Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;98,406250;106.296;0;48789.8;0;52500;25500;6667
1_0;1;0;0;2;0;0;0;0;25;11;3;0;0;0;0;0;0;0;25;11;3;0;0;97,579861;105.205;0;73327.8;0;52500;66500;13334
2_0;1;1;0;3;0;0;0;0;24;7;1;1;1;0;0;0;0;0;24;7;1;1;1;91,125000;84.6637;0;216400;0;337500;433500;20001
3_0;1;0;0;2;0;0;0;0;29;14;0;0;1;0;0;0;0;0;29;14;0;0;1;92,336806;83.6099;0;184527;0;52500;348500;13334
4_0;1;0;0;2;0;0;0;0;22;11;1;0;0;0;0;0;0;0;22;11;1;0;0;97,972222;93.2017;0;54429.8;0;52500;29500;13334
5_0;2;0;0;3;0;0;0;0;40;25;0;0;0;0;0;0;0;1;40;25;0;0;1;97,368056;102.297;0;112527;42555.7;105000;25000;20001
0_1;1;0;0;1;0;0;0;0;27;12;1;0;0;0;0;0;0;0;27;12;1;0;0;97,642361;106.296;0;72174.9;0;52500;30500;6667
1_1;1;0;0;2;0;0;0;0;22;9;2;0;0;0;0;0;0;0;22;9;2;0;0;97,993056;105.205;0;60808.4;0;52500;46000;13334
2_1;1;1;0;3;0;0;0;0;25;7;0;0;1;0;0;0;0;0;25;7;0;0;1;93,031250;84.6637;0;169920;0;337500;341500;20001
3_1;1;0;0;2;0;0;0;0;29;13;0;0;1;0;0;0;0;0;29;13;0;0;1;92,406250;83.6099;0;182855;0;52500;347500;13334
4_1;1;0;0;2;0;0;0;0;29;8;2;0;0;0;0;0;0;0;29;8;2;0;0;97,697917;93.2017;0;61792.7;0;52500;45000;13334
5_1;2;0;0;3;0;0;0;0;54;19;3;0;0;0;0;0;0;0;54;19;3;0;0;97,756944;102.297;0;132168;0;105000;74500;20001
0_2;1;0;0;1;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;106.296;0;64734.2;0;52500;28500;6667
1_2;1;0;0;2;0;0;0;0;30;11;2;0;0;0;0;0;0;0;30;11;2;0;0;97,437500;105.205;0;77641.2;0;52500;48000;13334
2_2;1;1;0;3;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,937500;84.6637;0;50290.2;0;337500;28500;20001
3_2;1;0;0;2;0;0;0;0;30;8;1;0;0;0;0;0;0;0;30;8;1;0;0;97,763889;83.6099;0;53844.8;0;52500;26500;13334
4_2;1;0;0;2;0;0;0;0;25;8;1;0;1;0;0;0;0;0;25;8;1;0;1;92,843750;93.2017;0;192089;0;52500;361000;13334
5_2;2;0;0;3;0;0;0;0;44;16;1;0;0;0;0;0;0;0;44;16;1;0;0;98,239583;102.297;0;103730;0;105000;34500;20001
0_3;1;0;0;1;0;0;0;0;26;9;0;0;0;0;0;0;0;0;26;9;0;0;0;98,020833;106.296;0;60588.6;0;52500;9000;6667
1_3;1;0;0;2;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,937500;105.205;0;62491.7;0;52500;28500;13334
2_3;1;1;0;3;0;0;0;0;24;6;2;2;1;0;0;0;0;0;24;6;2;2;1;89,236111;84.6637;0;262457;0;337500;524500;20001
3_3;1;0;0;2;0;0;0;0;26;15;0;0;0;0;0;0;0;0;26;15;0;0;0;97,604167;83.6099;0;57690.9;0;52500;15000;13334
4_3;1;0;0;2;0;0;0;0;23;6;2;0;0;0;0;0;0;0;23;6;2;0;0;98,149306;93.2017;0;49676.5;0;52500;43000;13334
5_3;2;0;0;3;0;0;0;0;49;23;0;0;0;0;0;0;0;0;49;23;0;0;0;97,925347;102.297;0;122245;0;105000;23000;20001
0_4;1;0;0;1;0;0;0;0;20;10;2;0;0;0;0;0;0;0;20;10;2;0;0;98,027778;106.296;0;60376;0;52500;47000;6667
1_4;1;0;0;2;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,055556;105.205;0;58914.7;0;52500;10000;13334
2_4;1;1;0;3;0;0;0;0;25;8;2;0;0;0;0;0;0;0;25;8;2;0;0;97,906250;84.6637;0;51052.2;0;337500;45000;20001
3_4;1;0;0;2;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;98,020833;83.6099;0;47657.7;0;52500;12000;13334
4_4;1;0;0;2;0;0;0;0;25;6;1;0;1;0;0;0;0;0;25;6;1;0;1;92,982639;93.2017;0;188361;0;52500;359000;13334
5_4;2;0;0;3;0;0;0;0;59;22;3;0;0;0;0;0;0;0;59;22;3;0;0;97,522569;102.297;0;145978;0;105000;77500;20001
