Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;3;1;1;0;0;0;0;0;0;0;3;1;1;0;0;97,250000;149.164;0;14767.2;0;52500;19500;20001
1_0;1;0;0;3;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,777778;125.69;0;20110.4;0;52500;2000;20001
2_0;1;0;0;3;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,731481;106.296;0;26042.5;0;52500;4000;20001
3_0;1;0;0;3;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,298611;105.205;0;25775.2;0;52500;4000;20001
4_0;1;0;0;3;0;0;0;0;14;10;0;0;0;0;0;0;1;0;14;10;0;1;0;97,683333;84.6637;0;34712.1;592.646;52500;10000;20001
5_0;1;0;0;3;0;0;0;0;21;4;0;0;0;0;0;0;1;0;21;4;0;0;0;94,837963;83.6099;0;33025.9;60199.2;52500;4000;20001
6_0;1;0;0;3;0;0;0;0;20;9;0;0;0;0;0;0;2;0;20;9;0;1;0;94,742063;93.2017;0;44736.8;78755.4;52500;9000;20001
7_0;1;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;2;0;24;11;0;0;0;92,986111;102.297;0;59332.5;147308;52500;11000;20001
8_0;2;1;0;4;0;0;0;0;27;14;2;4;0;0;0;0;0;0;27;14;2;2;0;94,243827;124.668;0;232507;0;390000;345000;26668
9_0;3;0;0;3;3;0;0;0;26;9;2;0;0;0;0;0;0;0;26;9;2;0;0;97,475309;128.355;23103.9;81890.5;0;157500;101500;20001
10_0;2;0;0;3;0;0;0;0;27;12;2;0;0;0;0;0;0;0;27;12;2;0;0;97,799383;169.512;0;120862;0;105000;49000;20001
11_0;2;0;0;3;0;0;0;0;30;7;1;0;0;0;0;0;1;0;30;7;1;1;0;95,916667;155.618;0;97105.6;108777;105000;25500;20001
12_0;3;1;0;4;3;0;0;0;35;14;1;1;0;0;0;0;0;2;35;14;1;0;2;93,572222;149.164;26849.5;129027;189289;442500;161500;26668
13_0;3;0;0;5;6;0;0;0;35;16;2;0;0;0;0;0;0;2;35;16;2;0;0;93,148990;125.69;45248.4;114755;180994;157500;164000;33335
14_0;3;0;0;5;6;0;0;0;33;17;1;0;0;0;0;0;0;2;33;17;1;0;0;93,821759;106.296;38266.5;92371.1;153066;157500;146500;33335
15_0;2;0;0;4;4;0;0;0;31;12;1;0;0;0;0;0;0;2;31;12;1;0;0;94,909512;105.205;25249.2;77746.4;151495;105000;104500;26668
16_0;2;0;0;4;3;0;0;0;49;23;2;0;0;0;0;0;1;2;49;23;2;1;0;93,412423;84.6637;15239.5;106930;166957;105000;115500;26668
17_0;5;0;0;11;16;0;0;0;51;17;1;0;0;0;0;0;1;2;51;17;1;0;0;92,416311;83.6099;80265.5;95231.7;180597;262500;331500;73337
18_0;2;1;0;4;1;0;0;0;64;24;1;2;0;0;0;0;0;2;64;24;1;1;0;94,163360;93.2017;5592.1;189199;134210;390000;208000;26668
19_0;3;0;1;10;2;0;0;0;57;33;1;0;2;0;0;0;1;0;57;33;1;1;0;96,919753;102.297;12275.7;169098;22812.3;4657500;757500;66670
20_0;3;1;0;4;1;0;0;0;58;20;1;1;0;0;0;0;0;0;58;20;1;0;0;97,989005;124.668;7480.11;165809;0;442500;130500;26668
21_0;4;0;0;5;0;3;0;0;62;28;1;0;0;0;0;0;1;1;62;28;1;1;1;97,239583;128.355;23103.9;195613;26184.4;210000;102000;33335
22_0;4;1;0;4;0;0;0;0;57;21;3;2;0;0;0;0;0;2;57;21;3;1;1;95,286458;169.512;0;327667;224603;495000;223500;26668
23_0;4;1;0;4;0;1;0;0;61;28;4;1;0;0;0;0;0;2;61;28;4;1;0;94,732350;155.618;9337.08;333178;224090;495000;194000;26668
24_0;6;1;0;8;6;3;0;0;60;26;3;0;0;0;0;0;0;2;60;26;3;0;0;95,231481;149.164;80548.4;227027;214796;600000;248000;53336
25_0;6;1;0;9;5;6;0;0;65;21;3;0;0;0;0;0;0;3;65;21;3;0;1;95,078447;125.69;82955.4;188158;209902;600000;280000;60003
26_0;5;0;0;9;5;6;0;0;65;27;2;0;0;0;0;0;0;4;65;27;2;0;1;94,088694;106.296;70155.3;168266;277326;262500;267500;60003
27_0;5;0;0;10;6;6;0;0;69;29;4;0;0;0;0;0;0;5;69;29;4;0;1;93,332176;105.205;75747.5;184214;346124;262500;325000;66670
28_0;4;1;0;8;6;2;0;0;76;28;1;0;0;0;0;0;0;5;76;28;1;0;0;93,591270;84.6637;40638.6;146807;304789;495000;194500;53336
29_0;11;0;0;24;23;17;0;0;84;30;3;0;0;0;0;0;0;6;84;30;3;0;1;91,234217;83.6099;200664;164043;331848;577500;825500;160008
30_0;3;1;0;4;0;0;0;0;71;45;2;1;0;0;0;0;0;7;71;45;2;1;1;92,618760;93.2017;0;238876;444665;442500;155500;26668
31_0;3;1;0;5;0;0;0;0;84;40;1;1;0;0;0;0;0;7;84;40;1;1;0;92,608025;102.297;0;268428;515579;442500;132000;33335
32_0;5;0;0;5;0;1;0;0;82;39;6;0;0;0;0;0;0;8;82;39;6;0;1;93,025000;124.668;7480.11;276016;655631;262500;168500;33335
0_1;1;0;0;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,611111;149.164;0;7458.18;0;52500;1000;20001
1_1;1;0;0;3;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,263889;125.69;0;15711.2;0;52500;1000;20001
2_1;1;0;0;3;0;0;0;0;9;6;0;0;0;0;0;0;1;0;9;6;0;1;0;94,305556;106.296;0;27105.4;38266.5;52500;6000;20001
3_1;1;0;0;3;0;0;0;0;14;5;1;0;0;0;0;0;2;0;14;5;1;1;0;89,812500;105.205;0;36190.5;118145;52500;23500;20001
4_1;1;0;0;3;0;0;0;0;14;3;1;0;0;0;0;0;2;0;14;3;1;0;0;90,311111;84.6637;0;25737.7;121916;52500;21500;20001
5_1;1;0;0;3;0;0;0;0;16;5;1;0;0;0;0;0;2;0;16;5;1;0;0;91,601852;83.6099;0;31270.1;120398;52500;23500;20001
6_1;1;0;0;3;0;0;0;0;14;7;1;0;0;0;0;0;2;0;14;7;1;0;0;92,761905;93.2017;0;35789.4;134210;52500;25500;20001
7_1;1;0;0;3;0;0;0;0;19;13;3;0;0;0;0;0;2;0;19;13;3;0;0;92,753472;102.297;0;66186.4;147308;52500;68500;20001
8_1;2;1;0;4;0;0;0;0;33;10;0;2;0;0;0;0;0;0;33;10;0;0;0;97,694444;124.668;0;93127.3;0;390000;157000;26668
9_1;3;0;0;3;3;0;0;0;24;11;0;0;0;0;0;0;0;1;24;11;0;0;1;95,975309;128.355;23103.9;74445.9;69825.1;157500;66500;20001
10_1;2;0;0;3;0;0;0;0;29;8;1;0;0;0;0;0;1;2;29;8;1;1;1;93,364198;169.512;0;106623;257828;105000;26500;20001
11_1;2;0;0;3;0;0;0;0;32;16;2;0;0;0;0;0;1;2;32;16;2;0;0;90,654321;155.618;0;135076;336135;105000;53000;20001
12_1;3;1;0;4;3;0;0;0;32;14;0;2;0;0;0;0;0;3;32;14;0;1;1;91,575000;149.164;26849.5;196299;229265;442500;216500;26668
13_1;3;0;0;5;6;0;0;0;39;7;2;0;0;0;0;0;0;3;39;7;2;0;0;91,633838;125.69;45248.4;99672.2;271490;157500;155000;33335
14_1;3;0;0;5;6;0;0;0;40;14;3;0;0;0;0;0;0;3;40;14;3;0;0;91,893519;106.296;38266.5;104383;229599;157500;180500;33335
15_1;2;0;0;4;4;0;0;0;43;17;2;0;0;0;0;0;0;3;43;17;2;0;0;92,733586;105.205;25249.2;110781;227243;105000;128000;26668
