Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,547980;149.164;0;17153.8;0;52500;2000;20001
1_0;1;0;0;3;0;0;0;0;13;7;1;0;0;0;0;0;0;0;13;7;1;0;0;97,670455;125.69;0;46379.6;0;52500;25500;20001
2_0;1;0;0;3;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;97,958754;106.296;0;51553.5;0;52500;7000;20001
3_0;1;0;0;3;0;0;0;0;27;12;2;0;0;0;0;0;1;0;27;12;2;1;0;96,597222;105.205;0;75011.1;38399.8;52500;49000;20001
4_0;1;0;0;3;0;0;0;0;29;7;3;0;0;0;0;0;1;0;29;7;3;0;0;96,472222;84.6637;0;57317.3;60957.8;52500;62500;20001
5_0;2;0;0;3;0;0;0;0;38;19;3;0;0;0;0;0;1;0;38;19;3;0;0;96,271044;83.6099;0;87957.7;60199.2;105000;74500;20001
6_0;2;0;0;3;0;0;0;0;43;22;3;0;0;0;0;0;1;2;43;22;3;0;2;95,905483;93.2017;0;110630;100937;105000;77500;20001
7_0;2;0;0;3;0;0;0;0;53;19;3;0;0;0;0;0;1;2;53;19;3;0;0;94,575442;102.297;0;130634;220962;105000;74500;20001
8_0;3;0;0;3;0;0;0;0;61;25;1;0;0;0;0;0;1;5;61;25;1;0;3;93,902918;124.668;0;180645;361164;157500;43500;20001
9_0;4;1;0;5;0;0;0;0;58;28;4;1;0;0;0;0;0;5;58;28;4;0;0;92,716049;128.355;0;204341;462078;495000;175500;33335
