Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,222222;106.296;0;34014.7;0;52500;7000;6667
1_0;1;0;0;1;0;0;0;0;13;2;0;0;0;0;0;0;0;0;13;2;0;0;0;97,960069;105.205;0;24723.2;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;20;9;2;0;0;0;0;0;0;0;20;9;2;0;0;97,621528;84.6637;0;46395.7;0;52500;46000;6667
3_0;1;0;0;1;0;0;0;0;22;5;0;0;0;0;0;0;0;0;22;5;0;0;0;98,133681;83.6099;0;35952.3;0;52500;5000;6667
4_0;1;0;0;1;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;97,725694;93.2017;0;48837.7;0;52500;26500;6667
5_0;2;0;0;2;0;0;0;0;31;15;1;0;0;0;0;0;0;1;31;15;1;0;1;95,772569;102.297;0;81735.6;67720.9;105000;33500;13334
6_0;2;0;0;2;0;0;0;0;32;10;2;0;0;0;0;0;0;1;32;10;2;0;0;95,752315;124.668;0;93252;89761.3;105000;47000;13334
7_0;2;0;0;2;0;0;0;0;24;9;0;0;0;0;0;0;0;1;24;9;0;0;0;96,354167;128.355;0;69311.7;92415.6;105000;9000;13334
8_0;3;0;0;2;0;0;0;0;41;15;4;0;0;0;0;0;0;1;41;15;4;0;0;96,156684;169.512;0;178157;122049;157500;89000;13334
9_0;3;0;0;2;0;0;0;0;48;18;1;0;0;0;0;0;0;2;48;18;1;0;1;95,601128;155.618;0;173358;142079;157500;36500;13334
10_0;2;1;0;3;0;0;0;0;43;13;0;0;0;0;0;0;0;2;43;13;0;0;0;94,911024;149.164;0;134993;214796;390000;13000;20001
11_0;3;0;0;3;0;0;0;0;51;21;1;0;0;0;0;0;0;3;51;21;1;0;1;95,119792;125.69;0;153216;200098;157500;39500;20001
0_1;1;0;0;1;0;0;0;0;10;2;0;0;0;0;0;0;1;0;10;2;0;1;0;92,256944;106.296;0;20196.2;74619.7;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;8;5;0;0;0;0;0;0;1;0;8;5;0;0;0;91,840278;105.205;0;23145.1;75747.5;52500;5000;6667
2_1;1;0;0;1;0;0;0;0;17;4;1;0;0;0;0;0;1;0;17;4;1;0;0;95,273438;84.6637;0;31240.9;60957.8;52500;22500;6667
3_1;1;0;0;1;0;0;0;0;20;8;0;0;0;0;0;0;1;0;20;8;0;0;0;94,878472;83.6099;0;38460.6;60199.2;52500;8000;6667
4_1;1;0;0;1;0;0;0;0;21;5;1;0;0;0;0;0;1;1;21;5;1;0;1;93,459201;93.2017;0;41847.5;98607.3;52500;23500;6667
5_1;2;0;0;2;0;0;0;0;23;18;4;0;0;0;0;0;1;2;23;18;4;0;1;92,609954;102.297;0;86032.1;175235;105000;92000;13334
6_1;2;0;0;2;0;0;0;0;28;13;1;0;0;0;0;0;2;2;28;13;1;1;0;89,826389;124.668;0;89013.3;349321;105000;31500;13334
7_1;2;0;0;2;0;0;0;0;34;8;1;0;0;0;0;0;2;2;34;8;1;0;0;89,629630;128.355;0;90361.9;369662;105000;26500;13334
8_1;3;0;0;2;0;0;0;0;38;16;0;0;0;0;0;0;2;2;38;16;0;0;0;91,818576;169.512;0;150866;488195;157500;16000;13334
9_1;3;0;0;2;0;0;0;0;44;16;1;0;0;0;0;0;2;2;44;16;1;0;0;91,549479;155.618;0;157797;448180;157500;34500;13334
10_1;2;1;0;3;0;0;0;0;45;17;0;4;0;0;0;0;0;2;45;17;0;2;0;92,259115;149.164;0;317271;214796;390000;311000;20001
11_1;3;0;0;3;0;0;0;0;51;29;5;0;0;0;0;0;0;2;51;29;5;0;0;94,869792;125.69;0;190420;180994;157500;121500;20001
0_2;1;0;0;1;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;97,916667;106.296;0;25511;0;52500;6000;6667
1_2;1;0;0;1;0;0;0;0;8;8;0;0;0;0;0;0;0;0;8;8;0;0;0;97,569444;105.205;0;29457.4;0;52500;8000;6667
2_2;1;0;0;1;0;0;0;0;24;7;0;0;0;0;0;0;0;0;24;7;0;0;0;97,829861;84.6637;0;42331.8;0;52500;7000;6667
3_2;1;0;0;1;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;98,350694;83.6099;0;31771.8;0;52500;7000;6667
4_2;1;0;0;1;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;98,177083;93.2017;0;39144.7;0;52500;6000;6667
5_2;2;0;0;2;0;0;0;0;34;13;0;0;0;0;0;0;0;0;34;13;0;0;0;97,771991;102.297;0;78769;0;105000;13000;13334
6_2;2;0;0;2;0;0;0;0;28;7;2;0;0;0;0;0;0;1;28;7;2;0;1;98,110532;124.668;0;78291.8;3116.71;105000;44000;13334
7_2;2;0;0;2;0;0;0;0;29;11;1;0;0;0;0;0;0;1;29;11;1;0;0;95,923032;128.355;0;88436.6;92415.6;105000;29500;13334
8_2;3;0;0;2;0;0;0;0;43;17;1;0;0;0;0;0;1;1;43;17;1;1;0;95,208333;169.512;0;172733;201550;157500;35500;13334
9_2;3;0;0;2;0;0;0;0;36;16;0;0;0;0;0;0;1;1;36;16;0;0;0;95,008681;155.618;0;133831;224090;157500;16000;13334
10_2;2;1;0;3;0;0;0;0;31;18;3;3;0;0;0;0;0;3;31;18;3;2;2;91,948785;149.164;0;300266;253131;390000;294000;20001
11_2;3;0;0;3;0;0;0;0;53;16;0;0;0;0;0;0;0;3;53;16;0;0;0;94,314236;125.69;0;140144;271490;157500;16000;20001
0_3;1;0;0;1;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;106.296;0;20727.7;0;52500;3000;6667
1_3;1;0;0;1;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,263889;105.205;0;21041;0;52500;4000;6667
2_3;1;0;0;1;0;0;0;0;21;11;0;0;0;0;0;0;0;0;21;11;0;0;0;97,677951;84.6637;0;45295.1;0;52500;11000;6667
3_3;1;0;0;1;0;0;0;0;21;6;1;0;0;0;0;0;0;0;21;6;1;0;0;97,964410;83.6099;0;39213.1;0;52500;24500;6667
4_3;1;0;0;1;0;0;0;0;20;5;2;0;0;0;0;0;0;0;20;5;2;0;0;97,968750;93.2017;0;43618.4;0;52500;42000;6667
5_3;2;0;0;2;0;0;0;0;32;12;3;0;0;0;0;0;0;0;32;12;3;0;0;97,621528;102.297;0;84088.4;0;105000;67500;13334
6_3;2;0;0;2;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;98,179977;124.668;0;78416.5;0;105000;29500;13334
7_3;2;0;0;2;0;0;0;0;30;15;0;0;0;0;0;0;0;0;30;15;0;0;0;97,829861;128.355;0;96266.2;0;105000;15000;13334
8_3;3;0;0;2;0;0;0;0;33;19;0;0;0;0;0;0;0;0;33;19;0;0;0;98,101128;169.512;0;148323;0;157500;19000;13334
9_3;3;0;0;2;0;0;0;0;38;11;3;0;0;0;0;0;0;0;38;11;3;0;0;98,064236;155.618;0;138811;0;157500;66500;13334
