Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;10;2;2;0;0;0;0;0;0;0;10;2;2;0;0;97,611111;149.164;0;38484.2;0;52500;39000;20001
1_0;1;0;0;3;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,731481;125.69;0;30794;0;52500;4000;20001
2_0;1;0;0;3;0;0;0;0;21;6;1;0;0;0;0;0;0;0;21;6;1;0;0;97,828704;106.296;0;49852.7;0;52500;24500;20001
3_0;1;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;0;22;7;1;0;0;97,666667;105.205;0;53023.3;0;52500;25500;20001
4_0;1;0;0;3;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;97,939815;84.6637;0;37675.3;0;52500;8000;20001
5_0;1;0;0;3;0;0;0;0;21;12;0;0;0;0;0;0;0;1;21;12;0;0;1;97,379630;83.6099;0;46403.5;24581.3;52500;12000;20001
6_0;1;1;0;4;0;0;0;0;30;17;2;1;0;0;0;2;0;1;30;17;4;1;0;90,888889;93.2017;0;129364;145767;337500;127500;26668
7_0;2;0;0;3;0;0;0;0;33;15;3;0;0;0;0;1;0;2;33;15;2;0;1;92,385802;102.297;0;90533.2;161834;105000;70500;20001
8_0;2;0;0;3;0;0;0;0;32;13;1;0;0;0;0;0;0;2;32;13;0;0;0;94,902778;124.668;0;94997.4;179523;105000;31500;20001
9_0;4;0;0;4;3;0;0;0;40;23;3;0;0;0;0;0;0;2;40;23;3;0;0;93,560185;128.355;23103.9;149149;184831;210000;134000;26668
10_0;3;0;0;3;1;0;0;0;38;11;2;0;0;0;0;0;0;2;38;11;2;0;0;94,541667;169.512;10170.7;145441;244097;157500;66500;20001
11_0;3;0;0;3;2;0;0;0;35;10;3;0;0;0;0;0;0;2;35;10;3;0;0;94,474537;155.618;18674.2;128696;224090;157500;102500;20001
12_0;6;0;0;7;9;0;0;0;39;18;1;0;0;0;0;0;0;2;39;18;1;0;0;93,150463;149.164;80548.4;146031;214796;315000;203000;46669
13_0;3;1;0;6;5;0;0;0;39;17;2;1;0;0;0;0;0;2;39;17;2;1;0;92,446759;125.69;37707;191426;180994;442500;220000;40002
14_0;5;1;0;8;10;0;0;0;53;23;0;0;0;0;0;0;1;2;53;23;0;1;0;93,172222;106.296;63777.5;133401;194734;547500;208000;53336
15_0;3;0;0;4;3;0;0;0;53;13;4;0;0;0;0;0;2;2;53;13;4;1;0;92,142593;105.205;18936.9;125299;302149;157500;142500;26668
16_0;4;0;1;14;8;0;0;0;44;20;0;0;2;0;0;0;3;0;44;20;0;1;0;93,155556;84.6637;40638.6;98548.5;173730;4710000;837000;93338
17_0;6;1;0;13;17;0;0;0;52;25;5;5;0;0;0;0;0;0;52;25;5;2;0;94,432099;83.6099;85282.1;216383;0;600000;799500;86671
18_0;2;0;0;4;2;0;0;0;54;23;0;0;0;0;0;0;0;0;54;23;0;0;0;97,854938;93.2017;11184.2;118366;0;105000;60000;26668
19_0;2;0;0;3;0;0;0;0;50;21;3;0;0;0;0;0;2;1;50;21;3;2;1;96,799383;102.297;0;130122;82042.5;105000;76500;20001
20_0;4;0;0;4;0;0;0;0;70;32;3;0;0;0;0;0;3;2;70;32;3;1;1;94,226190;124.668;0;223406;320772;210000;87500;26668
21_0;5;1;0;6;0;3;0;0;71;30;2;3;0;0;0;0;0;2;71;30;2;0;0;95,461640;128.355;23103.9;232451;184831;547500;343000;40002
22_0;6;0;0;5;0;2;0;0;55;28;3;0;0;0;0;0;0;3;55;28;3;0;1;95,376984;169.512;20341.4;252064;320039;315000;120500;33335
23_0;5;0;0;4;0;2;0;0;65;25;1;0;0;0;0;0;0;4;65;25;1;0;1;94,060847;155.618;18674.2;234828;445223;262500;80500;26668
24_0;7;0;0;8;0;9;0;0;65;25;3;0;0;0;0;0;0;4;65;25;3;0;0;93,390212;149.164;80548.4;235231;429591;367500;247000;53336
25_0;4;0;0;6;0;5;0;0;57;28;4;0;0;0;0;0;0;4;57;28;4;0;0;93,742063;125.69;37707;194945;361987;210000;194500;40002
26_0;9;1;0;18;15;10;0;0;70;30;1;0;0;0;0;0;0;5;70;30;1;0;1;92,384259;106.296;159444;179002;360981;757500;511000;120006
27_0;3;0;0;6;0;4;0;0;73;26;1;0;0;0;0;0;0;5;73;26;1;0;0;93,646991;105.205;25249.2;173483;378738;157500;118500;40002
28_0;4;0;0;8;0;8;0;0;83;32;3;0;0;0;0;0;0;5;83;32;3;0;0;92,978009;84.6637;40638.6;168227;304789;210000;235500;53336
29_0;12;0;0;26;25;17;0;0;88;35;2;0;0;0;0;0;1;5;88;35;2;1;0;90,971193;83.6099;210697;174578;348486;630000;849000;173342
30_0;3;1;0;6;3;0;0;0;98;31;4;1;0;0;0;0;0;6;98;31;4;0;1;93,572016;93.2017;16776.3;209890;355657;442500;234000;40002
31_0;3;0;0;4;0;0;0;0;92;30;4;0;0;0;0;0;0;6;92;30;4;0;0;93,378601;102.297;0;216461;441925;157500;104000;26668
32_0;6;1;0;7;2;1;1;0;97;39;5;1;0;0;0;0;0;6;97;39;5;1;0;93,060185;124.668;29920.4;365902;538568;600000;279000;46669
0_1;1;0;0;3;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,592593;149.164;0;38782.6;0;52500;4000;20001
1_1;1;0;0;3;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,240741;125.69;0;23881.1;0;52500;2000;20001
2_1;1;0;0;3;0;0;0;0;18;4;0;0;0;0;0;0;0;0;18;4;0;0;0;98,379630;106.296;0;37203.5;0;52500;4000;20001
3_1;1;0;0;3;0;0;0;0;16;7;1;0;0;0;0;0;0;0;16;7;1;0;0;98,083333;105.205;0;43554.8;0;52500;25500;20001
4_1;1;0;0;3;0;0;0;0;16;11;0;0;0;0;0;0;0;0;16;11;0;0;0;97,870370;84.6637;0;38945.3;0;52500;11000;20001
5_1;1;0;0;3;0;0;0;0;26;14;1;0;0;0;0;0;1;0;26;14;1;1;0;97,614198;83.6099;0;58861.4;5769.09;52500;32500;20001
6_1;1;1;0;4;0;0;0;0;30;12;0;1;0;0;0;0;0;0;30;12;0;0;0;97,790123;93.2017;0;66732.4;0;337500;85500;26668
7_1;2;0;0;3;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;98,101852;102.297;0;62912.9;0;105000;12000;20001
