Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;7;1;0;0;0;0;0;0;0;13;7;1;0;0;98,028846;106.296;0;39223.2;0;52500;25500;6667
1_0;1;0;0;1;0;0;0;0;15;9;0;0;0;0;0;0;0;0;15;9;0;0;0;97,836538;105.205;0;42608;0;52500;9000;6667
2_0;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;97,943376;84.6637;0;32595.5;0;52500;5000;6667
3_0;1;0;0;1;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,237179;83.6099;0;27591.3;0;52500;6000;6667
4_0;1;0;0;2;0;0;0;0;16;3;1;0;0;0;0;0;0;0;16;3;1;0;0;98,215812;93.2017;0;31129.4;0;52500;21500;13334
5_0;1;0;0;2;0;0;0;0;12;0;0;0;0;0;0;0;0;0;12;0;0;0;0;99,038462;102.297;0;18413.5;0;52500;0;13334
6_0;1;0;0;3;1;0;0;0;19;3;1;0;0;0;0;0;0;0;19;3;1;0;0;97,654915;124.668;7480.11;47249.3;0;52500;40000;20001
7_0;1;0;0;3;0;0;0;0;13;6;3;0;0;0;0;1;0;0;13;6;4;0;0;94,962607;128.355;0;53524;67514.7;52500;61500;20001
8_0;2;0;0;3;0;0;0;0;15;6;2;0;0;0;0;0;0;0;15;6;1;0;0;97,857906;169.512;0;67974.3;0;105000;43000;20001
9_0;1;0;0;3;0;0;0;0;18;3;1;0;0;0;0;0;1;1;18;3;1;1;1;97,489316;155.618;0;56644.9;16495.5;52500;21500;20001
10_0;1;0;0;3;0;0;0;0;16;4;0;0;0;0;0;0;1;1;16;4;0;0;0;90,598291;149.164;0;47732.4;214796;52500;4000;20001
11_0;2;0;0;3;4;0;0;0;20;8;0;0;0;0;0;0;1;2;20;8;0;0;1;87,649573;125.69;30165.6;57817.4;202612;105000;82000;20001
12_0;6;1;0;12;21;0;0;0;17;6;0;1;1;0;0;0;0;1;17;6;0;0;0;87,003205;106.296;133933;48152;76533;600000;802500;80004
13_0;1;0;0;2;0;0;0;0;16;5;0;0;1;0;0;0;0;0;16;5;0;0;0;97,905983;105.205;0;41240.3;0;52500;339500;13334
14_0;1;0;0;2;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,494658;84.6637;0;39707.3;0;52500;27500;13334
15_0;1;0;0;1;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;97,916667;83.6099;0;32607.9;0;52500;6000;6667
16_0;1;0;0;2;0;0;0;0;11;10;0;0;0;0;0;0;0;0;11;10;0;0;0;98,050214;93.2017;0;34018.6;0;52500;10000;13334
17_0;2;0;0;2;0;0;0;0;28;14;1;0;0;0;0;0;2;0;28;14;1;2;0;95,765199;102.297;0;75086.3;90226.3;105000;32500;13334
18_0;2;0;0;3;0;1;0;0;28;15;0;0;0;0;0;0;2;0;28;15;0;0;0;94,182390;124.668;7480.11;89761.3;179523;105000;33500;20001
19_0;3;1;0;4;0;1;0;0;34;19;1;2;0;0;0;0;0;1;34;19;1;0;1;96,056080;128.355;7701.3;125274;60198.5;442500;203000;26668
20_0;4;0;0;3;0;2;0;0;32;17;2;0;0;0;0;0;0;2;32;17;2;0;1;93,873166;169.512;20341.4;150527;225451;210000;91000;20001
21_0;3;0;0;3;0;0;0;0;37;12;1;0;0;0;0;0;0;3;37;12;1;0;1;92,796122;155.618;0;129007;298786;157500;30500;20001
22_0;2;1;0;4;0;1;0;0;29;14;1;0;0;0;0;0;0;5;29;14;1;0;2;91,061321;149.164;8949.82;111724;388124;390000;51000;26668
23_0;2;0;0;3;0;2;0;0;36;19;2;0;0;0;0;0;0;5;36;19;2;0;0;87,662474;125.69;15082.8;124182;452484;105000;93000;20001
24_0;6;0;0;12;0;19;0;0;34;12;0;0;1;0;0;0;0;4;34;12;0;0;0;87,363732;106.296;121177;85249.3;306132;315000;698000;80004
25_0;1;0;0;2;0;0;0;0;29;17;1;0;1;0;0;0;0;3;29;17;1;0;0;92,083333;105.205;0;90581.4;227243;52500;370000;13334
26_0;1;0;0;2;0;0;0;0;28;11;0;0;1;0;0;0;0;2;28;11;0;0;0;94,412998;84.6637;0;58587.2;121916;52500;345500;13334
27_0;6;0;0;13;22;0;0;0;32;11;1;0;1;0;0;0;0;1;32;11;1;0;0;92,594340;83.6099;110365;65717.4;60199.2;315000;771000;86671
28_0;2;1;0;5;4;0;0;0;29;13;0;0;1;0;0;0;0;0;29;13;0;0;0;97,413522;93.2017;22368.4;69621.6;0;390000;421500;33335
29_0;2;0;0;4;1;0;0;0;52;22;2;0;0;0;0;0;0;0;52;22;2;0;0;97,659722;102.297;6137.84;131759;0;105000;77500;26668
0_1;1;0;0;1;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;98,023504;106.296;0;39329.5;0;52500;8000;6667
1_1;1;0;0;1;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;97,622863;105.205;0;46816.2;0;52500;8000;6667
2_1;1;0;0;1;0;0;0;0;16;5;1;0;0;0;0;0;0;0;16;5;1;0;0;98,002137;84.6637;0;31664.2;0;52500;23500;6667
3_1;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,023504;83.6099;0;30935.7;0;52500;5000;6667
