Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;18;4;2;0;0;0;0;0;0;0;18;4;2;0;0;97,926587;106.296;0;44431.7;0;52500;41000;6667
1_0;1;0;0;1;0;0;0;0;17;10;0;0;0;0;0;0;0;0;17;10;0;0;0;97,743056;105.205;0;47868.2;0;52500;10000;6667
2_0;1;0;0;2;0;0;0;0;34;18;2;0;0;0;0;0;0;0;34;18;2;0;0;97,673611;84.6637;0;79414.5;0;52500;55000;13334
3_0;1;0;0;2;0;0;0;0;28;17;2;0;0;0;0;0;0;0;28;17;2;0;0;97,946429;83.6099;0;69229;0;52500;54000;13334
4_0;1;0;0;3;0;0;0;0;34;6;1;0;0;0;0;0;1;0;34;6;1;1;0;97,911706;93.2017;0;61885.9;16589.9;52500;24500;20001
5_0;2;0;0;2;0;0;0;0;53;21;2;0;0;0;0;0;1;2;53;21;2;0;2;95,519180;102.297;0;131248;145978;105000;58000;13334
6_0;3;0;0;3;0;0;0;0;45;26;0;0;0;0;0;0;1;3;45;26;0;0;1;93,842593;124.668;0;148979;315287;157500;26000;20001
7_0;3;1;0;4;1;0;0;0;56;19;0;1;0;0;0;0;0;4;56;19;0;0;1;93,715278;128.355;7701.3;159930;320246;442500;111000;26668
8_0;4;0;0;3;0;0;0;0;52;22;3;0;0;0;0;0;0;5;52;22;3;0;1;92,430556;169.512;0;224095;551931;210000;77500;20001
9_0;3;0;0;3;0;0;0;0;47;18;1;0;0;0;0;0;0;6;47;18;1;0;1;91,306217;155.618;0;171024;647215;157500;36500;20001
10_0;3;0;0;4;2;0;0;0;49;25;1;0;0;0;0;0;1;7;49;25;1;1;1;89,014550;149.164;17899.6;189289;783855;157500;80500;26668
11_0;3;1;0;4;1;0;0;0;56;27;2;1;0;0;0;0;0;7;56;27;2;0;0;89,130291;125.69;7541.4;185267;633478;442500;156000;26668
12_0;8;0;0;15;24;0;0;0;53;26;2;0;1;0;0;0;1;6;53;26;2;1;0;87,422288;106.296;153066;152535;502992;420000;841500;100005
13_0;2;0;0;4;2;0;0;0;57;24;1;0;1;0;0;0;1;8;57;24;1;0;3;84,846230;105.205;12624.6;300991;650587;105000;414000;26668
14_0;8;0;0;17;26;0;0;0;72;23;6;0;1;0;0;0;1;8;72;23;6;0;1;86,140610;84.6637;132075;273972;548620;420000;949500;113339
15_0;7;0;0;16;23;0;0;0;69;28;6;0;1;0;0;0;1;7;69;28;6;0;0;88,949115;83.6099;115382;154762;481593;367500;899000;106672
16_0;3;0;0;6;5;0;0;0;67;25;5;0;1;0;0;0;1;7;67;25;5;0;1;88,659046;93.2017;27960.5;295170;536842;157500;544500;40002
