Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;97,743056;149.164;0;9695.64;0;0;1000;0
1_0;1;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,524306;125.69;0;10683.6;0;52500;2000;0
2_0;1;0;0;1;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,858796;106.296;0;19664.7;0;52500;4000;6667
3_0;1;0;0;1;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,743056;105.205;0;27353.3;0;52500;4000;6667
4_0;1;0;0;1;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,611111;84.6637;0;29124.3;0;52500;23500;6667
5_0;1;0;0;2;0;0;0;0;15;7;2;0;0;0;0;0;0;0;15;7;2;0;0;97,494213;83.6099;0;36203.1;0;52500;44000;13334
6_0;1;0;0;2;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;97,872024;93.2017;0;39983.5;0;52500;25500;13334
7_0;1;0;0;2;0;0;0;0;21;7;1;0;0;0;0;0;0;0;21;7;1;0;0;97,877604;102.297;0;50023.4;0;52500;25500;13334
8_0;2;0;0;1;0;0;0;0;21;11;3;0;0;0;0;0;0;0;21;11;3;0;0;97,542438;124.668;0;79413.8;0;105000;66500;6667
9_0;2;0;0;3;0;0;0;0;24;6;2;0;0;0;0;0;0;0;24;6;2;0;0;97,885802;128.355;0;70338.5;0;105000;43000;20001
10_0;2;0;0;3;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;97,743056;169.512;0;99164.5;0;105000;9000;20001
11_0;2;0;0;3;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;98,479938;155.618;0;61313.5;0;105000;24500;20001
12_0;3;0;0;4;4;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,104167;149.164;35799.3;88603.2;0;157500;102500;26668
13_0;3;0;0;4;4;0;0;0;30;17;2;0;0;0;0;0;0;0;30;17;2;0;0;96,534091;125.69;30165.6;107842;0;157500;128000;26668
14_0;2;0;0;4;4;0;0;0;28;13;1;0;1;0;0;0;0;1;28;13;1;0;2;92,824074;106.296;25511;234489;3614.06;105000;440000;26668
15_0;2;0;0;4;4;0;0;0;34;13;3;0;1;0;0;0;0;0;34;13;3;0;0;96,891026;105.205;25249.2;97209.3;0;105000;477000;26668
16_0;2;0;0;4;4;0;0;0;33;16;0;0;0;0;0;0;0;0;33;16;0;0;0;97,383433;84.6637;20319.3;69000.9;0;105000;90000;26668
17_0;5;0;0;10;16;0;0;0;41;12;2;0;1;0;0;0;0;0;41;12;2;0;1;92,187500;83.6099;80265.5;201918;0;262500;679500;66670
18_0;2;0;0;2;0;0;0;0;40;17;1;0;0;0;0;0;0;0;40;17;1;0;0;97,918803;93.2017;0;90778.4;0;105000;35500;13334
19_0;2;0;0;2;0;0;0;0;45;16;1;0;0;0;0;0;0;0;45;16;1;0;0;97,958333;102.297;0;105264;0;105000;34500;13334
20_0;2;0;0;3;0;0;0;0;38;13;2;0;0;0;0;0;0;0;38;13;2;0;0;98,337037;124.668;0;111952;0;105000;50000;20001
21_0;3;1;0;4;0;0;0;0;49;19;0;0;0;0;0;0;1;3;49;19;0;1;3;96,105556;128.355;0;143116;126815;442500;19000;26668
22_0;3;0;0;3;0;0;0;0;40;24;1;0;0;0;0;0;1;3;40;24;1;0;0;92,603704;169.512;0;188836;488195;157500;42500;20001
23_0;3;0;0;3;0;0;0;0;48;21;0;0;0;0;0;0;1;4;48;21;0;0;1;92,400000;155.618;0;177404;461252;157500;21000;20001
24_0;5;0;0;7;4;4;0;0;54;16;3;1;1;0;0;0;1;3;54;16;3;1;0;91,017361;149.164;71598.6;270583;429591;262500;627500;46669
25_0;4;0;0;7;4;4;0;0;51;24;3;1;1;0;0;0;0;2;51;24;3;0;0;94,534314;125.69;60331.2;179108;180994;210000;635500;46669
26_0;4;0;0;7;4;4;0;0;58;20;3;0;1;0;0;0;0;2;58;20;3;0;1;92,617284;106.296;51022;304431;153066;210000;558000;46669
27_0;4;0;0;7;4;4;0;0;63;13;2;0;1;0;0;0;0;1;63;13;2;0;0;96,308480;105.205;50498.4;139397;75747.5;210000;532500;46669
28_0;4;0;0;8;4;4;0;0;63;33;5;0;1;0;0;0;0;0;63;33;5;0;0;96,795833;84.6637;40638.6;154680;0;210000;608000;53336
29_0;10;0;0;22;19;16;0;0;67;28;3;0;1;0;0;0;0;1;67;28;3;0;2;92,119048;83.6099;175581;264124;58443.3;525000;1.0655e+06;146674
30_0;2;0;0;4;0;0;0;0;75;24;2;2;1;0;0;0;0;2;75;24;2;2;2;92,943182;93.2017;0;393777;127127;105000;542500;26668
31_0;3;0;0;4;0;0;0;0;73;24;2;0;1;0;0;0;0;1;73;24;2;0;0;97,083333;102.297;0;173394;73654.1;157500;395500;26668
32_0;3;0;0;4;0;0;0;0;76;31;1;0;1;0;0;0;0;3;76;31;1;0;3;94,769676;124.668;0;409661;153716;157500;384000;26668
0_1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,263889;149.164;0;7458.18;0;0;1000;0
1_1;1;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,871528;125.69;0;8169.85;0;52500;1000;0
2_1;1;0;0;1;0;0;0;0;6;1;1;0;0;0;0;0;0;0;6;1;1;0;0;98,333333;106.296;0;15306.6;0;52500;19500;6667
3_1;1;0;0;1;0;0;0;0;11;4;0;1;0;0;0;0;0;0;11;4;0;1;0;93,272569;105.205;0;81533.8;0;52500;77500;6667
4_1;1;0;0;1;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,229167;84.6637;0;33780.8;0;52500;25500;6667
5_1;1;0;0;2;0;0;0;0;16;6;2;0;0;0;0;0;0;0;16;6;2;0;0;97,523148;83.6099;0;35785.1;0;52500;43000;13334
6_1;1;0;0;2;0;0;0;0;16;3;1;0;0;0;0;0;0;0;16;3;1;0;0;98,343254;93.2017;0;31129.4;0;52500;21500;13334
7_1;1;0;0;2;0;0;0;0;24;13;2;0;1;0;0;0;0;0;24;13;2;0;1;90,538194;102.297;0;223008;0;52500;384500;13334
8_1;2;0;0;1;0;0;0;0;25;5;3;0;0;0;0;0;0;0;25;5;3;0;0;97,773920;124.668;0;71933.7;0;105000;60500;6667
