Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;3;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;106.296;0;8503.67;0;0;1000;20001
1_0;1;0;0;3;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;98,263889;105.205;0;15780.7;0;52500;3000;20001
2_0;1;0;0;3;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,225309;84.6637;0;19472.6;0;52500;4000;20001
3_0;1;0;0;3;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;98,125000;83.6099;0;27089.6;0;52500;22500;20001
4_0;1;0;0;3;0;0;0;0;20;4;0;0;0;0;0;0;0;0;20;4;0;0;0;98,240741;93.2017;0;35416.6;0;52500;4000;20001
5_0;1;0;0;5;0;0;0;0;20;8;2;1;0;0;0;0;0;0;20;8;2;1;0;95,918210;102.297;0;108231;0;52500;118500;33335
6_0;2;0;0;3;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;97,978395;124.668;0;65326.3;0;105000;26500;20001
7_0;2;0;0;3;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;97,723765;128.355;0;75729.4;0;105000;10000;20001
8_0;2;0;0;3;0;0;0;0;23;7;0;0;0;0;0;0;0;0;23;7;0;0;0;98,128858;169.512;0;82213.3;0;105000;7000;20001
9_0;2;0;0;3;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;97,646605;155.618;0;94927;0;105000;11000;20001
10_0;2;0;0;3;0;0;0;0;20;8;3;0;0;0;0;0;0;1;20;8;3;0;1;95,520833;149.164;0;83830;89349;105000;63500;20001
11_0;2;0;0;3;0;0;0;0;26;11;1;0;0;0;0;0;0;2;26;11;1;0;1;94,054784;125.69;0;80944.4;112744;105000;29500;20001
12_0;3;0;0;6;6;0;0;0;27;9;2;0;1;0;0;0;0;1;27;9;2;0;0;94,234496;106.296;38266.5;74938.6;76533;157500;491500;40002
13_0;3;0;0;6;6;0;0;0;36;12;2;0;1;0;0;0;0;0;36;12;2;0;0;96,500000;105.205;37873.8;94684.4;0;157500;494500;40002
14_0;3;0;0;6;6;0;0;0;33;13;1;1;1;0;0;0;0;0;33;13;1;1;1;92,273392;84.6637;30478.9;237990;0;157500;550500;40002
