Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;97,453704;106.296;0;11692.5;0;0;1000;13334
1_0;1;0;0;3;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,090278;105.205;0;17358.8;0;52500;3000;20001
2_0;1;0;0;4;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;97,762346;84.6637;0;24552.5;0;52500;4000;26668
3_0;1;0;0;3;0;0;0;0;15;10;0;0;0;0;0;0;0;0;15;10;0;0;0;97,540509;83.6099;0;35534.2;0;52500;10000;20001
4_0;1;0;0;5;0;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;97,894265;93.2017;0;43804.8;0;52500;10000;33335
5_0;1;0;0;4;0;0;0;0;20;8;1;0;0;0;0;0;0;0;20;8;1;0;0;98,194444;102.297;0;50534.9;0;52500;26500;26668
6_0;2;0;0;5;0;0;0;0;28;14;2;0;0;0;0;0;0;0;28;14;2;0;0;97,629630;124.668;0;95745.4;0;105000;51000;33335
7_0;2;0;0;5;0;0;0;0;30;8;2;0;0;0;0;0;0;0;30;8;2;0;0;98,189103;128.355;0;87024.7;0;105000;45000;33335
8_0;2;0;0;4;0;0;0;0;39;8;1;0;0;0;0;0;0;0;39;8;1;0;0;98,166196;169.512;0;132050;0;105000;26500;26668
9_0;2;0;0;4;0;0;0;0;43;20;0;0;0;0;0;0;0;1;43;20;0;0;1;97,607323;155.618;0;162621;14316.9;105000;20000;26668
10_0;3;0;0;5;0;0;0;0;49;25;2;0;1;0;0;0;0;0;49;25;2;0;0;97,421994;149.164;0;202117;0;157500;396500;33335
11_0;2;0;0;5;0;0;0;0;49;20;1;1;1;0;0;0;0;1;49;20;1;1;2;93,288194;125.69;0;401077;84840.7;105000;446500;33335
0_1;0;0;0;2;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;97,453704;106.296;0;11692.5;0;0;1000;13334
1_1;1;0;0;3;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,726852;105.205;0;11572.5;0;52500;1000;20001
2_1;1;0;0;4;0;0;0;0;11;3;1;0;0;0;0;0;0;0;11;3;1;0;0;98,001543;84.6637;0;21927.9;0;52500;21500;26668
3_1;1;0;0;3;0;0;0;0;17;10;0;0;0;0;0;0;1;0;17;10;0;1;0;94,600694;83.6099;0;38042.5;39965.6;52500;10000;20001
4_1;1;0;0;5;0;0;0;0;21;8;0;1;1;0;0;0;0;0;21;8;0;0;1;91,070789;93.2017;0;185751;0;52500;416000;33335
5_1;1;0;0;4;0;0;0;0;26;10;0;1;0;0;0;0;0;0;26;10;0;1;0;95,906433;102.297;0;114573;0;52500;83500;26668
6_1;2;0;0;5;0;0;0;0;24;13;0;1;0;0;0;0;0;0;24;13;0;1;0;96,450617;124.668;0;143369;0;105000;86500;33335
7_1;2;0;0;5;0;0;0;0;26;15;1;0;1;0;0;0;0;0;26;15;1;0;1;94,081197;128.355;0;284435;0;105000;368000;33335
8_1;2;0;0;4;0;0;0;0;35;10;0;0;0;0;0;0;0;1;35;10;0;0;1;97,660075;169.512;0;122896;45598.7;105000;10000;26668
9_1;2;0;0;4;0;0;0;0;41;8;2;0;0;0;0;0;0;1;41;8;2;0;0;96,710859;155.618;0;131186;112045;105000;45000;26668
10_1;3;0;0;5;0;0;0;0;45;21;1;0;1;0;0;0;0;1;45;21;1;0;1;93,643455;149.164;0;390958;107398;157500;374000;33335
11_1;2;0;0;5;0;0;0;0;52;20;4;0;1;0;0;0;0;0;52;20;4;0;0;97,625000;125.69;0;171944;0;105000;428500;33335
0_2;0;0;0;2;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;97,569444;106.296;0;11161.1;0;0;3000;13334
1_2;1;0;0;3;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,206019;105.205;0;16306.8;0;52500;1000;20001
2_2;1;0;0;4;0;0;0;0;12;7;1;1;0;0;0;0;0;0;12;7;1;1;0;93,179012;84.6637;0;74842.7;0;52500;99000;26668
3_2;1;0;0;3;0;0;0;0;13;4;1;0;0;0;0;0;0;0;13;4;1;0;0;98,211806;83.6099;0;25835.5;0;52500;22500;20001
4_2;1;0;0;5;0;0;0;0;14;7;0;1;0;0;0;0;0;0;14;7;0;1;0;96,057348;93.2017;0;82017.5;0;52500;80500;33335
5_2;1;0;0;4;0;0;0;0;30;6;0;0;0;0;0;0;0;0;30;6;0;0;0;97,916667;102.297;0;58309.5;0;52500;6000;26668
6_2;2;0;0;5;0;0;0;0;27;16;1;0;0;0;0;0;0;0;27;16;1;0;0;97,657407;124.668;0;94623.4;0;105000;34500;33335
7_2;2;0;0;5;0;0;0;0;28;14;2;0;0;0;0;0;0;0;28;14;2;0;0;97,948718;128.355;0;98576.6;0;105000;51000;33335
8_2;2;0;0;4;0;0;0;0;34;11;1;0;0;0;0;0;0;1;34;11;1;0;1;96,692561;169.512;0;129507;108657;105000;29500;26668
9_2;2;0;0;4;0;0;0;0;43;17;1;0;0;0;0;0;0;1;43;17;1;0;0;96,340488;155.618;0;158575;112045;105000;35500;26668
10_2;3;0;0;5;0;0;0;0;52;21;2;0;1;0;0;0;0;0;52;21;2;0;0;97,488584;149.164;0;196896;0;157500;392500;33335
11_2;2;0;0;5;0;0;0;0;55;19;0;0;0;0;0;0;0;0;55;19;0;0;0;97,907986;125.69;0;151456;0;105000;19000;33335
0_3;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,305556;106.296;0;3188.88;0;0;0;13334
1_3;1;0;0;3;0;0;0;0;6;2;1;0;0;0;0;0;0;0;6;2;1;0;0;98,101852;105.205;0;17253.6;0;52500;20500;20001
2_3;1;0;0;4;0;0;0;0;8;8;0;0;0;0;0;0;0;0;8;8;0;0;0;97,839506;84.6637;0;23705.8;0;52500;8000;26668
3_3;1;0;0;3;0;0;0;0;16;3;0;0;0;0;0;0;0;0;16;3;0;0;0;98,263889;83.6099;0;25083;0;52500;3000;20001
4_3;1;0;0;5;0;0;0;0;20;13;0;0;0;0;0;0;0;0;20;13;0;0;0;97,491039;93.2017;0;52192.9;0;52500;13000;33335
5_3;1;0;0;4;0;0;0;0;22;14;0;0;0;0;0;0;0;0;22;14;0;0;0;97,770468;102.297;0;62401.4;0;52500;14000;26668
6_3;2;0;0;5;0;0;0;0;32;13;1;0;0;0;0;0;0;0;32;13;1;0;0;97,611111;124.668;0;96493.4;0;105000;31500;33335
7_3;2;0;0;5;0;0;0;0;30;15;2;0;0;0;0;0;0;0;30;15;2;0;0;97,815171;128.355;0;104994;0;105000;52000;33335
8_3;2;0;0;4;0;0;0;0;35;15;1;0;0;0;0;0;0;1;35;15;1;0;1;96,586629;169.512;0;145611;100182;105000;33500;26668
9_3;2;0;0;4;0;0;0;0;39;19;0;0;0;0;0;0;1;1;39;19;0;1;0;95,000000;155.618;0;150171;219577;105000;19000;26668
10_3;3;0;0;5;0;0;0;0;43;18;2;1;1;0;0;0;0;0;43;18;2;0;0;97,810122;149.164;0;171687;0;157500;463000;33335
11_3;2;0;0;5;0;0;0;0;55;16;5;0;0;0;0;0;0;0;55;16;5;0;0;97,717014;125.69;0;165282;0;105000;108500;33335
0_4;0;0;0;2;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,032407;106.296;0;9035.15;0;0;2000;13334
1_4;1;0;0;3;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,553241;105.205;0;13150.6;0;52500;1000;20001
