Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;4;1;0;0;0;0;0;0;0;6;4;1;0;0;97,424242;149.164;0;30429.4;0;52500;22500;6667
1_0;1;0;0;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;3;0;0;0;98,863636;125.69;0;11312.1;0;52500;3000;6667
2_0;1;0;0;1;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,979798;106.296;0;34014.7;0;52500;7000;6667
3_0;1;0;0;1;0;0;0;0;12;4;1;0;0;0;0;0;0;0;12;4;1;0;0;98,143939;105.205;0;30930.2;0;52500;22500;6667
4_0;1;0;0;1;0;0;0;0;13;6;1;0;0;0;0;0;0;0;13;6;1;0;0;97,796717;84.6637;0;29547.6;0;52500;24500;6667
5_0;1;0;0;1;0;0;0;0;16;10;0;0;0;0;0;0;0;0;16;10;0;0;0;98,148148;83.6099;0;36788.4;0;52500;10000;6667
6_0;1;0;0;1;0;0;0;0;22;6;2;0;0;0;0;0;0;0;22;6;2;0;0;97,819865;93.2017;0;48278.5;0;52500;43000;6667
7_0;1;0;0;2;0;0;0;0;17;5;2;0;0;0;0;0;1;0;17;5;2;1;0;96,464646;102.297;0;43271.8;42658;52500;42000;13334
8_0;2;0;0;2;0;0;0;0;29;11;2;0;0;0;0;0;1;1;29;11;2;0;1;94,059343;124.668;0;90135.3;144491;105000;48000;13334
9_0;4;1;0;5;5;0;0;0;28;12;3;1;0;0;0;0;0;1;28;12;3;0;0;94,292929;128.355;38506.5;101144;92415.6;495000;233500;33335
10_0;2;0;0;3;0;0;0;0;27;9;2;0;0;0;0;0;1;1;27;9;2;1;0;95,050505;169.512;0;110691;155103;105000;46000;20001
11_0;2;0;0;3;0;0;0;0;35;8;1;0;0;0;0;0;1;1;35;8;1;0;0;93,184975;155.618;0;111889;224090;105000;26500;20001
12_0;4;0;0;5;7;0;0;0;33;7;1;0;0;0;0;0;1;1;33;7;1;0;0;92,017045;149.164;62648.7;99790.5;214796;210000;155000;33335
13_0;1;0;0;2;0;0;0;0;22;12;1;0;0;0;0;0;1;1;22;12;1;0;0;93,547980;125.69;0;75916.8;180994;52500;30500;13334
14_0;5;0;0;8;11;0;0;0;36;16;2;0;0;0;0;0;1;1;36;16;2;0;0;92,490079;106.296;70155.3;98642.5;153066;262500;256500;53336
15_0;2;1;0;3;0;0;0;0;32;16;0;1;0;0;0;0;1;1;32;16;0;1;0;93,129960;105.205;0;139923;151495;390000;89500;20001
16_0;1;1;0;2;0;0;0;0;39;13;2;1;0;0;0;0;0;1;39;13;2;0;0;95,885417;84.6637;0;79499.2;60957.8;337500;123500;13334
17_0;6;0;0;13;21;0;0;0;35;16;4;0;0;0;0;0;0;1;35;16;4;0;0;93,952206;83.6099;105349;82021.4;60199.2;315000;478500;86671
18_0;2;0;0;3;0;0;0;0;40;18;1;0;0;0;0;0;0;2;40;18;1;0;1;96,096814;93.2017;0;92642.4;85465.9;105000;36500;20001
19_0;2;0;0;2;0;0;0;0;40;16;0;0;0;0;0;0;0;3;40;16;0;0;1;94,726307;102.297;0;94113.6;170018;105000;16000;13334
20_0;2;0;0;3;0;0;0;0;51;22;0;0;0;0;0;0;0;3;51;22;0;0;0;94,157986;124.668;0;150225;269284;105000;22000;20001
0_1;1;0;0;1;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,916667;149.164;0;24612;0;52500;3000;6667
1_1;1;0;0;1;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,727273;125.69;0;22624.2;0;52500;3000;6667
2_1;1;0;0;1;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,575758;106.296;0;40817.6;0;52500;25500;6667
3_1;1;0;0;1;0;0;0;0;11;6;0;0;0;0;0;0;0;1;11;6;0;0;1;96,029040;105.205;0;29983.4;36190.5;52500;6000;6667
4_1;1;0;0;1;0;0;0;0;11;3;0;0;0;0;0;0;0;1;11;3;0;0;0;94,034091;84.6637;0;19049.3;60957.8;52500;3000;6667
5_1;1;0;0;1;0;0;0;0;21;7;2;0;0;0;0;0;0;1;21;7;2;0;0;94,768519;83.6099;0;43728;60199.2;52500;44000;6667
6_1;1;0;0;1;0;0;0;0;23;8;1;0;0;0;0;0;0;1;23;8;1;0;0;94,701178;93.2017;0;50235.7;67105.2;52500;26500;6667
7_1;1;0;0;2;0;0;0;0;21;7;0;0;0;0;0;0;0;2;21;7;0;0;1;92,659933;102.297;0;46545.3;131861;52500;7000;13334
8_1;2;0;0;2;0;0;0;0;22;15;2;0;0;0;0;0;0;2;22;15;2;0;0;93,251263;124.668;0;87018.6;179523;105000;52000;13334
9_1;4;1;0;5;5;0;0;0;24;13;1;0;0;0;0;0;0;2;24;13;1;0;0;92,443182;128.355;38506.5;83944.2;184831;495000;124000;33335
10_1;2;0;0;3;0;0;0;0;21;14;3;0;0;0;0;0;0;2;21;14;3;0;0;93,254419;169.512;0;118150;244097;105000;69500;20001
11_1;2;0;0;3;0;0;0;0;26;11;0;0;0;0;0;0;0;2;26;11;0;0;0;93,529040;155.618;0;94927;224090;105000;11000;20001
12_1;4;0;0;5;7;0;0;0;30;10;0;0;0;0;0;0;0;3;30;10;0;0;1;90,565025;149.164;62648.7;96956.4;286245;210000;139500;33335
13_1;1;0;0;2;0;0;0;0;30;10;0;0;0;0;0;0;0;3;30;10;0;0;0;91,130051;125.69;0;81698.5;271490;52500;10000;13334
14_1;5;0;0;8;11;0;0;0;32;15;1;0;0;0;0;0;0;3;32;15;1;0;0;90,987103;106.296;70155.3;86524.8;229599;262500;237000;53336
15_1;2;1;0;3;0;0;0;0;39;13;4;0;0;0;0;0;0;3;39;13;4;0;0;92,209821;105.205;0;103206;227243;390000;87000;20001
16_1;1;1;0;2;0;0;0;0;32;14;1;0;0;0;0;0;0;4;32;14;1;0;1;91,800595;84.6637;0;67222.9;212675;337500;32500;13334
17_1;6;0;0;13;21;0;0;0;38;24;2;0;0;0;0;0;0;4;38;24;2;0;0;89,260621;83.6099;105349;93475.9;240797;315000;449500;86671
18_1;2;0;0;3;0;0;0;0;45;18;1;0;0;0;0;0;0;4;45;18;1;0;0;91,934232;93.2017;0;99632.6;268421;105000;36500;20001
19_1;2;0;0;2;0;0;0;0;46;18;2;0;0;0;0;0;0;4;46;18;2;0;0;91,834150;102.297;0;114368;294616;105000;55000;13334
20_1;2;0;0;3;0;0;0;0;51;16;1;0;0;0;0;0;2;4;51;16;1;2;0;91,998264;124.668;0;139504;435093;105000;34500;20001
0_2;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,358586;149.164;0;19391.3;0;52500;2000;6667
1_2;1;0;0;1;0;0;0;0;9;3;1;0;0;0;0;0;0;0;9;3;1;0;0;97,108586;125.69;0;28783;0;52500;21500;6667
2_2;1;0;0;1;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,011364;106.296;0;33483.2;0;52500;6000;6667
3_2;1;0;0;1;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,790404;105.205;0;36821.7;0;52500;7000;6667
4_2;1;0;0;1;0;0;0;0;13;9;0;0;0;0;0;0;0;2;13;9;0;0;2;96,439394;84.6637;0;31748.9;16001.4;52500;9000;6667
5_2;1;0;0;1;0;0;0;0;16;7;0;0;0;0;0;0;0;2;16;7;0;0;0;92,340067;83.6099;0;31771.8;120398;52500;7000;6667
6_2;1;0;0;1;0;0;0;0;20;12;0;0;0;0;0;0;0;2;20;12;0;0;0;91,666667;93.2017;0;50328.9;134210;52500;12000;6667
7_2;1;0;0;2;0;0;0;0;21;12;0;0;0;0;0;0;0;2;21;12;0;0;0;91,603535;102.297;0;56775;147308;52500;12000;13334
8_2;2;0;0;2;0;0;0;0;26;12;2;0;0;0;0;0;0;2;26;12;2;0;0;93,251263;124.668;0;87018.6;179523;105000;49000;13334
9_2;4;1;0;5;5;0;0;0;27;7;0;2;0;0;0;0;0;2;27;7;0;2;0;89,441288;128.355;38506.5;206010;184831;495000;246500;33335
10_2;2;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;0;2;25;9;1;0;0;93,595328;169.512;0;99842.6;244097;105000;27500;20001
11_2;2;0;0;3;0;0;0;0;28;14;1;0;0;0;0;0;0;4;28;14;1;0;2;91,341540;155.618;0;114224;312636;105000;32500;20001
12_2;4;0;0;5;7;0;0;0;28;8;2;0;0;0;0;0;0;4;28;8;2;0;0;87,537879;149.164;62648.7;96658.1;429591;210000;174500;33335
13_2;1;0;0;2;0;0;0;0;30;10;2;0;0;0;0;0;0;4;30;10;2;0;0;88,642677;125.69;0;90245.4;361987;52500;47000;13334
14_2;5;0;0;8;11;0;0;0;37;12;0;0;0;0;0;0;0;4;37;12;0;0;0;89,248512;106.296;70155.3;84505.2;306132;262500;215500;53336
15_2;2;1;0;3;0;0;0;0;41;6;1;0;0;0;0;0;0;4;41;6;1;0;0;90,949901;105.205;0;80902.6;302990;390000;24500;20001
16_2;1;1;0;2;0;0;0;0;34;16;1;0;0;0;0;0;0;5;34;16;1;0;1;90,248016;84.6637;0;73149.4;259748;337500;34500;13334
17_2;6;0;0;13;21;0;0;0;46;14;2;0;0;0;0;0;0;5;46;14;2;0;0;87,953431;83.6099;105349;86787.1;300996;315000;439500;86671
18_2;2;0;0;3;0;0;0;0;42;18;4;0;0;0;0;0;0;5;42;18;4;0;0;90,347222;93.2017;0;104945;335526;105000;92000;20001
19_2;2;0;0;2;0;0;0;0;41;13;1;0;0;0;0;0;0;5;41;13;1;0;0;90,790441;102.297;0;92988.3;368271;105000;31500;13334
20_2;2;0;0;3;0;0;0;0;50;19;3;0;0;0;0;0;0;5;50;19;3;0;0;91,611111;124.668;0;153592;448806;105000;74500;20001
0_3;1;0;0;1;0;0;0;0;8;4;0;0;0;0;0;0;1;0;8;4;0;1;0;89,419192;149.164;0;29832.7;95166.4;52500;4000;6667
1_3;1;0;0;1;0;0;0;0;5;1;0;0;0;0;0;0;2;0;5;1;0;1;0;87,373737;125.69;0;11940.5;113749;52500;1000;6667
2_3;1;0;0;1;0;0;0;0;14;3;0;0;0;0;0;0;2;0;14;3;0;0;0;89,204545;106.296;0;28699.9;153066;52500;3000;6667
3_3;1;0;0;1;0;0;0;0;12;9;0;0;0;0;0;0;2;0;12;9;0;0;0;88,636364;105.205;0;37873.8;151495;52500;9000;6667
4_3;1;0;0;1;0;0;0;0;15;6;1;0;0;0;0;0;2;0;15;6;1;0;0;88,516414;84.6637;0;32087.5;121916;52500;24500;6667
5_3;1;0;0;1;0;0;0;0;18;7;2;0;0;0;0;0;2;0;18;7;2;0;0;91,927609;83.6099;0;39965.6;120398;52500;44000;6667
6_3;1;0;0;1;0;0;0;0;23;10;0;0;0;0;0;0;2;0;23;10;0;0;0;91,645623;93.2017;0;50794.9;134210;52500;10000;6667
7_3;1;0;0;2;0;0;0;0;29;13;1;0;0;0;0;0;2;0;29;13;1;0;0;90,871212;102.297;0;74574.8;147308;52500;31500;13334
8_3;2;0;0;2;0;0;0;0;31;8;2;0;0;0;0;0;2;0;31;8;2;0;0;93,267045;124.668;0;86395.2;179523;105000;45000;13334
9_3;4;1;0;5;5;0;0;0;26;11;1;2;0;0;0;0;0;0;26;11;1;0;0;96,856061;128.355;38506.5;89335.1;0;495000;269000;33335
