Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;97,756410;106.296;0;44644.3;0;52500;6000;6667
1_0;1;0;0;1;0;0;0;0;21;3;0;0;0;0;0;0;0;0;21;3;0;0;0;97,996795;105.205;0;39451.8;0;52500;3000;6667
2_0;1;0;0;2;0;0;0;0;19;8;0;0;1;0;0;0;0;0;19;8;0;0;1;89,652778;84.6637;0;163993;0;52500;342500;13334
3_0;1;0;0;1;0;0;0;0;20;5;1;0;0;0;0;0;0;0;20;5;1;0;0;97,681624;83.6099;0;36286.7;0;52500;23500;6667
4_0;1;0;0;2;0;0;0;0;17;5;1;0;0;0;0;0;0;0;17;5;1;0;0;97,922009;93.2017;0;36255.4;0;52500;23500;13334
5_0;1;0;0;1;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,996795;102.297;0;38361.5;0;52500;6000;6667
6_0;1;1;0;4;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;98,370726;124.668;0;38023.9;0;337500;7000;26668
7_0;1;0;0;3;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;97,708333;128.355;0;55064.3;0;52500;25500;20001
8_0;2;0;0;3;1;0;0;0;21;6;1;0;0;0;0;0;0;0;21;6;1;0;0;97,174145;169.512;10170.7;79501.1;0;105000;43000;20001
9_0;2;0;0;3;1;0;0;0;18;8;1;0;0;0;0;0;0;0;18;8;1;0;0;97,200855;155.618;9337.08;72206.7;0;105000;45000;20001
10_0;1;0;0;3;0;0;0;0;17;8;1;0;0;0;0;0;1;0;17;8;1;1;0;93,952991;149.164;0;66974.5;101879;52500;26500;20001
11_0;1;0;0;3;1;0;0;0;14;8;0;0;0;0;0;0;1;1;14;8;0;0;1;91,522436;125.69;7541.4;46505.3;145423;52500;26500;20001
12_0;7;0;0;13;23;0;0;0;13;10;1;0;1;0;0;0;1;0;13;10;1;0;0;86,212607;106.296;146688;51128.3;76533;367500;788500;86671
13_0;1;0;0;2;0;0;0;0;18;11;0;0;0;0;0;0;1;0;18;11;0;0;0;93,536325;105.205;0;51550.4;75747.5;52500;11000;13334
14_0;1;0;0;2;0;0;0;0;21;5;0;0;1;0;0;0;1;0;21;5;0;0;1;85,966880;84.6637;0;161454;60957.8;52500;339500;13334
