Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;97,569444;149.164;0;5220.73;0;0;1000;0
1_0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,055556;125.69;0;8798.3;0;0;2000;0
2_0;1;0;0;1;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,656250;106.296;0;14349.9;0;52500;3000;6667
3_0;1;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,800505;105.205;0;9994.47;0;52500;1000;0
4_0;1;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,065476;84.6637;0;16509.4;0;52500;3000;0
5_0;1;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,447712;83.6099;0;15885.9;0;52500;2000;0
6_0;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,090278;93.2017;0;25630.5;0;52500;4000;6667
7_0;1;0;0;1;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;97,675121;102.297;0;39384.5;0;52500;8000;6667
8_0;1;0;0;1;0;0;0;0;16;6;2;0;0;0;0;0;0;0;16;6;2;0;0;97,713675;124.668;0;53358.1;0;52500;43000;6667
9_0;1;0;0;3;0;0;0;0;19;8;1;0;0;0;0;0;0;0;19;8;1;0;0;97,441239;128.355;0;61482;0;52500;26500;20001
10_0;2;1;0;4;1;0;0;0;14;5;2;0;0;0;0;0;0;0;14;5;2;0;0;97,660256;169.512;10170.7;64075.5;0;390000;60500;26668
11_0;2;0;0;3;1;0;0;0;17;3;0;0;0;0;0;0;0;0;17;3;0;0;0;97,996795;155.618;9337.08;49019.7;0;105000;21500;20001
12_0;2;0;0;2;1;0;0;0;18;8;0;0;0;0;0;0;0;0;18;8;0;0;0;97,653257;149.164;8949.82;64140.4;0;105000;26500;13334
13_0;2;0;0;2;3;0;0;0;18;8;0;0;0;0;0;0;0;0;18;8;0;0;0;97,352431;125.69;22624.2;54046.7;0;105000;63500;13334
14_0;2;0;0;4;4;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;96,825397;106.296;25511;59525.7;0;105000;84000;26668
15_0;2;0;0;2;2;0;0;0;22;17;1;0;0;0;0;0;0;0;22;17;1;0;0;96,988304;105.205;12624.6;74064.3;0;105000;72500;13334
