Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,263889;106.296;0;21259.2;0;52500;4000;13334
1_0;1;0;0;3;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;98,242188;105.205;0;42608;0;52500;6000;20001
2_0;1;0;0;3;0;0;0;0;27;13;3;0;0;0;0;0;0;0;27;13;3;0;0;97,780671;84.6637;0;64937;0;52500;68500;20001
3_0;1;0;0;3;0;0;0;0;49;11;0;0;0;0;0;0;0;0;49;11;0;0;0;97,927517;83.6099;0;79847.5;0;52500;11000;20001
4_0;2;0;0;5;0;0;0;0;57;22;2;0;1;0;0;0;0;0;57;22;2;0;1;95,104595;93.2017;0;266091;0;105000;393500;33335
5_0;2;0;0;5;0;0;0;0;59;29;2;0;0;0;0;0;0;0;59;29;2;0;0;97,827381;102.297;0;156822;0;105000;66000;33335
6_0;3;0;0;3;0;0;0;0;71;17;1;0;0;0;0;0;0;1;71;17;1;0;1;97,474490;124.668;0;179398;42761.3;157500;35500;20001
7_0;4;0;0;4;0;0;0;0;62;21;1;0;0;0;0;0;0;2;62;21;1;0;1;96,225907;128.355;0;177643;164166;210000;39500;26668
8_0;4;0;0;3;0;0;0;0;67;27;4;0;0;0;0;0;0;3;67;27;4;0;1;94,824263;169.512;0;284950;334108;210000;101000;20001
9_0;4;1;0;4;0;0;0;0;64;23;0;0;0;0;0;0;0;4;64;23;0;0;1;94,318311;155.618;0;220978;402895;495000;23000;26668
10_0;4;0;0;4;0;0;0;0;58;33;3;0;0;0;0;0;0;6;58;33;3;0;2;92,042234;149.164;0;243435;594119;210000;88500;26668
11_0;3;0;0;3;0;0;0;0;53;22;2;0;0;0;0;0;0;7;53;22;2;0;1;91,164966;125.69;0;163774;619777;157500;59000;20001
12_0;7;0;0;13;16;0;0;0;78;33;1;1;1;0;0;0;0;6;78;33;1;1;0;90,669082;106.296;102044;260000;459198;367500;755500;86671
13_0;6;0;0;13;16;0;0;0;93;31;6;1;1;0;0;0;0;6;93;31;6;1;1;89,982113;105.205;100997;446174;454485;315000;846000;86671
14_0;7;0;0;15;17;0;0;0;101;34;4;0;1;0;0;0;0;7;101;34;4;0;2;90,805369;84.6637;86356.9;323669;425096;367500;757000;100005
15_0;14;0;0;30;49;0;0;0;109;39;4;0;1;0;0;0;0;8;109;39;4;0;2;89,887048;83.6099;245813;338035;426745;735000;1.354e+06;200010
16_0;4;0;0;6;0;0;0;0;110;48;4;1;1;0;0;0;0;8;110;48;4;1;1;92,009715;93.2017;0;444385;536842;210000;530000;40002
17_0;5;0;0;8;0;0;0;0;138;63;7;1;1;0;0;0;0;7;138;63;7;1;0;93,618056;102.297;0;424534;515579;262500;600500;53336
0_1;1;0;0;2;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;97,916667;106.296;0;25511;0;52500;6000;13334
1_1;1;0;0;3;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;97,296007;105.205;0;65542.7;0;52500;46000;20001
2_1;1;0;0;3;0;0;0;0;29;17;1;0;0;0;0;0;0;0;29;17;1;0;0;97,659144;84.6637;0;68492.9;0;52500;35500;20001
