Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;3;1;0;0;0;0;0;0;0;6;3;1;0;0;97,676768;149.164;0;27446.1;0;52500;21500;6667
1_0;1;0;0;1;0;0;0;0;13;5;2;0;0;0;0;0;0;0;13;5;2;0;0;97,708333;125.69;0;45625.5;0;52500;42000;6667
2_0;1;0;0;2;0;0;0;0;16;17;1;0;0;0;0;0;0;0;16;17;1;0;0;97,415825;106.296;0;65265.6;0;52500;35500;13334
3_0;1;0;0;2;0;0;0;0;25;5;1;0;0;0;0;0;0;1;25;5;1;0;1;97,642045;105.205;0;53549.3;25038.8;52500;23500;13334
4_0;1;0;0;2;0;0;0;0;36;14;2;0;0;0;0;0;0;2;36;14;2;0;1;95,479798;84.6637;0;75181.3;76366.6;52500;51000;13334
5_0;2;0;0;2;0;0;0;0;41;21;1;0;0;0;0;0;1;2;41;21;1;1;0;94,579125;83.6099;0;89379;126000;105000;39500;13334
6_0;2;0;0;3;0;0;0;0;43;17;3;0;0;0;0;0;1;2;43;17;3;0;0;94,143218;93.2017;0;101310;201316;105000;72500;20001
7_0;2;1;0;3;0;0;0;0;62;25;4;1;0;0;0;2;0;2;62;25;6;0;0;94,393939;102.297;0;162857;200503;390000;172500;20001
8_0;4;0;0;4;1;0;0;0;60;27;4;0;0;0;0;0;1;2;60;27;2;1;0;95,704265;124.668;7480.11;193485;180769;210000;119500;26668
9_0;3;0;0;3;0;0;0;0;66;21;1;0;0;0;0;0;2;4;66;21;1;1;2;92,975589;128.355;0;185345;457329;157500;39500;20001
10_0;4;1;0;4;0;0;0;0;58;25;2;2;0;0;0;0;0;4;58;25;2;0;0;93,869248;169.512;0;252573;488195;495000;209000;26668
11_0;3;0;0;3;0;0;0;0;66;23;1;0;0;0;0;0;2;4;66;23;1;2;0;93,160774;155.618;0;230937;527701;157500;41500;20001
12_0;8;0;0;9;11;0;0;0;72;29;2;0;0;0;0;0;2;6;72;29;2;0;2;90,652778;149.164;98448;257755;748056;420000;269500;60003
13_0;7;1;0;10;12;0;0;0;69;32;1;2;0;0;0;0;1;7;69;32;1;1;1;90,090680;125.69;90496.8;284688;709897;652500;419500;66670
14_0;5;1;0;9;9;0;0;0;81;30;2;2;0;0;0;0;0;8;81;30;2;1;1;91,151094;106.296;57399.8;259256;577293;547500;380500;60003
15_0;5;0;0;10;12;0;0;0;96;37;3;0;0;0;0;0;0;11;96;37;3;0;3;90,638112;105.205;75747.5;240078;698245;262500;314500;66670
16_0;5;1;0;10;10;0;0;0;86;38;4;1;0;0;0;0;0;11;86;38;4;1;0;89,866522;84.6637;50798.2;229946;670536;547500;370500;66670
