Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;98,080065;149.164;0;35053.5;0;52500;5000;20001
1_0;1;0;0;3;0;0;0;0;14;10;0;0;0;0;0;0;0;0;14;10;0;0;0;96,650327;125.69;0;51532.9;0;52500;10000;20001
2_0;1;0;0;3;0;0;0;0;20;7;1;0;0;0;0;0;1;0;20;7;1;1;0;97,238562;106.296;0;50384.2;21471.8;52500;25500;20001
3_0;1;0;0;3;0;0;0;0;26;11;1;0;0;0;0;0;1;0;26;11;1;0;0;94,428105;105.205;0;67752;75747.5;52500;29500;20001
4_0;1;0;0;3;0;0;0;0;24;8;1;0;0;0;0;0;1;0;24;8;1;0;0;94,795752;84.6637;0;46903.7;60957.8;52500;26500;20001
5_0;1;1;0;4;0;0;0;0;36;13;1;1;0;0;0;0;0;0;36;13;1;0;0;97,657952;83.6099;0;71904.5;0;337500;105000;26668
6_0;1;0;0;3;0;0;0;0;34;13;2;0;0;0;0;0;0;0;34;13;2;0;0;97,717865;93.2017;0;78103;0;52500;50000;20001
7_0;1;0;0;3;0;0;0;0;35;13;1;0;0;0;0;0;0;1;35;13;1;0;1;96,421569;102.297;0;83781.5;50637.2;52500;31500;20001
8_0;2;1;0;4;0;0;0;0;37;16;0;0;0;0;0;0;0;2;37;16;0;0;1;96,535948;124.668;0;109085;102353;390000;16000;26668
9_0;4;0;0;4;2;0;0;0;46;19;3;0;0;0;0;0;0;2;46;19;3;0;0;94,419935;128.355;15402.6;150432;184831;210000;111500;26668
10_0;4;0;0;3;2;0;0;0;43;14;2;0;0;0;0;0;0;2;43;14;2;0;0;94,785539;169.512;20341.4;168325;244097;210000;88000;20001
11_0;4;1;0;4;2;0;0;0;34;20;2;0;0;0;0;0;0;2;34;20;2;0;0;94,816176;155.618;18674.2;152194;224090;495000;94000;26668
12_0;7;0;0;9;12;0;0;0;40;22;0;0;0;0;0;0;0;3;40;22;0;0;1;92,150735;149.164;107398;155130;310708;367500;244000;60003
13_0;2;0;0;3;2;0;0;0;42;12;2;0;0;0;0;0;0;3;42;12;2;0;0;93,427288;125.69;15082.8;117897;271490;105000;86000;20001
14_0;6;0;0;11;16;0;0;0;63;25;2;0;0;0;0;0;0;4;63;25;2;0;1;92,282680;106.296;102044;160826;239166;315000;358000;73337
15_0;2;0;0;4;2;0;0;0;55;19;4;0;0;0;0;0;0;4;55;19;4;0;0;92,906863;105.205;12624.6;141080;302990;105000;130000;26668
16_0;2;0;0;4;2;0;0;0;62;24;0;0;0;0;0;0;1;5;62;24;0;1;1;92,459150;84.6637;10159.6;119376;261187;105000;61000;26668
17_0;7;1;0;16;23;0;0;0;68;24;3;1;0;0;0;0;0;7;68;24;3;0;2;90,224673;83.6099;115382;136117;348737;652500;578500;106672
18_0;2;0;0;4;1;0;0;0;69;27;3;0;0;0;0;0;2;8;69;27;3;2;1;89,226580;93.2017;5592.1;156299;575520;105000;101000;26668
19_0;4;0;0;5;2;0;0;0;63;23;4;0;0;0;0;0;2;9;63;23;4;0;1;87,227669;102.297;12275.7;157640;789633;210000;134000;33335
20_0;4;1;0;5;2;0;0;0;68;34;1;3;0;0;0;0;0;11;68;34;1;1;2;88,877315;124.668;14960.2;288732;894371;495000;310000;33335
