Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;97,786458;106.296;0;27105.4;0;52500;3000;20001
1_0;1;0;0;3;0;0;0;0;17;6;2;0;0;0;0;0;0;0;17;6;2;0;0;98,077257;105.205;0;46605.8;0;52500;43000;20001
2_0;1;0;0;3;0;0;0;0;32;16;0;0;0;0;0;0;0;0;32;16;0;0;0;97,685185;84.6637;0;67730.9;0;52500;16000;20001
3_0;2;0;0;3;0;0;0;0;46;10;2;0;0;0;0;0;0;1;46;10;2;0;1;97,615017;83.6099;0;80098.3;11789;105000;47000;20001
4_0;2;0;0;3;0;0;0;0;55;20;1;0;0;0;0;0;0;1;55;20;1;0;0;96,606653;93.2017;0;117341;67105.2;105000;38500;20001
5_0;3;0;0;3;0;0;0;0;58;23;2;0;0;0;0;0;1;1;58;23;2;1;0;96,629819;102.297;0;143012;100251;157500;60000;20001
6_0;4;1;0;5;0;0;0;0;76;21;2;2;0;0;0;0;0;1;76;21;2;1;0;96,492754;124.668;0;272276;89761.3;495000;205000;33335
7_0;4;0;0;4;0;0;0;0;78;45;0;0;0;0;0;0;0;2;78;45;0;0;1;96,732955;128.355;0;265695;132847;210000;45000;26668
8_0;6;1;0;5;0;0;0;0;93;38;2;2;0;0;0;0;0;4;93;38;2;2;2;95,174310;169.512;0;556508;321056;600000;222000;33335
9_0;6;1;0;5;0;0;0;0;101;43;4;0;0;0;0;0;0;4;101;43;4;0;0;95,489458;155.618;0;390757;448180;600000;117000;33335
10_0;6;1;0;6;0;0;0;0;110;40;4;0;0;0;0;0;0;6;110;40;4;0;2;95,168488;149.164;0;385737;563839;600000;114000;40002
11_0;5;1;0;6;0;0;0;0;121;65;3;0;0;0;0;0;0;12;121;65;3;0;6;93,400694;125.69;0;404345;790087;547500;120500;40002
0_1;1;0;0;3;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;98,394097;106.296;0;19664.7;0;52500;4000;20001
1_1;1;0;0;3;0;0;0;0;19;10;0;0;0;0;0;0;1;0;19;10;0;1;0;94,978299;105.205;0;51024.4;70697.7;52500;10000;20001
2_1;1;0;0;3;0;0;0;0;33;15;1;0;0;0;0;0;1;1;33;15;1;0;1;95,489005;84.6637;0;70186.2;61804.5;52500;33500;20001
3_1;2;0;0;3;0;0;0;0;40;9;0;0;0;0;0;0;1;1;40;9;0;0;0;95,182292;83.6099;0;65215.8;120398;105000;9000;20001
4_1;2;0;0;3;0;0;0;0;42;20;3;0;0;0;0;0;1;2;42;20;3;0;1;95,056584;93.2017;0;105504;163196;105000;75500;20001
5_1;3;0;0;3;0;0;0;0;60;30;4;0;0;0;0;0;2;2;60;30;4;1;0;94,484127;102.297;0;167358;230783;157500;104000;20001
6_1;4;1;0;5;0;0;0;0;81;32;7;3;0;0;0;0;0;3;81;32;7;1;1;94,461353;124.668;0;333488;238241;495000;382000;33335
7_1;4;0;0;4;0;0;0;0;83;30;3;0;0;0;0;0;0;4;83;30;3;0;1;94,924242;128.355;0;249907;369277;210000;85500;26668
8_1;6;1;0;5;0;0;0;0;93;34;5;1;0;0;0;0;0;5;93;34;5;1;1;94,641126;169.512;0;470396;504129;600000;200000;33335
9_1;6;1;0;5;0;0;0;0;102;43;7;0;0;0;0;0;0;6;102;43;7;0;1;94,430221;155.618;0;408964;626985;600000;172500;33335
10_1;6;1;0;6;0;0;0;0;112;48;5;1;0;0;0;0;0;6;112;48;5;1;0;94,186400;149.164;0;498207;644387;600000;214000;40002
11_1;5;1;0;6;0;0;0;0;118;49;6;1;0;0;0;0;0;7;118;49;6;1;1;94,207639;125.69;0;437904;610476;547500;233500;40002
0_2;1;0;0;3;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,743056;106.296;0;27636.9;0;52500;4000;20001
1_2;1;0;0;3;0;0;0;0;20;12;0;0;0;0;0;0;0;0;20;12;0;0;0;97,656250;105.205;0;56810.7;0;52500;12000;20001
2_2;1;0;0;3;0;0;0;0;33;8;1;0;0;0;0;0;0;0;33;8;1;0;0;98,006366;84.6637;0;58333.3;0;52500;26500;20001
3_2;2;0;0;3;0;0;0;0;35;14;2;0;0;0;0;0;1;0;35;14;2;1;0;96,840278;83.6099;0;72991.5;48744.6;105000;51000;20001
4_2;2;0;0;3;0;0;0;0;45;29;2;0;0;0;0;0;2;0;45;29;2;1;0;95,989369;93.2017;0;123306;94692.9;105000;66000;20001
5_2;3;0;0;3;0;0;0;0;72;20;2;0;0;0;0;0;2;0;72;20;2;0;0;95,765306;102.297;0;158356;147308;157500;57000;20001
6_2;4;1;0;5;0;0;0;0;78;27;4;2;0;0;0;0;0;1;78;27;4;0;1;97,254831;124.668;0;236621;46750.7;495000;248000;33335
7_2;4;0;0;4;0;0;0;0;78;35;3;0;0;0;0;0;1;1;78;35;3;1;0;96,670875;128.355;0;253116;152999;210000;90500;26668
8_2;6;1;0;5;0;0;0;0;88;37;0;2;0;0;0;0;0;2;88;37;0;1;1;96,612603;169.512;0;443443;172563;600000;184000;33335
9_2;6;1;0;5;0;0;0;0;116;39;4;1;0;0;0;0;0;2;116;39;4;1;0;96,129518;155.618;0;495799;224090;600000;186500;33335
10_2;6;1;0;6;0;0;0;0;110;45;9;0;0;0;0;0;0;3;110;45;9;0;1;96,593807;149.164;0;426011;243435;600000;211500;40002
11_2;5;1;0;6;0;0;0;0;132;41;4;0;0;0;0;0;0;4;132;41;4;0;1;96,343750;125.69;0;369026;292732;547500;115000;40002
0_3;1;0;0;3;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;97,612847;106.296;0;29231.4;0;52500;4000;20001
1_3;1;0;0;3;0;0;0;0;20;9;1;0;0;0;0;0;0;0;20;9;1;0;0;97,769097;105.205;0;54075.3;0;52500;27500;20001
2_3;1;0;0;3;0;0;0;0;32;14;1;0;0;0;0;0;0;1;32;14;1;0;1;96,927083;84.6637;0;67222.9;22689.9;52500;32500;20001
3_3;2;0;0;3;0;0;0;0;33;12;4;0;0;0;0;0;0;1;33;12;4;0;0;96,547309;83.6099;0;72824.3;60199.2;105000;86000;20001
4_3;2;0;0;3;0;0;0;0;53;15;1;0;0;0;0;0;0;1;53;15;1;0;0;96,829561;93.2017;0;105225;67105.2;105000;33500;20001
