Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;67;24;2;0;0;0;0;0;0;0;67;24;2;0;0;97,843056;149.164;0;231651;0;157500;61000;20001
1_0;3;0;0;3;0;0;0;0;60;29;2;0;0;0;0;0;1;0;60;29;2;1;0;97,275000;125.69;0;194568;52035.7;157500;66000;20001
2_0;2;1;0;4;0;0;0;0;52;29;2;1;0;0;0;0;0;0;52;29;2;0;0;97,980556;106.296;0;154554;0;390000;139500;26668
3_0;2;0;0;4;0;0;0;0;64;32;6;0;1;0;0;0;0;0;64;32;6;0;1;95,422222;105.205;0;346755;0;105000;477500;26668
4_0;2;0;0;3;0;0;0;0;68;21;4;0;0;0;0;0;0;0;68;21;4;0;0;97,811111;84.6637;0;133430;0;105000;95000;20001
5_0;2;0;0;3;0;0;0;0;60;23;2;0;0;0;0;0;0;0;60;23;2;0;0;98,016667;83.6099;0;119395;0;105000;60000;20001
6_0;2;1;0;4;0;0;0;0;68;21;2;0;0;0;0;0;0;0;68;21;2;0;0;97,905556;93.2017;0;140548;0;390000;58000;26668
7_0;4;0;0;7;6;0;0;0;69;28;3;0;0;0;0;0;0;0;69;28;3;0;0;97,143056;102.297;36827.1;173599;0;210000;194500;46669
8_0;4;1;0;5;2;0;0;0;71;25;1;0;1;0;0;0;0;0;71;25;1;0;1;95,540278;124.668;14960.2;385350;0;495000;415000;33335
9_0;15;0;0;19;31;0;0;0;60;27;0;0;0;0;0;0;0;3;60;27;0;0;3;94,083333;128.355;238740;184831;123221;787500;600500;126673
10_0;4;0;0;3;0;0;0;0;60;28;1;0;0;0;0;0;0;5;60;28;1;0;2;93,330556;169.512;0;253251;560746;210000;46500;20001
11_0;15;0;0;17;27;0;0;0;64;29;1;0;0;0;0;0;0;7;64;29;1;0;2;90,141667;155.618;252101;244943;607533;787500;547000;113339
12_0;15;1;0;21;34;0;0;0;65;32;2;0;1;0;0;0;0;6;65;32;2;0;0;88,756944;149.164;304294;258799;644387;1072500;1.0325e+06;140007
13_0;2;0;0;3;0;0;0;0;68;28;2;0;1;0;0;1;1;6;68;28;3;1;1;88,609722;125.69;0;394667;636117;105000;399500;20001
14_0;2;1;0;4;0;1;0;0;58;23;3;2;1;0;0;0;1;5;58;23;2;2;0;90,400000;106.296;6377.75;269141;459198;390000;578500;26668
15_0;2;0;0;4;0;1;0;0;67;25;4;0;1;0;0;0;1;4;67;25;4;0;0;92,565278;105.205;6312.29;178112;378738;105000;452000;26668
16_0;3;1;0;6;0;4;0;0;72;22;2;1;1;0;0;0;0;3;72;22;2;0;0;94,352778;84.6637;20319.3;141050;182873;442500;541000;40002
17_0;2;0;0;4;0;0;0;0;65;28;2;0;1;0;0;0;0;2;65;28;2;0;0;95,701389;83.6099;0;138374;120398;105000;399500;26668
