Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;19;10;0;0;0;0;0;0;0;0;19;10;0;0;0;98,315972;106.296;0;51553.5;0;52500;10000;20001
1_0;1;0;0;3;0;0;0;0;29;11;0;0;0;0;0;0;0;0;29;11;0;0;0;97,725694;105.205;0;68909.2;0;52500;11000;20001
2_0;2;0;0;3;0;0;0;0;53;19;6;0;0;0;0;0;0;0;53;19;6;0;0;97,605903;84.6637;0;116751;0;105000;130000;20001
3_0;2;0;0;3;0;0;0;0;55;18;1;0;0;0;0;0;0;0;55;18;1;0;0;97,883681;83.6099;0;101921;0;105000;36500;20001
4_0;2;0;0;3;0;0;0;0;57;23;2;0;0;0;0;0;1;0;57;23;2;1;0;97,381944;93.2017;0;128898;11650.2;105000;60000;20001
5_0;3;0;0;4;0;0;0;0;71;30;0;0;0;0;0;0;1;0;71;30;0;0;0;97,239583;102.297;0;170325;73654.1;157500;30000;26668
6_0;3;1;0;4;0;0;0;0;77;28;3;1;0;0;0;0;0;0;77;28;3;0;0;97,866898;124.668;0;229764;0;442500;157000;26668
7_0;4;1;0;5;1;0;0;0;88;25;1;0;0;0;0;0;0;0;88;25;1;0;0;97,784722;128.355;7701.3;237970;0;495000;62000;33335
8_0;5;0;0;3;0;0;0;0;74;36;1;0;0;0;0;2;1;0;74;36;3;1;0;95,849537;169.512;0;315970;291900;262500;54500;20001
9_0;4;1;0;4;0;0;0;0;77;29;4;1;0;0;0;0;0;0;77;29;2;0;0;97,832176;155.618;0;291472;0;495000;176500;26668
10_0;4;0;0;4;1;0;0;0;82;31;1;0;0;0;0;0;0;0;82;31;1;0;0;97,750000;149.164;8949.82;281024;0;210000;68000;26668
11_0;3;0;0;4;1;0;0;0;73;28;6;0;0;0;0;0;0;2;73;28;6;0;2;97,021991;125.69;7541.4;233658;82201.3;157500;157500;26668
12_0;12;1;0;23;37;0;0;0;76;30;2;1;0;0;0;0;0;3;76;30;2;1;1;92,236111;106.296;235977;248520;228536;915000;825000;153341
13_0;3;0;0;6;4;0;0;0;85;31;2;0;0;0;0;0;1;4;85;31;2;1;1;94,064815;105.205;25249.2;206517;307724;157500;142000;40002
14_0;11;1;0;24;36;0;0;0;87;38;3;3;0;0;0;0;0;4;87;38;3;2;0;92,801215;84.6637;182873;275411;243831;862500;980000;160008
15_0;11;0;0;23;37;0;0;0;101;34;6;0;0;0;0;0;2;5;101;34;6;2;1;91,737847;83.6099;185614;200580;409605;577500;829500;153341
16_0;3;1;0;6;0;0;0;0;94;35;1;3;0;0;0;0;0;6;94;35;1;1;1;94,440104;93.2017;0;254068;342889;442500;274000;40002
17_0;5;0;0;8;3;0;0;0;126;47;3;0;0;0;0;0;0;9;126;47;3;0;3;94,209722;102.297;18413.5;299936;534606;262500;158000;53336
0_1;1;0;0;3;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;98,524306;106.296;0;45175.7;0;52500;7000;20001
1_1;1;0;0;3;0;0;0;0;25;7;0;0;0;0;0;0;0;0;25;7;0;0;0;98,211806;105.205;0;54180.5;0;52500;7000;20001
2_1;2;0;0;3;0;0;0;0;43;17;0;0;0;0;0;0;0;0;43;17;0;0;0;98,289931;84.6637;0;83393.7;0;105000;17000;20001
3_1;2;0;0;3;0;0;0;0;49;21;0;0;0;0;0;0;0;2;49;21;0;0;2;97,067708;83.6099;0;96569.5;44647.7;105000;21000;20001
4_1;2;0;0;3;0;0;0;0;50;20;3;0;0;0;0;0;0;2;50;20;3;0;0;95,326389;93.2017;0;116688;134210;105000;75500;20001
5_1;3;0;0;4;0;0;0;0;76;34;4;0;0;0;0;0;1;3;76;34;4;1;1;95,707176;102.297;0;200094;179327;157500;108000;26668
6_1;3;1;0;4;0;0;0;0;70;31;0;1;0;0;0;0;0;3;70;31;0;0;0;95,537037;124.668;0;211438;269284;442500;104500;26668
7_1;4;1;0;5;1;0;0;0;82;30;3;0;0;0;0;0;0;3;82;30;3;0;0;95,194444;128.355;7701.3;247982;277247;495000;104000;33335
8_1;5;0;0;3;0;0;0;0;77;27;0;0;0;0;0;0;1;4;77;27;0;1;1;94,892361;169.512;0;287323;460734;262500;27000;20001
9_1;4;1;0;4;0;0;0;0;79;30;4;1;0;0;0;1;0;4;79;30;5;0;0;94,189815;155.618;0;302988;478214;495000;177500;26668
10_1;4;0;0;4;1;0;0;0;75;38;2;0;0;0;0;0;0;5;75;38;1;0;1;93,607639;149.164;8949.82;289527;525354;210000;93500;26668
11_1;3;0;0;4;1;0;0;0;73;33;1;0;0;0;0;0;0;5;73;33;1;0;0;93,693287;125.69;7541.4;224859;452484;157500;70000;26668
12_1;12;1;0;23;37;0;0;0;82;35;2;0;0;0;0;0;0;6;82;35;2;0;1;90,538194;106.296;235977;212379;420613;915000;756500;153341
13_1;3;0;0;6;4;0;0;0;77;37;3;0;0;0;0;0;0;9;77;37;3;0;3;91,109954;105.205;25249.2;210094;572736;157500;166500;40002
14_1;11;1;0;24;36;0;0;0;90;33;6;2;0;0;0;0;1;11;90;33;6;3;2;88,555556;84.6637;182873;277189;656143;862500;957000;160008
15_1;11;0;0;23;37;0;0;0;101;35;3;0;0;0;0;0;2;11;101;35;3;1;0;88,138021;83.6099;185614;193724;763192;577500;775000;153341
16_1;3;1;0;6;0;0;0;0;96;46;5;2;0;0;0;0;0;11;96;46;5;0;0;90,883681;93.2017;0;240647;738157;442500;285500;40002
17_1;5;0;0;8;3;0;0;0;122;46;7;0;0;0;0;0;0;12;122;46;7;0;1;92,014583;102.297;18413.5;305665;852239;262500;231000;53336
0_2;1;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;98,072917;106.296;0;58994.2;0;52500;9000;20001
1_2;1;0;0;3;0;0;0;0;23;5;0;0;0;0;0;0;0;0;23;5;0;0;0;98,454861;105.205;0;46816.2;0;52500;5000;20001
2_2;2;0;0;3;0;0;0;0;50;13;1;0;0;0;0;0;0;0;50;13;1;0;0;98,187500;84.6637;0;88388.9;0;105000;31500;20001
3_2;2;0;0;3;0;0;0;0;57;19;0;0;0;0;0;0;0;0;57;19;0;0;0;97,855903;83.6099;0;103258;0;105000;19000;20001
4_2;2;0;0;3;0;0;0;0;41;20;1;0;0;0;0;0;0;1;41;20;1;0;1;97,069444;93.2017;0;97768.5;59555.9;105000;38500;20001
5_2;3;0;0;4;0;0;0;0;75;32;0;0;0;0;0;0;0;1;75;32;0;0;0;97,123843;102.297;0;180555;73654.1;157500;32000;26668
6_2;3;1;0;4;0;0;0;0;70;25;3;0;0;0;0;0;0;1;70;25;3;0;0;97,254630;124.668;0;205952;89761.3;442500;80500;26668
7_2;4;1;0;5;1;0;0;0;71;30;4;0;0;0;0;0;0;1;71;30;4;0;0;97,012731;128.355;7701.3;231167;92415.6;495000;122500;33335
8_2;5;0;0;3;0;0;0;0;78;34;1;0;0;0;0;0;0;1;78;34;1;0;0;96,986111;169.512;0;319361;122049;262500;52500;20001
9_2;4;1;0;4;0;0;0;0;79;31;3;0;0;0;0;0;0;2;79;31;3;0;1;96,353009;155.618;0;296763;193589;495000;86500;26668
10_2;4;0;0;4;1;0;0;0;75;33;1;0;0;0;0;0;0;4;75;33;1;0;2;94,872685;149.164;8949.82;271329;380517;210000;70000;26668
11_2;3;0;0;4;1;0;0;0;76;31;2;0;0;0;0;0;0;4;76;31;2;0;0;94,481481;125.69;7541.4;229761;361987;157500;86500;26668
12_2;12;1;0;23;37;0;0;0;83;35;2;0;0;0;0;0;0;6;83;35;2;0;2;90,243056;106.296;235977;213974;446124;915000;756500;153341
13_2;3;0;0;6;4;0;0;0;71;33;2;0;0;0;0;0;1;6;71;33;2;1;0;92,589120;105.205;25249.2;188632;459745;157500;144000;40002
14_2;11;1;0;24;36;0;0;0;95;35;3;1;0;0;0;0;0;7;95;35;3;0;1;92,385417;84.6637;182873;190747;369049;862500;830000;160008
15_2;11;0;0;23;37;0;0;0;103;37;5;0;0;0;0;0;0;8;103;37;5;0;1;91,519097;83.6099;185614;205262;425993;577500;814000;153341
16_2;3;1;0;6;0;0;0;0;104;28;4;1;0;0;0;0;0;8;104;28;4;1;0;92,581597;93.2017;0;259660;536842;442500;175500;40002
17_2;5;0;0;8;3;0;0;0;124;41;4;0;0;0;0;0;0;9;124;41;4;0;1;93,444444;102.297;18413.5;288069;659204;262500;170500;53336
0_3;1;0;0;3;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;98,003472;106.296;0;61120.1;0;52500;10000;20001
1_3;1;0;0;3;0;0;0;0;26;11;1;0;0;0;0;0;0;0;26;11;1;0;0;97,763889;105.205;0;67752;0;52500;29500;20001
2_3;2;0;0;3;0;0;0;0;45;16;2;0;0;0;0;0;0;0;45;16;2;0;0;98,154514;84.6637;0;89997.5;0;105000;53000;20001
3_3;2;0;0;3;0;0;0;0;47;19;4;0;0;0;0;0;2;0;47;19;4;2;0;97,149306;83.6099;0;102088;35199.8;105000;93000;20001
4_3;2;0;0;3;0;0;0;0;52;19;2;0;0;0;0;0;2;2;52;19;2;0;2;93,918403;93.2017;0;114452;212034;105000;56000;20001
5_3;3;0;0;4;0;0;0;0;78;32;3;0;0;0;0;0;2;2;78;32;3;0;0;94,453704;102.297;0;195593;294616;157500;87500;26668
6_3;3;1;0;4;0;0;0;0;76;32;0;4;0;0;0;0;0;3;76;32;0;2;1;94,847222;124.668;0;360541;194483;442500;326000;26668
7_3;4;1;0;5;1;0;0;0;73;33;4;2;0;0;0;0;0;3;73;33;4;2;0;94,015046;128.355;7701.3;378776;277247;495000;272500;33335
