Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;36;16;1;0;0;0;0;0;0;0;36;16;1;0;0;97,930556;149.164;0;133352;0;105000;34500;20001
1_0;2;0;0;3;0;0;0;0;37;9;0;0;0;0;0;0;0;0;37;9;0;0;0;98,298611;125.69;0;92382.1;0;105000;9000;20001
2_0;2;0;0;3;0;0;0;0;34;14;1;0;0;0;0;0;0;0;34;14;1;0;0;98,092593;106.296;0;87587.8;0;105000;32500;20001
3_0;1;0;0;3;0;0;0;0;36;10;0;0;0;0;0;0;0;0;36;10;0;0;0;98,287037;105.205;0;77851.6;0;52500;10000;20001
4_0;1;0;0;3;0;0;0;0;32;14;2;0;0;0;0;0;1;0;32;14;2;1;0;97,145833;84.6637;0;70101.5;34288.8;52500;51000;20001
5_0;2;0;0;3;0;0;0;0;39;22;1;0;0;0;0;1;1;0;39;22;2;0;0;94,898148;83.6099;0;88542.9;95733.4;105000;40500;20001
6_0;3;1;0;5;4;0;0;0;37;15;5;1;0;0;0;0;0;0;37;15;4;0;0;97,039352;93.2017;22368.4;96836.5;0;442500;255000;33335
7_0;2;0;0;3;2;0;0;0;37;15;1;0;0;0;0;0;1;1;37;15;1;1;1;95,555556;102.297;12275.7;90942.4;93192.9;105000;70500;20001
8_0;3;0;0;3;1;0;0;0;43;15;2;0;0;0;0;0;1;2;43;15;2;0;1;93,500000;124.668;7480.11;126289;216300;157500;70500;20001
9_0;11;1;0;14;23;0;0;0;41;14;0;1;0;0;0;0;0;3;41;14;0;0;1;90,398148;128.355;177130;118215;237072;862500;513000;93338
10_0;3;0;0;3;0;0;0;0;36;18;2;0;0;0;0;0;0;4;36;18;2;0;1;91,800926;169.512;0;164088;436324;157500;55000;20001
11_0;2;0;0;3;0;0;0;0;36;11;1;0;0;0;0;0;0;5;36;11;1;0;1;90,412037;155.618;0;123561;521009;105000;29500;20001
12_0;13;0;0;17;30;0;0;0;35;9;1;0;0;0;0;0;0;5;35;9;1;0;0;85,789352;149.164;268495;110232;536989;682500;582500;113339
13_0;2;0;0;3;0;1;0;0;41;13;0;0;0;0;0;0;0;6;41;13;0;0;1;89,319444;125.69;7541.4;109979;462413;105000;31500;20001
14_0;2;0;0;4;0;2;0;0;37;15;1;0;0;0;0;0;2;6;37;15;1;2;0;87,150463;106.296;12755.5;94497;482796;105000;70500;26668
15_0;2;0;0;3;0;1;0;0;40;14;0;0;0;0;0;0;2;6;40;14;0;0;0;84,490741;105.205;6312.29;92580.3;605980;105000;32500;20001
16_0;1;1;1;10;0;0;0;0;42;16;1;2;7;0;0;0;0;0;42;16;1;0;1;93,425926;84.6637;0;240445;0;4837500;2.523e+06;66670
17_0;1;0;0;3;0;0;0;0;42;15;2;0;0;0;0;0;0;0;42;15;2;0;0;97,689815;83.6099;0;83442.7;0;52500;52000;20001
18_0;2;0;0;3;0;1;0;0;31;11;0;0;0;0;0;0;0;0;31;11;0;0;0;98,275463;93.2017;5592.1;63843.1;0;105000;29500;20001
19_0;2;0;0;4;0;2;0;0;28;18;1;0;0;0;0;0;0;0;28;18;1;0;0;97,837963;102.297;12275.7;83270.1;0;105000;73500;26668
20_0;2;1;0;4;0;0;0;0;39;13;3;0;0;0;0;0;0;1;39;13;3;0;1;97,356481;124.668;0;118061;24310.3;390000;68500;26668
21_0;12;0;0;14;0;23;0;0;33;10;1;0;0;0;0;0;0;2;33;10;1;0;1;93,099537;128.355;177130;93570.8;111926;630000;454000;93338
22_0;3;0;0;3;0;1;0;0;46;18;0;0;0;0;0;0;0;3;46;18;0;0;1;92,444444;169.512;10170.7;177988;365129;157500;36500;20001
23_0;4;0;0;4;0;3;0;0;37;16;0;0;0;0;0;0;0;3;37;16;0;0;0;92,557870;155.618;28011.2;136166;336135;210000;71500;26668
24_0;11;1;1;20;0;26;0;0;40;17;0;1;4;0;0;0;0;0;40;17;0;1;1;89,171296;149.164;232695;465092;0;5362500;1.9095e+06;133340
25_0;2;0;0;3;0;0;2;0;32;15;1;0;0;0;0;0;0;0;32;15;1;0;0;97,837963;125.69;15082.8;102312;0;105000;70500;20001
26_0;2;0;0;3;0;0;2;0;34;17;2;0;0;0;0;0;0;0;34;17;2;0;0;97,597222;106.296;12755.5;97579.6;0;105000;91000;20001
27_0;1;0;0;3;0;0;0;0;32;14;0;0;0;0;0;0;0;0;32;14;0;0;0;98,240741;105.205;0;79955.7;0;52500;14000;20001
28_0;2;0;0;3;0;0;1;0;37;14;3;0;0;0;0;0;0;1;37;14;3;0;1;97,682870;84.6637;5079.82;79329.8;338.655;105000;88000;20001
29_0;2;0;0;3;0;0;0;0;41;21;0;0;0;0;1;0;1;2;41;22;0;1;1;94,194444;83.6099;0;86536.3;123157;105000;21000;20001
30_0;2;0;0;3;0;0;0;0;34;16;0;0;0;0;0;0;2;4;34;15;0;1;2;91,057870;93.2017;0;76238.9;283799;105000;16000;20001
31_0;2;0;0;3;0;0;2;0;39;15;1;0;0;0;0;0;2;5;39;15;1;0;1;87,043981;102.297;12275.7;94011.3;466271;105000;70500;20001
32_0;4;1;0;5;0;0;0;0;62;27;4;3;0;0;0;0;0;6;62;27;4;1;1;93,025463;124.668;0;272775;478478;495000;321500;33335
0_1;2;0;0;3;0;0;0;0;28;15;2;0;0;0;0;0;0;0;28;15;2;0;0;98,175926;149.164;0;117541;0;105000;52000;20001
1_1;2;0;0;3;0;0;0;0;30;13;1;0;0;0;0;0;0;0;30;13;1;0;0;98,277778;125.69;0;93513.4;0;105000;31500;20001
2_1;2;0;0;3;0;0;0;0;45;14;1;0;0;0;0;0;0;0;45;14;1;0;0;97,710648;106.296;0;105127;0;105000;32500;20001
3_1;1;0;0;3;0;0;0;0;39;17;0;0;0;0;0;0;0;1;39;17;0;0;1;96,254630;105.205;0;97314.5;72907;52500;17000;20001
4_1;1;0;0;3;0;0;0;0;33;11;1;0;0;0;0;0;0;1;33;11;1;0;0;96,599537;84.6637;0;63413.1;60957.8;52500;29500;20001
5_1;2;0;0;3;0;0;0;0;40;14;1;0;0;0;0;0;0;1;40;14;1;0;0;96,217593;83.6099;0;76419.5;60199.2;105000;32500;20001
6_1;3;1;0;5;4;0;0;0;41;20;0;0;0;0;0;0;0;1;41;20;0;0;0;95,428241;93.2017;22368.4;94599.7;67105.2;442500;94000;33335
7_1;2;0;0;3;2;0;0;0;35;13;1;0;0;0;0;0;0;1;35;13;1;0;0;96,159722;102.297;12275.7;83781.5;73654.1;105000;68500;20001
8_1;3;0;0;3;1;0;0;0;46;18;1;0;0;0;0;0;0;1;46;18;1;0;0;95,685185;124.668;7480.11;135141;89761.3;157500;55000;20001
9_1;11;1;0;14;23;0;0;0;34;14;2;0;0;0;0;0;0;1;34;14;2;0;0;93,152778;128.355;177130;110129;92415.6;862500;476500;93338
10_1;3;0;0;3;0;0;0;0;37;15;1;0;0;0;0;0;0;1;37;15;1;0;0;96,275463;169.512;0;150696;122049;157500;33500;20001
11_1;2;0;0;3;0;0;0;0;36;13;2;0;0;0;0;0;0;1;36;13;2;0;0;96,324074;155.618;0;135076;112045;105000;50000;20001
12_1;13;0;0;17;30;0;0;0;44;13;1;0;0;0;0;0;0;1;44;13;1;0;0;91,958333;149.164;268495;142302;107398;682500;586500;113339
13_1;2;0;0;3;0;1;0;0;40;15;1;0;0;0;0;0;0;1;40;15;1;0;0;96,032407;125.69;7541.4;117394;90496.8;105000;52000;20001
14_1;2;0;0;4;0;2;0;0;37;11;2;0;0;0;0;0;0;1;37;11;2;0;0;96,104167;106.296;12755.5;89607.4;76533;105000;85000;26668
15_1;2;0;0;3;0;1;0;0;41;12;3;0;0;0;0;0;0;1;41;12;3;0;0;95,979167;105.205;6312.29;100681;75747.5;105000;86000;20001
16_1;1;1;1;10;0;0;0;0;41;12;1;1;1;0;0;0;0;0;41;12;1;1;0;96,594907;84.6637;0;124540;0;4837500;438500;66670
17_1;1;0;0;3;0;0;0;0;39;14;2;0;0;0;0;0;0;0;39;14;2;0;0;97,840278;83.6099;0;78008.1;0;52500;51000;20001
18_1;2;0;0;3;0;1;0;0;36;18;2;0;0;0;0;1;1;0;36;18;3;1;0;96,284722;93.2017;5592.1;90219.2;53777.4;105000;73500;20001
19_1;2;0;0;4;0;2;0;0;41;13;5;0;0;0;0;0;1;0;41;13;4;0;0;95,664352;102.297;12275.7;105673;73654.1;105000;142500;26668
20_1;2;1;0;4;0;0;0;0;42;21;1;1;0;0;0;0;0;0;42;21;1;0;0;97,430556;124.668;0;138382;0;390000;113000;26668
21_1;12;0;0;14;0;23;0;0;41;13;4;0;0;0;0;0;0;1;41;13;4;0;1;93,386574;128.355;177130;129767;59813.4;630000;512500;93338
22_1;3;0;0;3;0;1;0;0;36;23;0;0;0;0;0;0;2;1;36;23;0;2;0;94,557870;169.512;10170.7;169512;218840;157500;41500;20001
23_1;4;0;0;4;0;3;0;0;41;15;1;0;0;0;0;0;3;2;41;15;1;1;1;90,057870;155.618;28011.2;147681;492686;210000;89000;26668
24_1;11;1;1;20;0;26;0;0;41;8;1;3;2;0;0;0;0;0;41;8;1;0;0;94,094907;149.164;232695;147821;0;5362500;1.397e+06;133340
25_1;2;0;0;3;0;0;2;0;36;21;2;0;0;0;0;0;0;0;36;21;2;0;0;97,342593;125.69;15082.8;129209;0;105000;95000;20001
26_1;2;0;0;3;0;0;2;0;44;20;2;0;0;0;0;0;0;0;44;20;2;0;0;97,111111;106.296;12755.5;119902;0;105000;94000;20001
27_1;1;0;0;3;0;0;0;0;38;8;0;0;0;0;0;0;0;1;38;8;0;0;1;97,252315;105.205;0;76799.6;48078.6;52500;8000;20001
28_1;2;0;0;3;0;0;1;0;39;16;2;0;0;0;0;2;0;1;39;16;4;0;0;94,081019;84.6637;5079.82;82377.7;129027;105000;71500;20001
29_1;2;0;0;3;0;0;0;0;39;13;4;0;0;0;0;0;0;1;39;13;2;0;0;96,118056;83.6099;0;80014.7;60199.2;105000;87000;20001
30_1;2;0;0;3;0;0;0;0;40;12;0;0;0;0;0;0;0;2;40;12;0;0;1;96,178241;93.2017;0;78289.4;75586.5;105000;12000;20001
31_1;2;0;0;3;0;0;2;0;36;11;1;0;0;0;0;0;1;3;36;11;1;1;1;93,550926;102.297;12275.7;81224.1;191501;105000;66500;20001
32_1;4;1;0;5;0;0;0;0;69;27;4;2;0;0;0;0;0;3;69;27;4;1;0;94,876157;124.668;0;282623;269284;495000;248000;33335
0_2;2;0;0;3;0;0;0;0;37;17;1;0;0;0;0;0;0;0;37;17;1;0;0;97,849537;149.164;0;138573;0;105000;35500;20001
1_2;2;0;0;3;0;0;0;0;38;18;2;0;0;0;0;0;0;0;38;18;2;0;0;97,689815;125.69;0;125439;0;105000;55000;20001
2_2;2;0;0;3;0;0;0;0;41;18;1;0;0;0;0;0;0;0;41;18;1;0;0;97,664352;106.296;0;107253;0;105000;36500;20001
3_2;1;0;0;3;0;0;0;0;39;13;3;0;0;0;0;0;0;0;39;13;3;0;0;97,807870;105.205;0;99629;0;52500;68500;20001
4_2;1;0;0;3;0;0;0;0;32;13;2;0;0;0;0;0;0;1;32;13;2;0;1;97,293981;84.6637;0;68408.2;30563.6;52500;50000;20001
5_2;2;0;0;3;0;0;0;0;42;14;2;0;0;0;0;0;0;1;42;14;2;0;0;96,069444;83.6099;0;81770.5;60199.2;105000;51000;20001
6_2;3;1;0;5;4;0;0;0;39;12;1;0;0;0;0;0;0;2;39;12;1;0;1;95,261574;93.2017;22368.4;80060.2;88355.2;442500;104500;33335
7_2;2;0;0;3;2;0;0;0;45;20;1;0;0;0;0;0;0;2;45;20;1;0;0;93,821759;102.297;12275.7;113448;147308;105000;75500;20001
8_2;3;0;0;3;1;0;0;0;29;14;0;0;0;0;0;0;0;3;29;14;0;0;1;94,159722;124.668;7480.11;89137.9;217920;157500;32500;20001
9_2;11;1;0;14;23;0;0;0;31;15;2;1;0;0;0;0;0;3;31;15;2;1;0;88,650463;128.355;177130;174948;277247;862500;551000;93338
10_2;3;0;0;3;0;0;0;0;37;13;1;0;0;0;0;0;0;3;37;13;1;0;0;93,034722;169.512;0;143916;366146;157500;31500;20001
11_2;2;0;0;3;0;0;0;0;36;18;1;0;0;0;0;0;0;3;36;18;1;0;0;92,837963;155.618;0;145347;336135;105000;36500;20001
12_2;13;0;0;17;30;0;0;0;33;19;2;0;0;0;0;0;0;4;33;19;2;0;1;88,358796;149.164;268495;140661;340988;682500;611000;113339
13_2;2;0;0;3;0;1;0;0;39;14;3;0;0;0;0;0;2;6;39;14;3;2;2;88,210648;125.69;7541.4;121542;511055;105000;88000;20001
14_2;2;0;0;4;0;2;0;0;33;11;0;0;0;0;0;0;2;6;33;11;0;0;0;84,733796;106.296;12755.5;76001.5;612264;105000;48000;26668
15_2;2;0;0;3;0;1;0;0;36;15;4;0;0;0;0;0;2;6;36;15;4;0;0;84,268519;105.205;6312.29;102680;605980;105000;107500;20001
16_2;1;1;1;10;0;0;0;0;31;12;0;2;7;0;0;0;0;0;31;12;0;0;1;94,071759;84.6637;0;216824;0;4837500;2.5005e+06;66670
17_2;1;0;0;3;0;0;0;0;34;19;1;0;0;0;0;0;0;0;34;19;1;0;0;97,861111;83.6099;0;77255.6;0;52500;37500;20001
18_2;2;0;0;3;0;1;0;0;38;16;1;0;0;0;0;0;0;0;38;16;1;0;0;97,722222;93.2017;5592.1;86118.3;0;105000;53000;20001
19_2;2;0;0;4;0;2;0;0;44;17;1;0;0;0;0;0;0;1;44;17;1;0;1;96,821759;102.297;12275.7;105775;22403.1;105000;72500;26668
20_2;2;1;0;4;0;0;0;0;37;12;0;0;0;0;0;0;0;1;37;12;0;0;0;96,493056;124.668;0;99111.4;89761.3;390000;12000;26668
21_2;12;0;0;14;0;23;0;0;36;16;0;0;0;0;0;0;0;1;36;16;0;0;0;93,148148;128.355;177130;110385;92415.6;630000;441500;93338
22_2;3;0;0;3;0;1;0;0;32;15;1;0;0;0;0;0;0;1;32;15;1;0;0;96,310185;169.512;10170.7;137983;122049;157500;52000;20001
23_2;4;0;0;4;0;3;0;0;44;13;1;0;0;0;0;0;1;3;44;13;1;1;2;92,354167;155.618;28011.2;148460;337535;210000;87000;26668
24_2;11;1;1;20;0;26;0;0;28;15;0;1;5;0;0;0;0;0;28;15;0;0;2;87,393519;149.164;232695;579650;0;5362500;2.242e+06;133340
25_2;2;0;0;3;0;0;2;0;37;11;1;0;0;0;0;0;1;0;37;11;1;1;0;96,708333;125.69;15082.8;101683;61965.2;105000;66500;20001
26_2;2;0;0;3;0;0;2;0;30;17;2;0;0;0;0;0;1;0;30;17;2;0;0;96,069444;106.296;12755.5;91201.8;76533;105000;91000;20001
27_2;1;0;0;3;0;0;0;0;37;16;0;0;0;0;0;0;1;0;37;16;0;0;0;96,307870;105.205;0;92054.3;75747.5;52500;16000;20001
28_2;2;0;0;3;0;0;1;0;32;23;1;0;0;0;0;0;1;0;32;23;1;0;0;95,939815;84.6637;5079.82;82462.4;60957.8;105000;60000;20001
29_2;2;0;0;3;0;0;0;0;37;15;2;0;0;0;0;0;1;0;37;15;2;0;0;96,196759;83.6099;0;77172;60199.2;105000;52000;20001
30_2;2;0;0;3;0;0;0;0;43;19;0;0;0;0;0;1;1;0;43;19;1;0;0;94,685185;93.2017;0;95531.7;118459;105000;19000;20001
31_2;2;0;0;3;0;0;2;0;37;16;3;0;0;0;0;0;1;1;37;16;2;0;1;95,152778;102.297;12275.7;98717;103218;105000;108500;20001
32_2;4;1;0;5;0;0;0;0;75;28;3;2;0;0;0;0;0;1;75;28;3;1;0;96,454861;124.668;0;292098;89761.3;495000;230500;33335
0_3;2;0;0;3;0;0;0;0;41;10;1;0;0;0;0;0;0;0;41;10;1;0;0;98,034722;149.164;0;126640;0;105000;28500;20001
1_3;2;0;0;3;0;0;0;0;41;12;1;0;0;0;0;0;0;0;41;12;1;0;0;97,942130;125.69;0;111738;0;105000;30500;20001
2_3;2;0;0;3;0;0;0;0;34;13;0;0;0;0;0;0;1;1;34;13;0;1;1;96,627315;106.296;0;81847.8;73025.2;105000;13000;20001
3_3;1;0;0;3;0;0;0;0;34;16;2;0;0;0;0;0;1;1;34;16;2;0;0;94,587963;105.205;0;94474;151495;52500;53000;20001
4_3;1;0;0;3;0;0;0;0;36;14;2;0;0;0;0;0;1;1;36;14;2;0;0;94,611111;84.6637;0;75181.3;121916;52500;51000;20001
5_3;2;0;0;3;0;0;0;0;43;7;0;0;0;0;0;0;1;1;43;7;0;0;0;94,849537;83.6099;0;65633.8;120398;105000;7000;20001
6_3;3;1;0;5;4;0;0;0;38;19;2;2;0;0;0;0;0;2;38;19;2;1;1;92,706019;93.2017;22368.4;146699;124611;442500;277000;33335
7_3;2;0;0;3;2;0;0;0;37;15;1;0;0;0;0;0;0;2;37;15;1;0;0;94,331019;102.297;12275.7;90942.4;147308;105000;70500;20001
8_3;3;0;0;3;1;0;0;0;39;13;0;0;0;0;0;0;0;3;39;13;0;0;1;93,004630;124.668;7480.11;105345;263923;157500;31500;20001
9_3;11;1;0;14;23;0;0;0;41;16;3;0;0;0;0;0;0;3;41;16;3;0;0;89,405093;128.355;177130;133104;277247;862500;497000;93338
10_3;3;0;0;3;0;0;0;0;35;13;2;0;0;0;0;0;0;3;35;13;2;0;0;93,025463;169.512;0;144594;366146;157500;50000;20001
11_3;2;0;0;3;0;0;0;0;40;15;0;0;0;0;0;0;0;3;40;15;0;0;0;92,916667;155.618;0;140056;336135;105000;15000;20001
12_3;13;0;0;17;30;0;0;0;33;17;2;0;0;0;0;0;1;3;33;17;2;1;0;88,310185;149.164;268495;134695;350087;682500;609000;113339
13_3;2;0;0;3;0;1;0;0;39;12;0;0;0;0;0;0;1;4;39;12;0;0;1;89,888889;125.69;7541.4;103694;437778;105000;30500;20001
14_3;2;0;0;4;0;2;0;0;35;16;5;0;0;0;0;0;1;6;35;16;5;0;2;87,608796;106.296;12755.5;107890;448356;105000;145500;26668
15_3;2;0;0;3;0;1;0;0;33;10;1;0;0;0;0;0;1;6;33;10;1;0;0;86,506944;105.205;6312.29;76694.4;530233;105000;47000;20001
16_3;1;1;1;10;0;0;0;0;35;16;2;2;6;0;0;1;0;0;35;16;3;1;0;94,437500;84.6637;0;150786;52660.8;4837500;2.207e+06;66670
17_3;1;0;0;3;0;0;0;0;36;14;1;0;0;0;0;0;1;0;36;14;0;1;0;96,583333;83.6099;0;70399.6;53008.7;52500;32500;20001
18_3;2;0;0;3;0;1;0;0;40;18;1;0;0;0;0;0;1;0;40;18;1;0;0;95,893519;93.2017;5592.1;92642.4;67105.2;105000;55000;20001
19_3;2;0;0;4;0;2;0;0;39;12;2;0;0;0;0;0;1;0;39;12;2;0;0;95,988426;102.297;12275.7;91351.6;73654.1;105000;86000;26668
20_3;2;1;0;4;0;0;0;0;40;19;1;1;0;0;0;0;0;1;40;19;1;0;1;97,379630;124.668;0;129655;11469.5;390000;111000;26668
21_3;12;0;0;14;0;23;0;0;34;10;3;0;0;0;0;0;0;3;34;10;3;0;2;92,393519;128.355;177130;104224;140420;630000;491000;93338
22_3;3;0;0;3;0;1;0;0;39;11;2;0;0;0;0;0;0;3;39;11;2;0;0;92,840278;169.512;10170.7;147984;366146;157500;66500;20001
23_3;4;0;0;4;0;3;0;0;37;14;0;0;0;0;0;0;0;3;37;14;0;0;0;92,650463;155.618;28011.2;129941;336135;210000;69500;26668
24_3;11;1;1;20;0;26;0;0;37;14;0;0;5;0;0;0;0;0;37;14;0;0;2;87,187500;149.164;232695;592926;0;5362500;2.1675e+06;133340
25_3;2;0;0;3;0;0;2;0;35;12;0;0;0;0;0;0;0;0;35;12;0;0;0;97,951389;125.69;15082.8;96152.8;0;105000;49000;20001
26_3;2;0;0;3;0;0;2;0;41;18;1;0;0;0;0;0;0;0;41;18;1;0;0;97,386574;106.296;12755.5;107253;0;105000;73500;20001
27_3;1;0;0;3;0;0;0;0;40;12;2;0;0;0;0;0;0;0;40;12;2;0;0;97,898148;105.205;0;95526.1;0;52500;49000;20001
28_3;2;0;0;3;0;0;1;0;31;12;5;0;0;0;0;0;0;1;31;12;5;0;1;97,020833;84.6637;5079.82;74080.7;29801.6;105000;123000;20001
29_3;2;0;0;3;0;0;0;0;34;13;2;0;0;0;0;0;1;2;34;13;2;1;1;95,162037;83.6099;0;70065.1;104680;105000;50000;20001
30_3;2;0;0;3;0;0;0;0;41;15;2;0;0;0;0;0;2;4;41;15;2;1;2;90,467593;93.2017;0;91617.2;292187;105000;52000;20001
31_3;2;0;0;3;0;0;2;0;36;13;0;0;0;0;0;0;2;4;36;13;0;0;0;87,870370;102.297;12275.7;81837.9;441925;105000;50000;20001
32_3;4;1;0;5;0;0;0;0;71;30;5;3;0;0;0;0;0;4;71;30;5;1;0;93,869213;124.668;0;301324;359045;495000;343000;33335
0_4;2;0;0;3;0;0;0;0;38;11;1;0;0;0;0;0;1;0;38;11;1;1;0;97,803241;149.164;0;122911;18645.5;105000;29500;20001
1_4;2;0;0;3;0;0;0;0;33;16;3;0;0;0;0;0;1;0;33;16;3;0;0;96,210648;125.69;0;115258;90496.8;105000;71500;20001
