Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;69;23;2;0;0;0;0;0;1;0;69;23;2;1;0;97,680556;149.164;0;233143;15960.5;157500;60000;20001
1_0;2;0;0;3;0;0;0;0;62;26;1;0;0;0;0;0;1;0;62;26;1;0;0;96,938889;125.69;0;186524;90496.8;105000;44500;20001
2_0;2;0;0;3;0;0;0;0;66;17;2;0;0;0;0;0;1;0;66;17;2;0;0;97,058333;106.296;0;148602;76533;105000;54000;20001
3_0;2;1;0;4;0;0;0;0;64;24;1;2;0;0;0;0;0;0;64;24;1;1;0;97,180556;105.205;0;213566;0;390000;189500;26668
4_0;2;0;0;4;0;0;0;0;62;34;2;0;0;0;0;0;0;0;62;34;2;0;0;97,669444;84.6637;0;142066;0;105000;71000;26668
5_0;2;0;0;3;0;0;0;0;69;27;1;0;0;0;0;0;0;1;69;27;1;0;1;96,866667;83.6099;0;134528;54095.6;105000;45500;20001
6_0;2;1;0;4;0;0;0;0;64;26;5;0;0;0;0;0;0;1;64;26;5;0;0;96,708333;93.2017;0;153783;67105.2;390000;118500;26668
7_0;3;0;0;4;0;0;0;0;61;26;5;0;0;0;0;0;0;1;61;26;5;0;0;96,770833;102.297;0;164187;73654.1;157500;118500;26668
8_0;3;0;0;4;0;0;0;0;59;31;3;0;0;0;0;0;0;2;59;31;3;0;1;96,002778;124.668;0;200342;158454;157500;86500;26668
9_0;15;0;1;24;31;0;0;0;66;29;0;0;2;0;0;0;0;0;66;29;0;0;0;95,091667;128.355;238740;214866;0;5287500;1.2715e+06;160008
