Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;106.296;0;10629.6;0;52500;2000;13334
1_0;1;0;0;2;0;0;0;0;7;2;0;0;0;0;0;0;1;0;7;2;0;1;0;92,523148;105.205;0;15254.7;52707.7;52500;2000;13334
2_0;1;0;0;3;0;0;0;0;13;5;1;0;0;0;0;0;1;0;13;5;1;0;0;91,905864;84.6637;0;27854.3;60957.8;52500;23500;20001
3_0;1;0;0;3;0;0;0;0;17;3;0;0;0;0;0;0;1;0;17;3;0;0;0;94,010417;83.6099;0;26337.1;60199.2;52500;3000;20001
4_0;1;0;0;3;0;0;0;0;15;10;1;0;0;0;0;0;1;0;15;10;1;0;0;94,541667;93.2017;0;42779.6;67105.2;52500;28500;20001
5_0;1;0;0;3;0;0;0;0;23;9;1;0;0;0;0;0;1;0;23;9;1;0;0;95,065586;102.297;0;57184.2;73654.1;52500;27500;20001
6_0;1;0;0;3;0;0;0;0;22;11;1;0;0;0;0;0;1;0;22;11;1;0;0;94,969136;124.668;0;72806.4;89761.3;52500;29500;20001
7_0;2;1;0;4;1;0;0;0;23;8;1;1;0;0;0;0;0;0;23;8;1;0;0;97,588735;128.355;7701.3;72520.6;0;390000;118500;26668
8_0;3;0;0;3;0;0;0;0;18;8;1;0;0;0;0;0;0;0;18;8;1;0;0;98,209877;169.512;0;78653.6;0;157500;26500;20001
9_0;2;0;0;3;1;0;0;0;26;9;0;0;0;0;0;0;0;0;26;9;0;0;0;97,569444;155.618;9337.08;88702.2;0;105000;27500;20001
10_0;2;0;0;3;1;0;0;0;24;8;1;0;0;0;0;0;0;1;24;8;1;0;1;97,307099;149.164;8949.82;82636.7;12529.7;105000;45000;20001
11_0;1;0;0;3;0;0;0;0;20;9;2;0;0;0;0;0;0;1;20;9;2;0;0;95,108025;125.69;0;68878.1;90496.8;52500;46000;20001
12_0;3;0;0;5;6;0;0;0;28;10;1;0;0;0;0;0;1;2;28;10;1;1;1;91,879845;106.296;38266.5;69517.5;159444;157500;139500;33335
