Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;106.296;0;0;0;0;0;0
1_0;1;0;0;0;0;0;0;0;8;0;1;0;0;0;0;0;0;0;8;0;1;0;0;98,217593;105.205;0;16201.6;0;52500;18500;0
2_0;1;0;0;1;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;97,762346;84.6637;0;24552.5;0;52500;4000;6667
3_0;1;0;0;2;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,690972;83.6099;0;33360.4;0;52500;25500;13334
4_0;1;0;0;2;0;0;0;0;19;7;2;0;0;0;0;0;0;0;19;7;2;0;0;97,791219;93.2017;0;45948.4;0;52500;44000;13334
5_0;1;0;0;2;0;0;0;0;22;7;3;0;0;0;0;0;0;0;22;7;3;0;0;97,909357;102.297;0;58514.1;0;52500;62500;13334
6_0;1;0;0;2;0;0;0;0;26;8;0;0;0;0;0;0;0;0;26;8;0;0;0;98,302469;124.668;0;68567.6;0;52500;8000;13334
7_0;2;1;0;2;0;0;0;0;35;10;1;0;0;0;0;0;0;0;35;10;1;0;0;97,972756;128.355;0;97421.4;0;390000;28500;13334
8_0;2;0;0;2;0;0;0;0;35;15;0;0;0;0;0;0;0;0;35;15;0;0;0;98,057910;169.512;0;139847;0;105000;15000;13334
9_0;3;0;0;2;0;0;0;0;37;21;1;0;0;0;0;0;0;3;37;21;1;0;3;96,635101;155.618;0;157019;91814.6;157500;39500;13334
10_0;2;0;0;3;0;0;0;0;49;18;3;0;1;0;0;0;0;3;49;18;3;0;1;90,774353;149.164;0;401101;322194;105000;408000;20001
11_0;3;1;0;4;0;0;0;0;41;22;5;0;1;0;0;0;0;3;41;22;5;0;1;91,532986;125.69;0;341500;271490;442500;449000;26668
0_1;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;97,337963;106.296;0;12224;0;0;2000;0
1_1;1;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,958333;105.205;0;9468.44;0;52500;0;0
2_1;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;1;0;11;4;0;1;0;92,901235;84.6637;0;20742.6;57148;52500;4000;6667
3_1;1;0;0;2;0;0;0;0;18;7;1;0;0;0;0;0;1;0;18;7;1;0;0;93,263889;83.6099;0;37122.8;60199.2;52500;25500;13334
4_1;1;0;0;2;0;0;0;0;20;3;0;0;1;0;0;0;1;0;20;3;0;0;1;88,476703;93.2017;0;172609;67105.2;52500;337500;13334
5_1;1;0;0;2;0;0;0;0;21;7;2;0;0;0;0;0;1;0;21;7;2;0;0;95,456871;102.297;0;53501.5;73654.1;52500;44000;13334
6_1;1;0;0;2;0;0;0;0;27;9;1;0;0;0;0;0;2;0;27;9;1;1;0;95,583333;124.668;0;77169.8;101231;52500;27500;13334
7_1;2;1;0;2;0;0;0;0;31;12;3;2;0;0;0;0;0;0;31;12;3;0;0;97,705662;128.355;0;110257;0;390000;214500;13334
8_1;2;0;0;2;0;0;0;0;34;9;1;0;0;0;0;0;0;1;34;9;1;0;1;97,424670;169.512;0;122727;62719.4;105000;27500;13334
9_1;3;0;0;2;0;0;0;0;37;17;0;0;0;0;0;0;0;1;37;17;0;0;0;96,601431;155.618;0;139278;112045;157500;17000;13334
10_1;2;0;0;3;0;0;0;0;41;17;1;0;1;0;0;0;1;3;41;17;1;1;3;92,140411;149.164;0;370075;246120;105000;370000;20001
11_1;3;1;0;4;0;0;0;0;45;25;7;2;1;0;0;0;0;2;45;25;7;1;0;93,991319;125.69;0;254019;180994;442500;636000;26668
0_2;0;0;0;0;0;0;0;0;6;2;0;0;0;0;1;1;0;0;6;3;1;0;0;85,763889;106.296;0;13818.5;51553.5;0;2000;0
1_2;1;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;2;0;0;0;97,974537;105.205;0;18410.9;0;52500;21500;0
2_2;1;0;0;1;0;0;0;0;14;3;0;0;0;0;0;0;0;0;14;3;0;0;0;97,916667;84.6637;0;22859.2;0;52500;3000;6667
3_2;1;0;0;2;0;0;0;0;12;5;1;0;1;0;0;0;1;0;12;5;1;1;1;87,488426;83.6099;0;151000;29765.1;52500;358000;13334
4_2;1;0;0;2;0;0;0;0;20;13;0;0;0;0;0;0;1;0;20;13;0;0;0;94,265233;93.2017;0;52192.9;67105.2;52500;13000;13334
5_2;1;0;0;2;0;0;0;0;30;7;0;0;0;0;0;0;1;0;30;7;0;0;0;95,211988;102.297;0;60355.4;73654.1;52500;7000;13334
6_2;1;0;0;2;0;0;0;0;35;12;0;0;0;0;0;2;1;0;35;12;2;0;0;93,567901;124.668;0;95371.4;164438;52500;12000;13334
7_2;2;1;0;2;0;0;0;0;33;13;2;1;0;0;0;0;0;0;33;13;0;0;0;97,796474;128.355;0;105893;0;390000;123500;13334
8_2;2;0;0;2;0;0;0;0;33;14;2;0;0;0;0;0;0;0;33;14;2;0;0;98,015537;169.512;0;142899;0;105000;51000;13334
9_2;3;0;0;2;0;0;0;0;38;14;1;0;0;0;0;0;0;1;38;14;1;0;1;98,116582;155.618;0;137566;1711.8;157500;32500;13334
10_2;2;0;0;3;0;0;0;0;42;25;2;0;1;0;0;0;0;0;42;25;2;0;0;97,621766;149.164;0;186455;0;105000;396500;20001
