Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,148148;106.296;0;17007.3;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;19;8;1;0;0;0;0;0;0;0;19;8;1;0;0;97,228009;105.205;0;50393.2;0;52500;26500;6667
2_0;1;0;0;1;0;0;0;0;17;11;1;0;0;0;0;0;0;0;17;11;1;0;0;98,036265;84.6637;0;43093.8;0;52500;29500;6667
3_0;1;0;0;2;0;0;0;0;31;13;1;0;0;0;0;0;0;0;31;13;1;0;0;97,803819;83.6099;0;63459.9;0;52500;31500;13334
4_0;2;0;0;2;0;0;0;0;38;13;1;0;0;0;0;0;0;0;38;13;1;0;0;98,000000;93.2017;0;80526.2;0;105000;31500;13334
5_0;2;0;0;2;0;0;0;0;47;15;1;0;0;0;0;0;0;2;47;15;1;0;2;97,160494;102.297;0;106287;44294.8;105000;33500;13334
6_0;2;1;0;4;0;0;0;0;44;14;3;0;0;0;0;0;0;2;44;14;3;0;0;95,212191;124.668;0;129905;179523;390000;69500;26668
7_0;3;0;0;3;0;0;0;0;40;18;0;0;0;0;0;0;0;2;40;18;0;0;0;95,370370;128.355;0;123221;184831;157500;18000;20001
8_0;3;0;0;3;0;0;0;0;44;15;6;0;0;0;0;0;0;2;44;15;6;0;0;94,976852;169.512;0;197312;244097;157500;126000;20001
9_0;3;1;0;4;1;0;0;0;39;19;4;0;0;0;0;0;0;3;39;19;4;0;1;94,077932;155.618;9337.08;171335;297075;442500;111500;26668
10_0;3;0;0;3;0;0;0;0;48;22;2;0;0;0;0;0;0;3;48;22;2;0;0;93,464506;149.164;0;183173;322194;157500;59000;20001
11_0;2;1;0;4;0;0;0;0;42;20;2;0;0;0;0;0;0;3;42;20;2;0;0;93,715278;125.69;0;138008;271490;390000;57000;26668
12_0;5;0;0;8;11;0;0;0;52;22;3;0;0;0;0;0;0;3;52;22;3;0;0;93,232026;106.296;70155.3;140523;229599;262500;281000;53336
13_0;5;0;0;11;14;0;0;0;63;27;3;0;0;0;0;0;0;3;63;27;3;0;0;93,499150;105.205;88372.1;166960;227243;262500;341500;73337
14_0;5;0;0;8;10;0;0;0;72;24;1;0;0;0;0;0;0;3;72;24;1;0;0;94,552052;84.6637;50798.2;134954;182873;262500;227500;53336
