Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;97,487374;106.296;0;21152.9;0;52500;21500;20001
1_0;1;0;0;3;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,232323;105.205;0;14728.7;0;52500;1000;20001
2_0;1;0;0;3;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,695707;84.6637;0;30902.2;0;52500;7000;20001
3_0;1;0;0;3;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;98,017677;83.6099;0;26253.5;0;52500;23500;20001
4_0;1;0;0;3;0;0;0;0;17;7;2;0;0;0;0;0;0;0;17;7;2;0;0;97,077020;93.2017;0;43152.4;0;52500;44000;20001
5_0;1;0;0;3;0;0;0;0;26;7;0;0;0;0;0;0;1;0;26;7;0;1;0;97,462121;102.297;0;54217.6;7467.71;52500;7000;20001
6_0;1;0;0;3;0;0;0;0;18;7;1;0;0;0;0;0;1;0;18;7;1;0;0;95,101010;124.668;0;55352.8;89761.3;52500;25500;20001
7_0;1;1;0;4;0;0;0;0;19;10;1;1;0;0;0;0;0;0;19;10;1;0;0;97,706229;128.355;0;69953.5;0;337500;102000;26668
8_0;2;0;0;3;1;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;97,941919;169.512;10170.7;72720.6;0;105000;44000;20001
9_0;2;0;0;3;1;0;0;0;20;7;0;0;0;0;0;0;0;1;20;7;0;0;1;95,096801;155.618;9337.08;68471.9;103486;105000;25500;20001
10_0;1;0;0;3;0;0;0;0;21;9;1;0;0;0;0;0;0;1;21;9;1;0;0;94,743266;149.164;0;78907.6;107398;52500;27500;20001
11_0;1;0;0;3;0;0;0;0;23;5;0;0;0;0;0;0;0;1;23;5;0;0;0;95,096801;125.69;0;55932;90496.8;52500;5000;20001
12_0;4;0;0;6;10;0;0;0;20;8;1;0;0;0;0;0;0;2;20;8;1;0;1;92,108586;106.296;63777.5;52510.1;83017.1;210000;211500;40002
13_0;1;0;0;3;2;0;0;0;30;8;0;0;0;0;0;0;0;2;30;8;0;0;0;90,867003;105.205;12624.6;64175;151495;52500;45000;20001
14_0;3;0;0;6;9;0;0;0;34;12;2;0;0;0;0;0;0;2;34;12;2;0;0;91,167929;84.6637;45718.4;69254.9;121916;157500;215500;40002
15_0;3;0;0;6;8;0;0;0;25;9;3;0;0;0;0;0;0;2;25;9;3;0;0;91,865530;83.6099;40132.8;54931.7;120398;157500;212500;40002
16_0;1;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;2;27;11;1;0;0;93,374369;93.2017;0;61419.9;134210;52500;29500;20001
17_0;2;1;0;4;2;0;0;0;33;17;0;0;0;0;0;0;0;3;33;17;0;0;1;94,050099;102.297;12275.7;85418.3;147717;390000;54000;26668
18_0;3;0;0;3;0;1;0;0;33;14;1;0;0;0;0;0;0;5;33;14;1;0;2;90,486111;124.668;7480.11;100857;369891;157500;51000;20001
19_0;3;1;1;10;0;2;0;0;34;14;2;0;5;0;0;0;0;0;34;14;2;0;0;96,929563;128.355;15402.6;143501;0;4942500;1.7605e+06;66670
20_0;2;0;0;3;0;0;0;0;39;15;0;0;0;0;0;0;0;0;39;15;0;0;0;97,805060;169.512;0;150018;0;105000;15000;20001
21_0;3;0;0;3;0;0;0;0;33;15;1;0;0;0;0;0;0;0;33;15;1;0;0;97,943948;155.618;0;129007;0;157500;33500;20001
22_0;2;1;0;4;0;1;0;0;31;20;0;0;0;0;0;0;0;0;31;20;0;0;0;97,705853;149.164;8949.82;129027;0;390000;38500;26668
23_0;2;0;0;3;0;1;0;0;33;12;2;0;0;0;0;0;0;1;33;12;2;0;1;96,817956;125.69;7541.4;100929;52789.8;105000;67500;20001
24_0;3;0;0;6;0;7;0;0;35;17;3;0;0;0;0;0;0;1;35;17;3;0;0;94,774306;106.296;44644.3;102788;76533;157500;202000;40002
25_0;2;0;0;4;0;3;0;0;37;13;2;0;0;0;0;0;0;1;37;13;2;0;0;95,577877;105.205;18936.9;92895.9;75747.5;105000;105500;26668
26_0;6;0;0;13;11;11;0;0;44;19;1;0;0;0;0;0;0;1;44;19;1;0;0;93,639706;84.6637;111756;90928.8;60957.8;315000;444500;86671
27_0;5;1;0;11;12;5;0;0;45;9;2;1;0;0;0;0;0;2;45;9;2;1;1;92,689951;83.6099;85282.1;121485;92472.6;547500;434000;73337
28_0;2;0;0;3;0;1;0;0;42;17;4;0;0;0;0;0;0;2;42;17;4;0;0;94,677288;93.2017;5592.1;103081;134210;105000;109500;20001
29_0;2;1;0;4;0;1;0;0;51;22;3;1;0;0;0;0;0;3;51;22;3;1;1;94,192708;102.297;6137.84;187920;148127;390000;169500;26668
0_1;1;0;0;3;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,042929;106.296;0;16475.9;0;52500;1000;20001
1_1;1;0;0;3;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,042929;105.205;0;16306.8;0;52500;1000;20001
2_1;1;0;0;3;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;97,323232;84.6637;0;35897.4;0;52500;24500;20001
3_1;1;0;0;3;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,790404;83.6099;0;29263.5;0;52500;7000;20001
4_1;1;0;0;3;0;0;0;0;14;10;0;0;0;0;0;0;1;0;14;10;0;1;0;94,154040;93.2017;0;38212.7;48092.1;52500;10000;20001
5_1;1;0;0;3;0;0;0;0;21;12;2;0;0;0;0;0;1;0;21;12;2;0;0;94,347643;102.297;0;63731.3;73654.1;52500;49000;20001
6_1;1;0;0;3;0;0;0;0;21;9;1;0;0;0;0;0;1;0;21;9;1;0;0;94,743266;124.668;0;65949.6;89761.3;52500;27500;20001
7_1;1;1;0;4;0;0;0;0;19;6;0;1;0;0;0;0;0;0;19;6;0;0;0;98,186027;128.355;0;55321;0;337500;79500;26668
8_1;2;0;0;3;1;0;0;0;24;9;0;0;0;0;0;0;0;0;24;9;0;0;0;97,474747;169.512;10170.7;91536.5;0;105000;27500;20001
9_1;2;0;0;3;1;0;0;0;25;6;3;0;0;0;0;0;0;0;25;6;3;0;0;97,234848;155.618;9337.08;92903.9;0;105000;80000;20001
10_1;1;0;0;3;0;0;0;0;19;7;0;0;0;0;0;0;0;0;19;7;0;0;0;98,211279;149.164;0;63394.6;0;52500;7000;20001
11_1;1;0;0;3;0;0;0;0;19;8;0;0;0;0;0;0;0;1;19;8;0;0;1;96,565657;125.69;0;55932;46631;52500;8000;20001
12_1;4;0;0;6;10;0;0;0;25;6;1;0;0;0;0;0;0;2;25;6;1;0;1;91,750842;106.296;63777.5;56230.5;88331.8;210000;209500;40002
13_1;1;0;0;3;2;0;0;0;18;7;2;0;0;0;0;0;0;2;18;7;2;0;0;91,422559;105.205;12624.6;50287.9;151495;52500;81000;20001
14_1;3;0;0;6;9;0;0;0;28;11;0;0;0;0;0;0;0;3;28;11;0;0;1;90,975379;84.6637;45718.4;54184.7;142150;157500;177500;40002
15_1;3;0;0;6;8;0;0;0;20;8;0;0;0;0;0;0;0;3;20;8;0;0;0;90,214646;83.6099;40132.8;38460.6;180597;157500;156000;40002
16_1;1;0;0;3;0;0;0;0;31;12;2;0;0;0;0;0;0;4;31;12;2;0;1;89,210859;93.2017;0;72044.9;246518;52500;49000;20001
17_1;2;1;0;4;2;0;0;0;33;12;1;0;0;0;0;0;0;4;33;12;1;0;0;90,652282;102.297;12275.7;78666.7;294616;390000;67500;26668
18_1;3;0;0;3;0;1;0;0;39;12;1;0;0;0;0;0;0;4;39;12;1;0;0;90,577877;124.668;7480.11;107090;359045;157500;49000;20001
19_1;3;1;1;10;0;2;0;0;44;10;1;0;6;0;0;0;0;0;44;10;1;0;2;89,568452;128.355;15402.6;524459;0;4942500;2.0725e+06;66670
20_1;2;0;0;3;0;0;0;0;36;11;2;0;0;0;0;1;1;0;36;11;3;1;0;95,808532;169.512;0;140356;146119;105000;48000;20001
21_1;3;0;0;3;0;0;0;0;35;17;1;0;0;0;0;0;1;0;35;17;0;0;0;96,014385;155.618;0;138033;112045;157500;35500;20001
22_1;2;1;0;4;0;1;0;0;37;14;1;2;0;0;0;0;0;0;37;14;1;1;0;96,316964;149.164;8949.82;212558;0;390000;198000;26668
23_1;2;0;0;3;0;1;0;0;39;14;0;0;0;0;0;0;0;1;39;14;0;0;1;96,981647;125.69;7541.4;108722;36701.5;105000;32500;20001
24_1;3;0;0;6;0;7;0;0;31;11;1;0;0;0;0;0;0;1;31;11;1;0;0;95,389385;106.296;44644.3;76426.7;76533;157500;159000;40002
25_1;2;0;0;4;0;3;0;0;31;8;2;0;0;0;0;0;0;1;31;8;2;0;0;96,049107;105.205;18936.9;72907;75747.5;105000;100500;26668
26_1;6;0;0;13;11;11;0;0;45;15;2;0;0;0;0;0;0;1;45;15;2;0;0;93,703023;84.6637;111756;88304.2;60957.8;315000;459000;86671
27_1;5;1;0;11;12;5;0;0;39;19;4;0;0;0;0;0;0;1;39;19;4;0;0;94,197304;83.6099;85282.1;92054.5;60199.2;547500;407500;73337
28_1;2;0;0;3;0;1;0;0;51;19;3;0;0;0;0;0;0;2;51;19;3;0;1;95,208333;93.2017;5592.1;116222;96836.5;105000;93000;20001
29_1;2;1;0;4;0;1;0;0;45;25;2;2;0;0;0;0;0;3;45;25;2;2;1;93,208333;102.297;6137.84;235591;158459;390000;227500;26668
0_2;1;0;0;3;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,232323;106.296;0;14881.4;0;52500;1000;20001
1_2;1;0;0;3;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;97,045455;105.205;0;24617.9;0;52500;22500;20001
2_2;1;0;0;3;0;0;0;0;14;3;0;0;0;0;0;0;0;0;14;3;0;0;0;98,295455;84.6637;0;22859.2;0;52500;3000;20001
3_2;1;0;0;3;0;0;0;0;14;2;0;0;0;0;0;0;0;0;14;2;0;0;0;98,421717;83.6099;0;20902.5;0;52500;2000;20001
4_2;1;0;0;3;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,137626;93.2017;0;27494.5;0;52500;5000;20001
5_2;1;0;0;3;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;97,794613;102.297;0;53603.8;0;52500;26500;20001
6_2;1;0;0;3;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;98,295455;124.668;0;50490.7;0;52500;6000;20001
7_2;1;1;0;4;0;0;0;0;22;10;0;0;0;0;0;1;0;0;22;10;1;0;0;97,218013;128.355;0;68028.1;16814.5;337500;10000;26668
8_2;2;0;0;3;1;0;0;0;18;8;1;0;0;0;0;0;0;0;18;8;0;0;0;97,845118;169.512;10170.7;76619.4;0;105000;45000;20001
9_2;2;0;0;3;1;0;0;0;24;5;1;0;0;0;0;0;0;1;24;5;1;0;1;96,468855;155.618;9337.08;76875.3;44351.1;105000;42000;20001
10_2;1;0;0;3;0;0;0;0;18;8;0;0;0;0;0;0;0;1;18;8;0;0;0;95,159933;149.164;0;64140.4;107398;52500;8000;20001
11_2;1;0;0;3;0;0;0;0;21;8;0;0;0;0;0;0;0;1;21;8;0;0;0;94,970539;125.69;0;59702.7;90496.8;52500;8000;20001
12_2;4;0;0;6;10;0;0;0;20;8;1;0;0;0;0;0;0;4;20;8;1;0;3;86,700337;106.296;63777.5;52510.1;219607;210000;211500;40002
