Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;24;19;0;0;0;0;0;0;0;0;24;19;0;0;0;97,430556;106.296;0;78658.9;0;52500;19000;20001
1_0;1;0;0;3;0;0;0;0;21;14;1;0;0;0;0;0;1;0;21;14;1;1;0;95,520833;105.205;0;66173.9;69540.4;52500;32500;20001
2_0;2;0;0;3;0;0;0;0;49;20;1;0;0;0;0;0;1;1;49;20;1;0;1;95,506944;84.6637;0;98971.8;120138;105000;38500;20001
3_0;2;0;0;3;0;0;0;0;52;23;1;0;0;0;0;0;1;1;52;23;1;0;0;95,288194;83.6099;0;106519;120398;105000;41500;20001
4_0;2;0;0;3;0;0;0;0;50;22;5;0;0;0;0;0;1;1;50;22;5;0;0;95,138889;93.2017;0;126754;134210;105000;114500;20001
5_0;3;0;0;4;0;0;0;0;84;32;3;0;0;0;0;0;2;2;84;32;3;1;1;95,593750;102.297;0;204799;184647;157500;87500;26668
6_0;4;1;0;5;1;0;0;0;75;36;2;2;0;0;0;0;0;2;75;36;2;0;0;95,989583;124.668;7480.11;244974;179523;495000;238500;33335
7_0;4;0;0;4;0;0;0;0;71;34;0;0;0;0;0;0;0;2;71;34;0;0;0;96,313657;128.355;0;223979;184831;210000;34000;26668
8_0;5;0;0;4;0;0;0;0;75;25;1;0;0;0;0;0;0;3;75;25;1;0;1;96,165509;169.512;0;281220;280373;262500;43500;26668
9_0;5;1;0;4;0;0;0;0;71;25;0;0;0;0;0;0;0;4;71;25;0;0;1;95,368056;155.618;0;243542;379241;547500;25000;26668
10_0;4;1;0;4;0;0;0;0;78;31;1;0;0;0;0;0;0;6;78;31;1;0;2;93,853009;149.164;0;272075;520134;495000;49500;26668
11_0;3;0;0;4;0;0;0;0;78;24;3;0;0;0;0;0;1;7;78;24;3;1;1;92,282407;125.69;0;220209;617892;157500;79500;26668
12_0;12;1;1;30;39;0;0;0;63;26;3;1;8;0;0;0;0;0;63;26;3;0;1;93,299769;106.296;248732;366614;0;5415000;3.5525e+06;200010
13_0;3;1;0;4;0;0;0;0;73;30;7;0;0;0;0;0;0;0;73;30;7;0;0;97,762731;105.205;0;203361;0;442500;159500;26668
14_0;12;0;0;25;40;0;0;0;98;30;6;0;0;0;0;0;0;1;98;30;6;0;1;95,481771;84.6637;203193;192525;44956.4;630000;881000;166675
15_0;12;0;0;25;40;0;0;0;92;35;7;0;0;0;0;0;1;1;92;35;7;1;0;94,990451;83.6099;200664;193808;88041.3;630000;904500;166675
16_0;3;1;0;5;0;0;0;0;101;46;4;1;0;0;0;0;1;2;101;46;4;1;1;95,882812;93.2017;0;289018;153037;442500;193500;33335
17_0;4;1;0;6;0;0;0;0;127;46;4;1;0;0;0;0;0;2;127;46;4;0;0;96,925694;102.297;0;305562;147308;495000;193500;40002
0_1;1;0;0;3;0;0;0;0;27;9;0;0;0;0;0;0;0;0;27;9;0;0;0;97,968750;106.296;0;62183.1;0;52500;9000;20001
