Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;54;14;2;0;0;0;0;0;0;0;54;14;2;0;0;97,855556;106.296;0;123091;0;105000;51000;13334
1_0;2;0;0;2;0;0;0;0;53;18;1;0;0;0;0;0;0;0;53;18;1;0;0;97,798148;105.205;0;125089;0;105000;36500;13334
2_0;2;0;0;2;0;0;0;0;37;18;3;0;0;0;0;0;0;1;37;18;3;0;1;97,590741;84.6637;0;86102.9;24044.5;105000;73500;13334
3_0;2;0;0;3;0;0;0;0;47;19;4;0;0;0;0;0;0;2;47;19;4;0;1;95,712963;83.6099;0;102088;91469.3;105000;93000;20001
4_0;2;0;0;3;0;0;0;0;38;17;1;0;0;0;0;0;0;2;38;17;1;0;0;95,585185;93.2017;0;87982.4;134210;105000;35500;20001
5_0;4;1;0;5;0;0;0;0;96;46;2;1;0;0;0;0;0;2;96;46;2;1;0;95,927778;102.297;0;302596;147308;495000;156500;33335
0_1;2;0;0;2;0;0;0;0;46;24;0;0;0;0;0;0;0;0;46;24;0;0;0;97,833333;106.296;0;124366;0;105000;24000;13334
1_1;2;0;0;2;0;0;0;0;43;20;1;0;0;0;0;0;0;0;43;20;1;0;0;98,001852;105.205;0;113516;0;105000;38500;13334
2_1;2;0;0;2;0;0;0;0;48;20;2;0;0;0;0;0;1;1;48;20;2;1;1;95,933333;84.6637;0;100580;85341;105000;57000;13334
3_1;2;0;0;3;0;0;0;0;54;11;4;0;0;0;0;0;2;1;54;11;4;1;0;94,848148;83.6099;0;97489.2;135114;105000;85000;20001
4_1;2;0;0;3;0;0;0;0;52;18;4;0;0;0;0;0;2;1;52;18;4;0;0;93,637037;93.2017;0;118925;201316;105000;92000;20001
5_1;4;1;0;5;0;0;0;0;87;48;6;2;0;0;0;0;0;2;87;48;6;0;1;96,412963;102.297;0;257892;138408;495000;306000;33335
0_2;2;0;0;2;0;0;0;0;42;24;3;0;0;0;0;0;0;0;42;24;3;0;0;97,755556;106.296;0;128831;0;105000;79500;13334
1_2;2;0;0;2;0;0;0;0;46;21;0;0;0;0;0;0;0;0;46;21;0;0;0;97,944444;105.205;0;116777;0;105000;21000;13334
2_2;2;0;0;2;0;0;0;0;49;21;0;0;0;0;0;0;0;0;49;21;0;0;0;97,861111;84.6637;0;97786.5;0;105000;21000;13334
3_2;2;0;0;3;0;0;0;0;50;15;5;0;0;0;0;0;0;0;50;15;5;0;0;97,740741;83.6099;0;102004;0;105000;107500;20001
4_2;2;0;0;3;0;0;0;0;52;18;2;0;0;0;0;0;0;1;52;18;2;0;1;96,457407;93.2017;0;112588;65707.2;105000;55000;20001
5_2;4;1;0;5;0;0;0;0;98;46;3;0;0;0;0;0;0;1;98;46;3;0;0;97,025926;102.297;0;254925;73654.1;495000;101500;33335
0_3;2;0;0;2;0;0;0;0;46;18;3;0;0;0;0;0;0;0;46;18;3;0;0;97,866667;106.296;0;122453;0;105000;73500;13334
1_3;2;0;0;2;0;0;0;0;41;23;1;0;0;0;0;0;0;0;41;23;1;0;0;97,946296;105.205;0;116672;0;105000;41500;13334
2_3;2;0;0;2;0;0;0;0;52;17;1;0;0;0;0;0;0;0;52;17;1;0;0;97,862963;84.6637;0;97701.9;0;105000;35500;13334
3_3;2;0;0;3;0;0;0;0;48;19;0;0;0;0;0;0;0;1;48;19;0;0;1;97,427778;83.6099;0;91970.9;24163.3;105000;19000;20001
4_3;2;0;0;3;0;0;0;0;48;12;1;0;0;0;0;0;0;2;48;12;1;0;1;95,620370;93.2017;0;92642.4;127779;105000;30500;20001
5_3;4;1;0;5;0;0;0;0;94;42;6;0;0;0;0;0;0;2;94;42;6;0;0;96,394444;102.297;0;251038;147308;495000;153000;33335
0_4;2;0;0;2;0;0;0;0;52;19;1;0;0;0;0;0;0;0;52;19;1;0;0;97,788889;106.296;0;126917;0;105000;37500;13334
1_4;2;0;0;2;0;0;0;0;46;17;0;0;0;0;0;0;1;0;46;17;0;1;0;97,453704;105.205;0;108361;36295.7;105000;17000;13334
2_4;2;0;0;2;0;0;0;0;45;22;1;0;0;0;0;0;1;0;45;22;1;0;0;96,538889;84.6637;0;97278.5;60957.8;105000;40500;13334
3_4;2;0;0;3;0;0;0;0;43;21;0;0;0;0;0;0;2;0;43;21;0;1;0;96,022222;83.6099;0;89044.6;90549.6;105000;21000;20001
4_4;2;0;0;3;0;0;0;0;50;21;1;0;0;0;0;0;3;1;50;21;1;1;1;93,220370;93.2017;0;112215;228996;105000;39500;20001
5_4;4;1;0;5;0;0;0;0;90;37;1;3;0;0;0;0;0;2;90;37;1;0;1;96,721296;102.297;0;225259;136976;495000;276000;33335
