Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;1;0;0;0;6;3;0;0;0;95,156250;106.296;0;13818.5;15838.1;0;2000;0
1_0;1;0;0;1;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;5;0;0;0;98,020833;105.205;0;23986.7;0;52500;6000;6667
2_0;1;0;0;1;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,090278;84.6637;0;27939;0;52500;6000;6667
3_0;1;0;0;2;0;0;0;0;20;5;0;0;0;0;0;0;0;0;20;5;0;0;0;98,263889;83.6099;0;33444;0;52500;5000;13334
4_0;1;0;0;2;0;0;0;0;25;4;0;0;0;0;0;0;0;0;25;4;0;0;0;98,420139;93.2017;0;42406.8;0;52500;4000;13334
5_0;1;0;0;1;0;0;0;0;33;10;1;0;0;0;0;0;0;0;33;10;1;0;0;97,890625;102.297;0;74574.8;0;52500;28500;6667
6_0;2;0;0;2;0;0;0;0;42;16;0;0;0;0;0;0;1;0;42;16;0;1;0;97,036210;124.668;0;118435;30543.8;105000;16000;13334
7_0;2;0;0;2;0;0;0;0;41;22;2;0;0;0;0;1;2;0;41;22;3;1;0;94,333767;128.355;0;144143;190992;105000;59000;13334
8_0;3;0;0;2;0;0;0;0;51;13;3;0;0;0;0;0;2;0;51;13;2;0;0;95,071373;169.512;0;189006;244097;157500;68500;13334
9_0;3;1;0;3;0;0;0;0;51;18;2;3;0;0;0;0;0;1;51;18;2;1;1;96,144097;155.618;0;276222;69405.6;442500;275500;20001
10_0;3;0;0;4;1;0;0;0;51;19;1;0;1;0;0;0;0;0;51;19;1;0;0;97,962437;149.164;8949.82;183620;0;157500;390500;26668
11_0;2;0;0;3;0;0;0;0;61;23;1;0;0;0;0;0;0;0;61;23;1;0;0;97,961516;125.69;0;177097;0;105000;41500;20001
12_0;4;0;0;8;8;0;0;0;69;34;0;0;0;0;0;0;0;0;69;34;0;0;0;97,068643;106.296;51022;182297;0;210000;182000;53336
13_0;4;0;0;7;8;0;0;0;64;30;4;0;0;0;0;0;0;0;64;30;4;0;0;97,301587;105.205;50498.4;178428;0;210000;252000;46669
14_0;4;0;0;9;9;0;0;0;67;28;4;0;1;0;0;0;0;0;67;28;4;0;1;95,679398;84.6637;45718.4;270331;0;210000;603000;60003
15_0;13;1;0;30;50;0;0;0;77;36;3;1;1;0;0;0;0;0;77;36;3;1;1;92,405599;83.6099;250830;334356;0;967500;1.4245e+06;200010
16_0;5;0;0;11;11;1;0;0;78;32;3;0;0;0;0;0;0;0;78;32;3;0;0;97,331711;93.2017;67105.2;178202;0;262500;309500;73337
17_0;5;0;0;7;4;0;0;0;92;29;2;0;1;0;0;0;0;0;92;29;2;0;1;96,423135;102.297;24551.4;360087;0;262500;474500;46669
18_0;5;0;0;6;0;0;0;0;99;47;11;0;1;0;0;0;0;0;99;47;11;0;1;96,155018;124.668;0;534952;0;262500;585000;40002
19_0;6;1;0;7;1;0;0;0;91;41;3;0;0;0;0;0;0;0;91;41;3;0;0;98,012364;128.355;7701.3;293548;0;600000;115000;46669
20_0;6;1;0;5;0;0;0;0;107;49;4;0;0;0;0;0;1;1;107;49;4;1;1;97,499197;169.512;0;461242;66787.7;600000;123000;33335
