Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,177083;106.296;0;22322.1;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,177083;105.205;0;22093;0;52500;3000;6667
2_0;1;0;0;1;0;0;0;0;17;12;0;0;0;0;0;0;0;0;17;12;0;0;0;97,851562;84.6637;0;41908.5;0;52500;12000;6667
3_0;1;0;0;2;0;0;0;0;19;12;2;0;0;0;0;0;0;0;19;12;2;0;0;97,426215;83.6099;0;49580.7;0;52500;49000;13334
4_0;1;0;0;1;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;98,003472;93.2017;0;42872.8;0;52500;8000;6667
5_0;1;0;0;2;0;0;0;0;31;9;0;0;0;0;0;0;0;0;31;9;0;0;0;98,133681;102.297;0;65981.8;0;52500;9000;13334
6_0;2;0;0;3;0;0;0;0;31;10;1;0;0;0;0;0;1;0;31;10;1;1;0;96,516204;124.668;0;87143.2;62957.6;105000;28500;20001
7_0;2;0;0;3;0;0;0;0;29;14;2;0;0;0;0;0;1;0;29;14;2;0;0;95,651042;128.355;0;100502;92415.6;105000;51000;20001
8_0;3;1;0;4;1;0;0;0;35;12;0;3;0;0;0;0;0;1;35;12;0;2;1;94,039352;169.512;10170.7;313767;25257.3;442500;251000;26668
9_0;2;0;0;3;0;0;0;0;34;13;2;0;0;0;0;0;1;1;34;13;2;1;0;95,147569;155.618;0;130408;130563;105000;50000;20001
10_0;2;0;0;3;1;0;0;0;35;8;1;0;0;0;0;0;1;1;35;8;1;0;0;93,579282;149.164;8949.82;107249;214796;105000;45000;20001
11_0;2;1;0;4;2;0;0;0;28;10;2;1;0;0;0;0;0;1;28;10;2;0;0;95,503472;125.69;15082.8;89742.7;90496.8;390000;157500;26668
12_0;4;0;0;7;12;0;0;0;34;13;0;0;0;0;0;0;0;1;34;13;0;0;0;93,605324;106.296;76533;81847.8;76533;210000;235000;46669
13_0;2;0;0;4;4;0;0;0;26;16;1;0;0;0;0;0;0;1;26;16;1;0;0;95,069444;105.205;25249.2;78272.5;75747.5;105000;108500;26668
14_0;5;0;0;9;12;0;0;0;32;18;2;0;0;0;0;0;0;1;32;18;2;0;0;94,904514;84.6637;60957.8;76874.6;60957.8;262500;277000;60003
15_0;4;0;0;9;12;0;0;0;42;19;1;0;0;0;0;0;1;1;42;19;1;1;0;93,467882;83.6099;60199.2;87288.8;104178;210000;259500;60003
16_0;2;0;0;4;3;0;0;0;39;14;1;0;0;0;0;0;1;1;39;14;1;0;0;94,533420;93.2017;16776.3;83788.3;134210;105000;88000;26668
17_0;2;1;0;4;1;0;0;0;47;26;1;2;0;0;0;0;0;1;47;26;1;1;0;95,494792;102.297;6137.84;185670;73654.1;390000;210000;26668
0_1;1;0;0;1;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,611111;106.296;0;17007.3;0;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;97,482639;105.205;0;30509.4;0;52500;7000;6667
2_1;1;0;0;1;0;0;0;0;18;4;1;0;0;0;0;0;0;0;18;4;1;0;0;98,333333;84.6637;0;32510.8;0;52500;22500;6667
3_1;1;0;0;2;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;97,938368;83.6099;0;39714.7;0;52500;8000;13334
4_1;1;0;0;1;0;0;0;0;18;14;0;0;0;0;0;0;0;0;18;14;0;0;0;97,612847;93.2017;0;51260.9;0;52500;14000;6667
5_1;1;0;0;2;0;0;0;0;32;13;1;0;0;0;0;0;0;1;32;13;1;0;1;96,177662;102.297;0;79178.2;55956.7;52500;31500;13334
