Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;7;6;0;0;0;0;0;0;0;0;7;6;0;0;0;98,046875;106.296;0;23916.6;0;52500;6000;20001
1_0;1;0;0;3;0;0;0;0;23;12;1;0;0;0;0;0;0;0;23;12;1;0;0;97,313368;105.205;0;65121.8;0;52500;30500;20001
2_0;1;0;0;3;0;0;0;0;32;16;1;0;0;0;0;0;0;0;32;16;1;0;0;97,586806;84.6637;0;70609.5;0;52500;34500;20001
3_0;1;0;0;3;0;0;0;0;44;20;0;0;0;0;1;2;0;0;44;21;2;0;0;95,570747;83.6099;0;88626.5;82021.4;52500;20000;20001
4_0;2;0;0;3;0;0;0;0;57;18;2;0;0;0;0;0;0;0;57;17;0;0;0;97,861797;93.2017;0;116222;0;105000;55000;20001
5_0;2;0;0;3;0;0;0;0;65;24;2;0;0;0;0;0;0;1;65;24;2;0;1;97,818878;102.297;0;155799;1636.76;105000;61000;20001
6_0;3;1;0;4;0;0;0;0;59;23;4;0;0;0;0;0;0;1;59;23;4;0;0;96,880669;124.668;0;184634;89761.3;442500;97000;26668
7_0;3;0;0;3;0;0;0;0;67;26;0;0;0;0;0;0;0;1;67;26;0;0;0;96,818311;128.355;0;195741;92415.6;157500;26000;20001
8_0;4;0;0;4;0;0;0;0;53;30;0;0;0;0;0;0;0;1;53;30;0;0;0;97,002551;169.512;0;236469;122049;210000;30000;26668
9_0;4;0;0;3;0;0;0;0;52;30;3;0;0;0;0;0;0;2;52;30;3;0;1;96,322279;155.618;0;230626;173203;210000;85500;20001
10_0;3;1;0;4;0;0;0;0;55;31;4;1;0;0;0;0;0;2;55;31;4;1;0;94,967404;149.164;0;314885;214796;442500;178500;26668
11_0;3;0;0;3;0;0;0;0;68;19;0;0;0;0;0;0;0;2;68;19;0;0;0;95,975057;125.69;0;175966;180994;157500;19000;20001
12_0;7;1;0;12;16;0;0;0;69;27;1;0;0;0;0;0;0;3;69;27;1;0;1;94,555556;106.296;102044;171030;206108;652500;341500;80004
13_0;6;1;0;13;16;0;0;0;84;41;5;1;0;0;0;0;0;5;84;41;5;1;2;93,267045;105.205;100997;292470;279740;600000;503000;86671
14_0;7;0;0;13;16;0;0;0;99;43;3;0;0;0;0;0;3;6;99;43;3;3;1;91,817673;84.6637;81277.1;207172;454728;367500;394500;86671
15_0;14;1;0;30;50;0;0;0;99;47;4;2;0;0;0;0;1;6;99;47;4;0;0;91,086847;83.6099;250830;218473;421394;1020000;1.193e+06;200010
16_0;4;0;0;6;0;0;0;0;115;45;5;0;0;0;0;0;1;7;115;45;5;0;1;93,534457;93.2017;0;260499;533486;210000;137500;40002
17_0;5;1;0;7;0;0;0;0;128;49;4;1;0;0;0;0;0;7;128;49;4;0;0;94,373611;102.297;0;313235;515579;547500;196500;46669
0_1;1;0;0;3;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;97,786458;106.296;0;27105.4;0;52500;3000;20001
1_1;1;0;0;3;0;0;0;0;21;16;0;0;0;0;0;0;0;0;21;16;0;0;0;97,243924;105.205;0;66805.1;0;52500;16000;20001
