Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;95,208333;149.164;0;10292.3;0;52500;19500;20001
1_0;1;0;0;3;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,638889;125.69;0;10683.6;0;52500;2000;20001
2_0;1;0;0;3;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,437500;106.296;0;9566.63;0;52500;0;20001
3_0;1;0;0;3;0;0;0;0;8;7;1;0;0;0;0;0;0;0;8;7;1;0;0;96,287879;105.205;0;30930.2;0;52500;25500;20001
4_0;1;0;0;2;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;98,511905;84.6637;0;12699.5;0;52500;3000;13334
5_0;1;0;0;3;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;98,080065;83.6099;0;19648.3;0;52500;5000;20001
6_0;1;0;0;3;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;97,881944;93.2017;0;28426.5;0;52500;7000;20001
7_0;1;0;0;3;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;97,675121;102.297;0;39384.5;0;52500;5000;20001
8_0;1;0;0;3;0;0;0;0;16;9;3;0;0;0;0;0;0;0;16;9;3;0;0;97,211538;124.668;0;65076.9;0;52500;64500;20001
9_0;2;1;0;4;2;0;0;0;16;7;0;0;0;0;0;0;0;1;16;7;0;0;1;96,757479;128.355;15402.6;48774.9;13734;390000;44000;26668
10_0;1;0;0;2;0;0;0;0;14;5;0;0;0;0;0;0;0;1;14;5;0;0;0;94,497863;169.512;0;52548.7;122049;52500;5000;13334
11_0;2;0;0;3;0;0;0;0;22;5;2;0;0;0;0;0;0;1;22;5;2;0;0;93,493590;155.618;0;77497.7;112045;105000;42000;20001
12_0;1;0;0;3;0;0;0;0;19;7;0;0;0;0;0;0;1;1;19;7;0;1;0;94,305556;149.164;0;63394.6;113961;52500;7000;20001
13_0;2;0;0;3;3;0;0;0;24;6;1;0;0;0;0;0;1;1;24;6;1;0;0;90,737847;125.69;22624.2;64604.7;180994;105000;80000;20001
14_0;2;0;0;3;3;0;0;0;24;9;0;0;0;0;0;0;1;1;24;9;0;0;0;91,428571;106.296;19133.3;57399.8;153066;105000;64500;20001
15_0;2;1;0;4;3;0;0;0;27;13;2;1;0;0;0;0;0;1;27;13;2;0;0;93,936404;105.205;18936.9;79850.5;75747.5;390000;179000;26668
16_0;2;0;0;3;3;0;0;0;25;15;2;0;0;0;0;0;0;1;25;15;2;0;0;94,434282;84.6637;15239.5;62905.1;60957.8;105000;107500;20001
17_0;4;0;0;7;11;0;0;0;25;9;2;0;0;0;0;0;0;2;25;9;2;0;1;92,042298;83.6099;55182.6;52089;103509;210000;249500;46669
18_0;1;0;0;3;0;0;0;0;29;15;3;0;0;0;0;0;0;2;29;15;3;0;0;93,271277;93.2017;0;78009.8;134210;52500;70500;20001
19_0;1;0;0;3;0;0;0;0;24;15;0;0;0;0;0;0;0;2;24;15;0;0;0;94,166667;102.297;0;67516.3;147308;52500;15000;20001
20_0;2;0;0;3;1;0;0;0;38;8;1;0;0;0;0;0;0;2;38;8;1;0;0;94,067086;124.668;7480.11;95246.7;179523;105000;45000;20001
21_0;3;1;1;10;0;2;0;0;32;14;2;0;2;0;0;0;0;0;32;14;2;0;0;97,243187;128.355;15402.6;119627;0;4942500;757000;66670
22_0;3;1;0;4;0;1;0;0;29;14;2;0;0;0;0;0;0;0;29;14;2;0;0;97,790881;169.512;10170.7;132728;0;442500;69500;26668
23_0;2;0;0;3;0;0;0;0;37;13;2;0;0;0;0;0;1;0;37;13;2;1;0;96,048218;155.618;0;137411;97261.2;105000;50000;20001
24_0;3;0;0;4;3;0;0;0;35;13;1;0;0;0;0;0;1;1;35;13;1;0;1;95,124008;149.164;26849.5;122165;144241;157500;87000;26668
25_0;4;1;0;6;3;4;0;0;27;13;1;2;0;0;0;0;0;1;27;13;1;1;0;94,362053;125.69;52789.8;157741;90496.8;495000;308000;40002
26_0;3;0;0;4;3;1;0;0;35;19;1;0;0;0;0;0;0;1;35;19;1;0;0;95,745968;106.296;25511;99811.8;76533;157500;111500;26668
27_0;3;1;0;6;3;3;0;0;39;17;0;0;0;0;0;0;0;5;39;17;0;0;4;91,423077;105.205;37873.8;97314.5;287104;442500;128000;40002
28_0;3;0;0;6;3;3;0;0;48;16;2;0;0;0;0;0;0;6;48;16;2;0;1;89,117647;84.6637;30478.9;93807.3;326802;157500;164000;40002
29_0;6;0;0;12;6;12;0;0;43;16;3;0;0;0;0;0;0;8;43;16;3;0;2;84,925665;83.6099;90298.7;89211.8;464788;315000;404500;80004
30_0;2;0;0;4;3;0;0;0;50;16;1;0;0;0;0;0;0;9;50;16;1;0;1;85,947823;93.2017;16776.3;102895;578130;105000;90000;26668
31_0;2;1;0;4;1;0;0;0;51;17;2;1;0;0;0;0;0;9;51;17;2;1;0;85,131674;102.297;6137.84;174212;662887;390000;146000;26668
32_0;3;0;0;4;2;0;0;0;44;20;0;0;0;0;0;0;0;9;44;20;0;0;0;86,701389;124.668;14960.2;132149;807852;157500;57000;26668
