Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,166667;106.296;0;3188.88;0;52500;0;20001
1_0;1;0;0;3;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,916667;105.205;0;15780.7;0;52500;3000;20001
2_0;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;97,916667;84.6637;0;19049.3;0;52500;3000;20001
3_0;1;0;0;3;0;0;0;0;10;6;0;0;0;0;0;0;0;0;10;6;0;0;0;98,125000;83.6099;0;22574.7;0;52500;6000;20001
4_0;1;0;0;3;0;0;0;0;15;5;3;0;0;0;0;0;0;0;15;5;3;0;0;97,627778;93.2017;0;39797.1;0;52500;60500;20001
5_0;1;0;0;3;0;0;0;0;16;8;0;0;0;0;0;0;0;0;16;8;0;0;0;98,148148;102.297;0;40918.9;0;52500;8000;20001
6_0;1;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;1;0;22;7;1;1;0;97,261905;124.668;0;62832.9;23188.3;52500;25500;20001
7_0;2;0;0;3;0;0;0;0;17;8;1;0;0;0;0;0;1;1;17;8;1;0;1;94,562500;128.355;0;57631.4;143373;105000;26500;20001
8_0;2;0;0;3;0;0;0;0;26;7;5;0;0;0;0;1;1;1;26;7;6;0;0;92,518519;169.512;0;118658;292239;105000;99500;20001
9_0;2;1;0;4;0;0;0;0;33;9;1;2;0;0;0;0;0;1;33;9;0;1;0;94,519444;155.618;0;194989;112045;390000;174500;26668
10_0;2;0;0;3;0;0;0;0;30;15;0;0;0;0;0;0;1;1;30;15;0;1;0;95,573232;149.164;0;111873;149611;105000;15000;20001
11_0;2;0;0;3;0;0;0;0;35;22;3;0;0;0;0;0;1;2;35;22;3;0;1;94,106481;125.69;0;134111;185895;105000;77500;20001
12_0;4;0;0;6;6;0;0;0;44;17;0;0;0;0;0;0;2;3;44;17;0;1;1;91,752137;106.296;38266.5;106296;265740;210000;128000;40002
13_0;3;1;0;6;5;0;0;0;43;15;3;2;0;0;0;0;0;4;43;15;3;0;1;92,011905;105.205;31561.5;115620;276373;442500;310000;40002
14_0;3;0;0;6;6;0;0;0;43;16;2;0;0;0;0;0;0;4;43;16;2;0;0;92,087037;84.6637;30478.9;87457.6;243831;157500;164000;40002
15_0;8;0;0;18;31;0;0;0;41;18;0;0;0;0;0;0;2;4;41;18;0;2;0;88,911458;83.6099;155514;81519.7;296983;420000;591500;120006
16_0;3;1;0;6;6;0;0;0;59;19;1;3;0;0;0;0;0;5;59;19;1;1;1;90,816993;93.2017;33552.6;175312;314928;442500;369000;40002
17_0;3;0;0;4;1;0;0;0;59;20;3;0;0;0;0;0;0;6;59;20;3;0;1;92,032407;102.297;6137.84;141886;380137;157500;94000;26668
18_0;4;0;0;4;2;0;0;0;57;20;1;0;0;0;0;0;0;6;57;20;1;0;0;91,624269;124.668;14960.2;160698;538568;210000;75500;26668
19_0;5;1;0;6;2;0;0;0;56;26;0;1;0;0;0;0;0;6;56;26;0;1;0;91,208333;128.355;15402.6;242591;554494;547500;136500;40002
20_0;4;0;0;4;0;0;0;0;65;26;0;0;0;0;0;0;0;6;65;26;0;0;0;92,308201;169.512;0;253420;732292;210000;26000;26668
21_0;4;0;0;4;0;0;0;0;61;23;2;0;0;0;0;0;1;6;61;23;2;1;0;91,929293;155.618;0;224557;770153;210000;60000;26668
22_0;3;1;0;4;0;0;0;0;79;20;5;2;0;0;0;1;0;6;79;20;6;1;0;91,349034;149.164;0;344717;723742;442500;259500;26668
23_0;3;0;0;4;1;0;0;0;85;32;2;0;0;0;0;0;0;6;85;32;1;0;0;92,649306;125.69;7541.4;247735;542981;157500;87500;26668
0_1;1;0;0;3;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,638889;106.296;0;9035.15;0;52500;2000;20001
1_1;1;0;0;3;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,986111;105.205;0;15254.7;0;52500;2000;20001
