Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;21;13;0;0;0;0;0;0;0;0;21;13;0;0;0;98,003472;149.164;0;85769.1;0;52500;13000;20001
1_0;1;0;0;3;0;0;0;0;26;8;0;0;0;0;0;0;0;0;26;8;0;0;0;98,090278;125.69;0;69129.5;0;52500;8000;20001
2_0;1;0;0;3;0;0;0;0;20;7;2;0;0;0;0;0;0;0;20;7;2;0;0;98,236111;106.296;0;53998.3;0;52500;44000;20001
3_0;1;0;0;3;0;0;0;0;18;8;3;0;0;0;0;0;0;0;18;8;3;0;0;98,152778;105.205;0;55969;0;52500;63500;20001
4_0;1;0;0;3;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;98,128472;84.6637;0;45633.7;0;52500;26500;20001
5_0;1;0;0;3;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;97,902778;83.6099;0;50500.4;0;52500;27500;20001
6_0;2;1;0;4;2;0;0;0;22;7;2;2;0;0;0;0;0;0;22;7;2;2;0;94,034722;93.2017;11184.2;148936;0;390000;228000;26668
7_0;1;0;0;3;0;0;0;0;29;10;1;0;0;0;0;0;0;1;29;10;1;0;1;95,513889;102.297;0;68436.9;63731.3;52500;28500;20001
8_0;1;0;0;3;0;0;0;0;23;9;0;0;0;0;0;0;0;1;23;9;0;0;0;95,677083;124.668;0;65450.9;89761.3;52500;9000;20001
9_0;3;0;0;4;4;0;0;0;30;6;2;0;0;0;0;0;0;2;30;6;2;0;1;92,586806;128.355;30805.2;81890.5;161342;157500;117000;26668
10_0;3;0;0;3;2;0;0;0;27;11;2;0;0;0;0;0;0;2;27;11;2;0;0;92,177083;169.512;20341.4;117472;244097;157500;85000;20001
11_0;3;1;0;4;2;0;0;0;22;14;2;1;0;0;0;0;0;2;22;14;2;1;0;90,388889;155.618;18674.2;187986;224090;442500;161500;26668
12_0;12;0;0;17;30;0;0;0;24;11;1;0;0;0;0;0;0;2;24;11;1;0;0;86,618056;149.164;268495;91586.5;214796;630000;584500;113339
13_0;1;0;0;3;0;0;0;0;27;5;0;0;0;0;0;0;0;2;27;5;0;0;0;93,246528;125.69;0;63473.4;180994;52500;5000;20001
14_0;1;0;0;3;0;0;0;0;23;10;2;0;0;0;0;0;0;2;23;10;2;0;0;92,871528;106.296;0;65159.3;153066;52500;47000;20001
15_0;1;0;0;3;0;0;0;0;23;8;0;0;0;0;0;0;1;2;23;8;0;1;0;92,149306;105.205;0;53128.5;184740;52500;8000;20001
