Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,900463;106.296;0;10098.1;0;52500;1000;0
1_0;1;0;0;1;0;0;0;0;17;9;2;0;0;0;0;0;0;0;17;9;2;0;0;97,089120;105.205;0;52918.1;0;52500;46000;6667
2_0;1;0;0;1;0;0;0;0;20;8;4;0;0;0;0;0;0;0;20;8;4;0;0;97,700617;84.6637;0;50459.5;0;52500;82000;6667
3_0;1;0;0;2;0;0;0;0;25;10;1;0;0;0;0;0;0;2;25;10;1;0;2;96,157407;83.6099;0;50918.5;60115.5;52500;28500;13334
4_0;1;0;0;2;0;0;0;0;34;10;5;0;0;0;0;0;0;3;34;10;5;0;1;93,331019;93.2017;0;82017.5;186497;52500;102500;13334
5_0;2;0;0;2;0;0;0;0;43;26;0;0;0;0;0;0;0;3;43;26;0;0;0;93,586034;102.297;0;119176;220962;105000;26000;13334
6_0;3;0;0;3;0;0;0;0;55;22;1;0;0;0;0;0;0;3;55;22;1;0;0;93,327546;124.668;0;161944;269284;157500;40500;20001
7_0;3;0;0;4;2;0;0;0;44;21;1;0;0;0;0;0;1;4;44;21;1;1;1;91,329090;128.355;15402.6;142987;418566;157500;76500;26668
8_0;3;1;0;4;0;0;0;0;39;12;0;1;0;0;0;0;1;4;39;12;0;1;0;90,441744;169.512;0;229689;610243;442500;85500;26668
9_0;3;0;0;3;1;0;0;0;48;14;0;0;0;0;0;0;1;5;48;14;0;0;1;89,816744;155.618;9337.08;155618;656552;157500;32500;20001
10_0;3;1;0;4;2;0;0;0;38;20;3;1;0;0;0;0;0;5;38;20;3;0;0;90,706019;149.164;17899.6;163782;536989;442500;186000;26668
11_0;3;0;0;4;2;0;0;0;42;19;3;0;0;0;0;0;0;6;42;19;3;0;1;89,548611;125.69;15082.8;139767;526138;157500;111500;26668
12_0;4;0;0;6;6;0;0;0;51;16;3;0;0;0;0;0;1;7;51;16;3;1;1;88,826797;106.296;38266.5;126173;562411;210000;182500;40002
