Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,046875;106.296;0;23916.6;0;52500;3000;20001
1_0;1;0;0;3;0;0;0;0;19;5;1;0;0;0;0;0;0;0;19;5;1;0;0;98,181424;105.205;0;44080.9;0;52500;23500;20001
2_0;1;0;0;3;0;0;0;0;34;11;1;0;0;0;0;0;0;0;34;11;1;0;0;97,789352;84.6637;0;64683;0;52500;29500;20001
3_0;1;0;0;3;0;0;0;0;42;16;1;0;0;0;0;0;0;0;42;16;1;0;0;97,864583;83.6099;0;82272.2;0;52500;34500;20001
4_0;2;0;0;3;0;0;0;0;59;22;3;0;0;0;0;0;1;1;59;22;3;1;1;96,975309;93.2017;0;132999;31409;105000;77500;20001
5_0;2;1;0;4;0;0;0;0;61;25;0;3;0;0;0;0;0;1;61;25;0;2;0;95,435091;102.297;0;255846;73654.1;390000;245500;26668
6_0;4;0;0;4;0;0;0;0;72;24;0;0;0;0;0;0;0;2;72;24;0;0;1;96,504831;124.668;0;194483;166308;210000;24000;26668
7_0;4;1;0;5;0;0;0;0;82;24;2;0;0;0;0;0;0;2;82;24;2;0;0;96,614057;128.355;0;228215;184831;495000;61000;33335
8_0;6;1;0;5;0;0;0;0;91;38;3;0;0;0;0;0;0;2;91;38;3;0;0;96,581842;169.512;0;377503;244097;600000;93500;33335
9_0;6;1;0;6;0;0;0;0;98;43;4;0;0;0;0;0;0;4;98;43;4;0;2;96,180556;155.618;0;383754;326642;600000;117000;40002
10_0;6;1;0;6;0;0;0;0;131;48;4;1;0;0;0;0;0;6;131;48;4;1;2;94,584851;149.164;0;535647;528636;600000;195500;40002
11_0;5;1;0;7;0;0;0;0;130;53;8;1;0;0;0;0;0;6;130;53;8;1;0;94,352778;125.69;0;479130;542981;547500;274500;46669
0_1;1;0;0;3;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;97,916667;106.296;0;25511;0;52500;6000;20001
1_1;1;0;0;3;0;0;0;0;16;10;1;0;0;0;0;0;0;0;16;10;1;0;0;97,942708;105.205;0;49867.1;0;52500;28500;20001
2_1;1;0;0;3;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;98,107639;84.6637;0;55370;0;52500;28500;20001
3_1;1;0;0;3;0;0;0;0;37;18;0;0;0;0;0;0;1;0;37;18;0;1;0;96,781684;83.6099;0;76503.1;47490.4;52500;18000;20001
4_1;2;0;0;3;0;0;0;0;45;18;0;0;0;0;0;0;1;0;45;18;0;0;0;96,990741;93.2017;0;96463.7;67105.2;105000;18000;20001
