Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,157051;149.164;0;51461.5;0;52500;6000;20001
1_0;1;0;0;3;0;0;0;0;19;8;2;0;0;0;0;0;0;0;19;8;2;0;0;97,259615;125.69;0;64479;0;52500;45000;20001
2_0;1;0;0;3;0;0;0;0;15;6;3;0;0;0;0;0;0;0;15;6;3;0;0;97,612179;106.296;0;47514.2;0;52500;61500;20001
3_0;1;0;0;3;0;0;0;0;17;5;2;0;0;0;0;0;0;1;17;5;2;0;1;97,029915;105.205;0;44501.7;13992.3;52500;42000;20001
4_0;1;0;0;3;0;0;0;0;15;8;0;0;0;0;0;0;0;1;15;8;0;0;0;94,097222;84.6637;0;32595.5;60957.8;52500;8000;20001
5_0;1;0;0;3;0;0;0;0;11;9;0;0;0;0;0;0;0;1;11;9;0;0;0;94,310897;83.6099;0;28845.4;60199.2;52500;9000;20001
6_0;1;0;0;3;0;0;0;0;13;5;0;0;0;0;0;0;0;1;13;5;0;0;0;94,577991;93.2017;0;27494.5;67105.2;52500;5000;20001
7_0;1;0;0;3;0;0;0;0;14;8;1;0;0;0;0;0;0;1;14;8;1;0;0;93,995726;102.297;0;41328.1;73654.1;52500;26500;20001
8_0;1;0;0;3;0;0;0;0;17;6;1;0;0;0;0;0;0;1;17;6;1;0;0;93,969017;124.668;0;50989.4;89761.3;52500;24500;20001
9_0;1;0;0;3;0;0;0;0;16;4;0;0;0;0;0;0;0;1;16;4;0;0;0;94,444444;128.355;0;41073.6;92415.6;52500;4000;20001
10_0;2;0;0;3;0;0;0;0;19;5;1;0;0;0;0;0;0;1;19;5;1;0;0;93,915598;169.512;0;71025.5;122049;105000;23500;20001
11_0;1;0;0;3;0;0;0;0;20;9;0;0;0;0;0;0;0;1;20;9;0;0;0;93,589744;155.618;0;74696.6;112045;52500;9000;20001
12_0;11;0;0;15;26;0;0;0;15;4;2;0;0;0;0;0;0;1;15;4;2;0;0;85,827991;149.164;232695;55638;107398;577500;522000;100005
13_0;1;0;0;3;0;0;0;0;16;8;0;0;0;0;0;0;0;1;16;8;0;0;0;94,017094;125.69;0;50276;90496.8;52500;8000;20001
14_0;1;0;0;3;0;0;0;0;16;8;2;0;0;0;0;0;0;1;16;8;2;0;0;93,653846;106.296;0;49746.5;76533;52500;45000;20001
15_0;1;0;0;3;0;0;0;0;19;3;0;0;0;0;0;0;0;1;19;3;0;0;0;94,310897;105.205;0;36295.7;75747.5;52500;3000;20001
16_0;1;0;0;3;0;0;0;0;16;8;1;0;0;0;0;0;0;1;16;8;1;0;0;93,835470;84.6637;0;36744;60957.8;52500;26500;20001
17_0;1;1;0;4;0;0;0;0;21;7;0;0;0;0;0;0;0;1;21;7;0;0;0;93,723291;83.6099;0;38042.5;60199.2;337500;7000;26668
18_0;1;0;0;3;0;0;0;0;17;3;1;0;0;0;0;0;0;2;17;3;1;0;1;93,157051;93.2017;0;32527.4;86863.9;52500;21500;20001
19_0;1;0;0;3;0;0;0;0;13;6;0;0;0;0;0;0;0;2;13;6;0;0;0;90,625000;102.297;0;32223.7;147308;52500;6000;20001
20_0;2;0;0;3;0;0;0;0;36;11;1;0;0;0;0;0;0;3;36;11;1;0;1;93,645178;124.668;0;98986.7;203334;105000;29500;20001
21_0;2;0;0;3;0;0;0;0;36;9;1;0;0;0;0;0;0;3;36;9;1;0;0;92,363732;128.355;0;96779.7;277247;105000;27500;20001
22_0;3;0;0;3;0;0;0;0;28;17;0;0;0;0;0;0;0;3;28;17;0;0;0;92,348008;169.512;0;128829;366146;157500;17000;20001
23_0;3;1;0;4;0;0;0;0;28;13;2;0;0;0;0;0;0;3;28;13;2;0;0;92,379455;155.618;0;116402;336135;442500;50000;26668
24_0;12;0;0;15;0;26;0;0;32;10;1;0;0;0;0;0;0;3;32;10;1;0;0;88,380503;149.164;232695;106503;322194;630000;509500;100005
25_0;2;1;0;4;0;0;0;0;29;18;3;0;0;0;0;0;1;3;29;18;3;1;0;91,381027;125.69;0;112744;300650;390000;73500;26668
26_0;2;1;0;4;0;0;0;0;27;13;4;1;0;0;0;0;0;4;27;13;4;0;1;90,631551;106.296;0;87906.7;292101;390000;160500;26668
27_0;2;0;0;3;0;0;0;0;29;10;1;0;0;0;0;0;0;4;29;10;1;0;0;90,699686;105.205;0;70382.1;302990;105000;28500;20001
28_0;2;0;0;3;0;0;0;0;30;14;3;0;0;0;0;0;0;6;30;14;3;0;2;89,229560;84.6637;0;70440.2;277527;105000;69500;20001
29_0;7;0;0;15;27;0;0;0;23;15;0;0;0;0;0;0;0;6;23;15;0;0;0;82,743711;83.6099;135448;53928.4;361195;367500;514500;100005
