Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;61;25;3;0;0;0;0;0;0;0;61;25;3;0;0;97,893056;149.164;0;226281;0;157500;80500;20001
1_0;2;0;0;3;0;0;0;0;52;17;3;0;0;0;0;0;1;0;52;17;3;1;0;97,931944;125.69;0;153593;33559.2;105000;72500;20001
2_0;2;0;0;3;0;0;0;0;50;25;2;0;0;0;0;0;1;0;50;25;2;0;0;97,169444;106.296;0;140098;76533;105000;62000;20001
3_0;2;0;0;4;0;0;0;0;67;27;2;0;0;0;0;0;1;0;67;27;2;0;0;96,759722;105.205;0;169696;75747.5;105000;64000;26668
4_0;2;1;0;4;0;0;0;0;51;20;1;1;0;0;0;0;0;1;51;20;1;0;1;97,580556;84.6637;0;103713;43771.1;390000;112000;26668
5_0;2;0;0;4;0;0;0;0;58;26;2;0;0;0;0;0;0;1;58;26;2;0;0;96,975000;83.6099;0;121903;60199.2;105000;63000;26668
6_0;3;0;0;6;4;0;0;0;61;22;1;0;0;0;0;0;0;3;61;22;1;0;2;95,593056;93.2017;22368.4;129457;143903;157500;114500;40002
7_0;3;0;1;10;2;0;0;0;56;27;3;0;3;0;0;0;2;0;56;27;3;2;0;95,801389;102.297;12275.7;167563;129406;4657500;1.123e+06;66670
8_0;4;1;0;5;3;0;0;0;61;26;1;2;0;0;0;0;0;0;61;26;1;0;0;97,637500;124.668;22440.3;189621;0;495000;247000;33335
9_0;15;0;0;19;31;0;0;0;59;20;2;0;0;0;0;0;0;0;59;20;2;0;0;95,537500;128.355;238740;173664;0;787500;630500;126673
10_0;5;0;0;4;2;0;0;0;51;18;0;0;0;0;0;0;0;2;51;18;0;0;2;97,312500;169.512;20341.4;190701;116963;262500;55000;26668
