Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,125000;106.296;0;14349.9;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;98,131944;105.205;0;28300.1;0;52500;23500;6667
2_0;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;98,037037;84.6637;0;35897.4;0;52500;24500;6667
3_0;1;0;0;1;0;0;0;0;31;12;0;0;0;0;0;0;0;0;31;12;0;0;0;97,552083;83.6099;0;58945;0;52500;12000;6667
4_0;1;0;0;2;0;0;0;0;33;9;1;0;0;0;0;0;0;0;33;9;1;0;0;98,030556;93.2017;0;66080;0;52500;27500;13334
5_0;2;0;0;2;0;0;0;0;38;19;2;0;0;0;0;0;0;2;38;19;2;0;2;94,958333;102.297;0;104139;118665;105000;56000;13334
6_0;2;0;0;3;0;0;0;0;36;15;0;0;0;0;0;0;1;2;36;15;0;1;0;94,530093;124.668;0;104721;189870;105000;15000;20001
7_0;3;0;0;3;0;0;0;0;37;16;1;0;0;0;0;0;1;3;37;16;1;0;1;91,606481;128.355;0;116675;348741;157500;34500;20001
8_0;4;1;0;4;2;0;0;0;29;15;0;2;0;0;0;0;0;4;29;15;0;1;1;90,960648;169.512;20341.4;218840;422763;495000;199000;26668
9_0;2;0;0;3;0;0;0;0;33;24;0;0;0;0;0;1;0;4;33;24;1;0;0;90,180556;155.618;0;151728;508404;105000;24000;20001
10_0;2;1;0;4;0;0;0;0;35;16;4;0;0;0;0;0;0;4;35;16;3;0;0;91,090278;149.164;0;144540;429591;390000;90000;26668
11_0;2;0;0;3;1;0;0;0;42;18;2;0;0;0;0;0;0;4;42;18;2;0;0;90,745370;125.69;7541.4;132980;361987;105000;73500;20001
12_0;3;0;0;5;7;0;0;0;45;15;2;0;0;0;0;0;0;4;45;15;2;0;0;91,382937;106.296;44644.3;110867;306132;157500;181500;33335
13_0;4;0;0;9;12;0;0;0;51;14;2;0;0;0;0;0;1;4;51;14;2;1;0;90,857639;105.205;75747.5;117093;361168;210000;273000;60003
14_0;4;1;0;8;9;0;0;0;64;21;1;2;0;0;0;0;0;5;64;21;1;1;1;90,592593;84.6637;45718.4;166787;303604;495000;353000;53336
15_0;8;0;0;16;27;0;0;0;56;27;3;0;0;0;0;0;0;5;56;27;3;0;0;90,691667;83.6099;135448;123910;300996;420000;582000;106672
16_0;2;0;0;3;0;0;0;0;74;22;4;0;0;0;0;0;0;6;74;22;4;0;1;93,114899;93.2017;0;157138;351091;105000;96000;20001
17_0;3;0;0;5;2;0;0;0;78;32;2;0;0;0;0;0;0;7;78;32;2;0;1;92,140046;102.297;12275.7;192114;490311;157500;106000;33335
0_1;1;0;0;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;97,638889;106.296;0;18070.3;0;52500;4000;6667
1_1;1;0;0;1;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;97,993056;105.205;0;30404.2;0;52500;21500;6667
2_1;1;0;0;1;0;0;0;0;19;7;1;0;0;0;0;0;0;1;19;7;1;0;1;97,634259;84.6637;0;38860.6;4402.51;52500;25500;6667
3_1;1;0;0;1;0;0;0;0;26;10;0;0;0;0;0;0;0;1;26;10;0;0;0;95,451389;83.6099;0;49329.9;60199.2;52500;10000;6667
4_1;1;0;0;2;0;0;0;0;31;12;2;0;0;0;0;0;0;1;31;12;2;0;0;95,852778;93.2017;0;72044.9;67105.2;52500;49000;13334
5_1;2;0;0;2;0;0;0;0;32;14;0;0;0;0;0;0;0;1;32;14;0;0;0;96,574074;102.297;0;77746;73654.1;105000;14000;13334
6_1;2;0;0;3;0;0;0;0;38;12;1;0;0;0;0;0;0;1;38;12;1;0;0;96,379630;124.668;0;105220;89761.3;105000;30500;20001
7_1;3;0;0;3;0;0;0;0;30;17;0;0;0;0;0;0;0;1;30;17;0;0;0;96,504630;128.355;0;101400;92415.6;157500;17000;20001
8_1;4;1;0;4;2;0;0;0;40;12;1;0;0;0;0;0;0;2;40;12;1;0;1;95,284722;169.512;20341.4;148153;176801;495000;67500;26668
9_1;2;0;0;3;0;0;0;0;35;12;3;0;0;0;0;0;0;2;35;12;3;0;0;94,659722;155.618;0;134921;224090;105000;67500;20001
10_1;2;1;0;4;0;0;0;0;45;13;3;0;0;0;0;0;0;2;45;13;3;0;0;94,266204;149.164;0;154683;214796;390000;68500;26668
11_1;2;0;0;3;1;0;0;0;42;12;1;0;0;0;0;0;0;2;42;12;1;0;0;94,435185;125.69;7541.4;113624;180994;105000;49000;20001
12_1;3;0;0;5;7;0;0;0;41;10;0;0;0;0;0;0;0;2;41;10;0;0;0;94,692460;106.296;44644.3;86631.1;153066;157500;139500;33335
13_1;4;0;0;9;12;0;0;0;55;21;0;0;0;0;0;0;1;2;55;21;0;1;0;94,055556;105.205;75747.5;130980;153494;210000;243000;60003
14_1;4;1;0;8;9;0;0;0;59;20;4;2;0;0;0;0;0;2;59;20;4;1;0;93,893519;84.6637;45718.4;167380;121916;495000;407500;53336
15_1;8;0;0;16;27;0;0;0;61;31;1;0;0;0;0;0;0;2;61;31;1;0;0;93,570833;83.6099;135448;131184;120398;420000;549000;106672
16_1;2;0;0;3;0;0;0;0;67;24;1;0;0;0;0;0;0;2;67;24;1;0;0;96,263889;93.2017;0;141573;134210;105000;42500;20001
17_1;3;0;0;5;2;0;0;0;82;29;4;0;0;0;0;0;1;4;82;29;4;1;2;94,622685;102.297;12275.7;199071;263927;157500;140000;33335
0_2;1;0;0;1;0;0;0;0;8;3;2;0;0;0;0;0;0;0;8;3;2;0;0;96,555556;106.296;0;26361.4;0;52500;40000;6667
1_2;1;0;0;1;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;97,673611;105.205;0;35243.6;0;52500;7000;6667
2_2;1;0;0;1;0;0;0;0;17;10;1;0;0;0;0;0;0;0;17;10;1;0;0;97,736111;84.6637;0;41400.5;0;52500;28500;6667
3_2;1;0;0;1;0;0;0;0;28;11;0;0;0;0;0;0;0;1;28;11;0;0;1;96,527778;83.6099;0;53510.4;30099.6;52500;11000;6667
4_2;1;0;0;2;0;0;0;0;26;7;1;0;0;0;0;0;0;1;26;7;1;0;0;96,433333;93.2017;0;52565.7;67105.2;52500;25500;13334
5_2;2;0;0;2;0;0;0;0;39;16;0;0;0;0;0;0;0;1;39;16;0;0;0;96,238426;102.297;0;92579.1;73654.1;105000;16000;13334
6_2;2;0;0;3;0;0;0;0;35;17;5;0;0;0;0;0;0;3;35;17;5;0;2;95,523148;124.668;0;129032;112077;105000;109500;20001
