Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;41;9;0;0;0;0;0;0;0;0;41;9;0;0;0;98,159722;106.296;0;84505.2;0;105000;9000;20001
1_0;2;0;0;4;0;0;0;0;43;20;2;0;0;0;0;0;0;0;43;20;2;0;0;97,423611;105.205;0;117093;0;105000;57000;26668
2_0;1;0;0;3;0;0;0;0;37;14;0;0;0;0;0;0;1;0;37;14;0;1;0;97,657407;84.6637;0;70694.1;14985.5;52500;14000;20001
3_0;2;0;0;5;0;0;0;0;41;16;2;1;0;0;0;0;0;0;41;16;2;0;0;97,618056;83.6099;0;86034.6;0;105000;126500;33335
4_0;2;0;0;5;0;0;0;0;34;14;4;1;0;0;0;0;0;0;34;14;4;1;0;96,629630;93.2017;0;135702;0;105000;161500;33335
5_0;2;0;0;5;0;0;0;0;35;23;2;0;1;0;0;0;0;1;35;23;2;0;2;93,960648;102.297;0;260347;6547.03;105000;394500;33335
6_0;2;0;0;3;0;0;0;0;42;14;1;0;0;0;0;0;0;1;42;14;1;0;0;96,148148;124.668;0;117687;89761.3;105000;32500;20001
7_0;2;1;0;4;0;0;0;0;41;13;3;0;0;0;0;0;0;1;41;13;3;0;0;96,071759;128.355;0;125403;92415.6;390000;68500;26668
8_0;3;0;0;3;0;0;0;0;37;11;1;0;0;0;0;0;0;1;37;11;1;0;0;96,460648;169.512;0;137135;122049;157500;29500;20001
9_0;2;0;0;3;0;0;0;0;35;17;2;0;0;0;0;0;0;2;35;17;2;0;1;94,756944;155.618;0;145192;207283;105000;54000;20001
10_0;2;0;0;3;0;0;0;0;38;17;3;0;0;0;0;0;0;2;38;17;3;0;0;94,324074;149.164;0;150954;214796;105000;72500;20001
11_0;4;0;0;6;7;0;0;0;40;13;3;0;0;0;0;0;0;2;40;13;3;0;0;93,467593;125.69;52789.8;120914;180994;210000;198000;40002
12_0;15;0;0;30;53;0;0;0;37;16;0;0;1;0;0;0;0;1;37;16;0;0;0;88,826389;106.296;338021;98536.2;76533;787500;1.331e+06;200010
13_0;1;0;0;5;0;0;0;0;35;11;0;0;1;0;0;0;0;0;35;11;0;0;0;98,155093;105.205;0;83848.3;0;52500;345500;33335
14_0;1;0;0;5;0;0;0;0;39;16;1;0;0;0;0;0;0;0;39;16;1;0;0;97,826389;84.6637;0;79499.2;0;52500;34500;33335
15_0;1;0;0;5;0;0;0;0;42;16;3;0;0;0;0;0;0;0;42;16;3;0;0;97,564815;83.6099;0;87957.7;0;52500;71500;33335
16_0;2;0;0;5;0;0;0;0;27;19;3;0;0;0;0;0;0;0;27;19;3;0;0;97,946759;93.2017;0;82669.9;0;105000;74500;33335
17_0;3;0;0;5;0;0;0;0;82;29;3;0;0;0;0;0;0;0;82;29;3;0;0;97,787037;102.297;0;195593;0;157500;84500;33335
0_1;2;0;0;3;0;0;0;0;40;18;1;0;0;0;0;0;0;0;40;18;1;0;0;97,699074;106.296;0;105658;0;105000;36500;20001
1_1;2;0;0;4;0;0;0;0;31;17;0;0;0;0;0;0;0;0;31;17;0;0;0;98,136574;105.205;0;84690;0;105000;17000;26668
2_1;1;0;0;3;0;0;0;0;34;21;1;0;0;0;0;0;0;0;34;21;1;0;0;97,768519;84.6637;0;81615.8;0;52500;39500;20001
3_1;2;0;0;5;0;0;0;0;38;19;3;0;0;0;0;0;0;0;38;19;3;0;0;97,564815;83.6099;0;87957.7;0;105000;74500;33335
4_1;2;0;0;5;0;0;0;0;36;21;1;1;0;0;0;0;0;0;36;21;1;1;0;96,472222;93.2017;0;142039;0;105000;113000;33335
5_1;2;0;0;5;0;0;0;0;29;16;1;0;0;0;0;0;0;0;29;16;1;0;0;98,173611;102.297;0;80712.6;0;105000;34500;33335
6_1;2;0;0;3;0;0;0;0;35;11;0;0;0;0;0;0;0;0;35;11;0;0;0;98,275463;124.668;0;92878;0;105000;11000;20001
7_1;2;1;0;4;0;0;0;0;35;17;1;1;0;0;0;0;0;0;35;17;1;1;0;96,692130;128.355;0;183419;0;390000;109000;26668
8_1;3;0;0;3;0;0;0;0;43;15;1;0;0;0;0;0;0;0;43;15;1;0;0;97,733796;169.512;0;165952;0;157500;33500;20001
9_1;2;0;0;3;0;0;0;0;37;12;0;0;0;0;0;0;1;0;37;12;0;1;0;97,738426;155.618;0;123716;28322.5;105000;12000;20001
10_1;2;0;0;3;0;0;0;0;42;11;1;0;0;0;0;0;1;0;42;11;1;0;0;96,287037;149.164;0;131861;107398;105000;29500;20001
