Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;98,042929;106.296;0;16475.9;0;52500;4000;20001
1_0;1;0;0;3;0;0;0;0;8;7;0;0;0;0;0;0;0;0;8;7;0;0;0;98,358586;105.205;0;27353.3;0;52500;7000;20001
2_0;1;0;0;3;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;97,962963;84.6637;0;40977.2;0;52500;27500;20001
3_0;1;0;0;3;0;0;0;0;29;13;1;0;0;0;0;0;0;0;29;13;1;0;0;97,698864;83.6099;0;60951.6;0;52500;31500;20001
4_0;1;0;0;3;0;0;0;0;40;18;1;0;0;0;0;0;0;0;40;18;1;0;0;97,489899;93.2017;0;92642.4;0;52500;36500;20001
5_0;2;0;0;3;0;0;0;0;44;20;1;0;0;0;0;0;1;2;44;20;1;1;2;95,652357;102.297;0;111913;99433;105000;38500;20001
6_0;2;1;0;4;0;0;0;0;43;16;3;1;0;0;0;0;0;2;43;16;3;0;0;94,669613;124.668;0;136263;179523;390000;145000;26668
7_0;3;1;0;4;2;0;0;0;36;18;2;1;0;0;0;0;0;2;36;18;2;1;0;93,564815;128.355;15402.6;192276;184831;442500;165500;26668
8_0;3;1;0;4;1;0;0;0;43;12;3;0;0;0;0;0;0;2;43;12;3;0;0;94,766414;169.512;10170.7;167308;244097;442500;86000;26668
9_0;3;0;0;3;0;0;0;0;44;19;2;0;0;0;0;0;0;3;44;19;2;0;1;94,048822;155.618;0;172425;267663;157500;56000;20001
10_0;3;1;0;4;1;0;0;0;42;16;2;0;0;0;0;0;0;3;42;16;2;0;0;93,186027;149.164;8949.82;151849;322194;442500;71500;26668
11_0;3;0;0;4;2;0;0;0;42;14;3;0;0;0;0;0;0;4;42;14;3;0;1;92,712542;125.69;15082.8;127198;292983;157500;106500;26668
12_0;3;0;0;6;5;0;0;0;50;14;2;0;0;0;0;0;1;4;50;14;2;1;0;91,260823;106.296;31888.8;116713;366402;157500;143500;40002
13_0;4;1;0;9;11;0;0;0;57;27;2;1;0;0;0;0;1;4;57;27;2;1;0;90,130997;105.205;69435.2;209673;378738;495000;341000;60003
14_0;5;1;0;10;12;0;0;0;68;22;5;2;0;0;0;0;0;4;68;22;5;1;0;91,882716;84.6637;60957.8;185075;243831;547500;483500;66670
15_0;8;0;0;16;26;0;0;0;66;38;1;0;0;0;0;0;0;4;66;38;1;0;0;92,141414;83.6099;130432;149160;240797;420000;537500;106672
