Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;3;1;1;0;0;0;0;0;0;0;3;1;1;0;0;96,562500;106.296;0;10523.3;0;52500;19500;6667
1_0;1;0;0;1;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,395833;105.205;0;15780.7;0;52500;3000;6667
2_0;1;0;0;1;0;0;0;0;8;3;1;0;0;0;0;0;0;0;8;3;1;0;0;97,523148;84.6637;0;18118;0;52500;21500;6667
3_0;1;0;0;1;0;0;0;0;10;5;1;0;0;0;0;0;0;0;10;5;1;0;0;97,534722;83.6099;0;23745.2;0;52500;23500;6667
4_0;1;0;0;1;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,777778;93.2017;0;29824.5;0;52500;4000;6667
5_0;1;0;0;1;0;0;0;0;17;7;0;0;0;0;0;0;0;0;17;7;0;0;0;97,714120;102.297;0;40407.5;0;52500;7000;6667
6_0;1;0;0;3;0;0;0;0;12;6;2;0;0;0;0;0;0;0;12;6;2;0;0;97,870370;124.668;0;45878;0;52500;43000;20001
7_0;1;0;0;3;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;98,234954;128.355;0;39148.3;0;52500;4000;20001
8_0;1;0;0;3;0;0;0;0;18;8;0;0;0;0;0;1;0;1;18;8;1;0;1;95,873843;169.512;0;72890.2;47971.9;52500;8000;20001
9_0;2;0;0;3;0;0;0;0;15;1;1;0;0;0;0;0;0;2;15;1;0;0;1;90,486111;155.618;0;41550;214286;105000;19500;20001
10_0;1;0;0;3;0;0;0;0;12;6;0;0;0;0;0;0;0;2;12;6;0;0;0;89,930556;149.164;0;44749.1;214796;52500;6000;20001
11_0;1;0;0;3;1;0;0;0;17;4;0;0;0;0;0;0;0;2;17;4;0;0;0;89,380787;125.69;7541.4;42106.1;180994;52500;22500;20001
12_0;2;0;0;3;3;0;0;0;20;4;0;0;0;0;0;0;0;3;20;4;0;0;1;88,735119;106.296;19133.3;40392.4;181872;105000;59500;20001
13_0;2;0;0;4;5;0;0;0;24;6;1;0;0;0;0;0;0;4;24;6;1;0;1;86,106771;105.205;31561.5;54075.3;251124;105000;117000;26668
14_0;2;0;0;4;5;0;0;0;19;10;1;0;0;0;0;0;0;4;19;10;1;0;0;85,729167;84.6637;25399.1;43940.4;243831;105000;121000;26668
15_0;3;0;0;7;10;0;0;0;29;13;2;0;0;0;0;0;0;4;29;13;2;0;0;85,267361;83.6099;50166;63794.4;240797;157500;235000;46669
16_0;1;0;0;2;0;0;0;0;25;14;2;0;0;0;0;0;0;5;25;14;2;0;1;88,790123;93.2017;0;67384.8;271124;52500;51000;13334
