Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;2;0;0;0;0;50;12;2;0;0;0;0;0;0;0;50;12;2;0;0;98,040741;149.164;0;157815;0;157500;49000;13334
1_0;3;0;0;3;0;0;0;0;47;33;3;0;0;0;0;0;0;0;47;33;3;0;0;97,283333;125.69;0;184387;0;157500;88500;20001
2_0;2;0;0;3;0;0;0;0;49;26;2;0;1;0;0;0;0;0;49;26;2;0;1;94,787037;106.296;0;299223;0;105000;397500;20001
3_0;2;0;0;3;0;0;0;0;45;25;0;0;1;0;0;0;0;0;45;25;0;0;1;95,061111;105.205;0;280581;0;105000;359500;20001
4_0;2;0;0;3;0;0;0;0;46;18;1;1;0;0;0;0;0;0;46;18;1;1;0;97,011111;84.6637;0;136647;0;105000;110000;20001
5_0;2;0;0;3;0;0;0;0;47;18;3;0;1;0;0;0;0;1;47;18;3;0;2;95,033333;83.6099;0;222319;1923.03;105000;408000;20001
6_0;2;0;0;3;0;0;0;0;50;18;1;0;1;0;0;0;0;0;50;18;1;0;0;97,785185;93.2017;0;111469;0;105000;371000;20001
7_0;2;0;0;2;0;0;0;0;47;18;2;0;0;0;0;0;0;0;47;18;2;0;0;97,901852;102.297;0;115903;0;105000;55000;13334
8_0;3;0;0;3;0;0;0;0;49;19;6;0;0;0;0;0;0;0;49;19;6;0;0;97,557407;124.668;0;164438;0;157500;130000;20001
9_0;15;1;0;19;32;0;0;0;51;16;1;0;0;0;0;0;0;2;51;16;1;0;2;93,564815;128.355;246442;143629;55962.8;1072500;626500;126673
10_0;4;0;0;3;1;0;0;0;49;15;2;0;0;0;0;0;0;3;49;15;2;0;1;93,916667;169.512;10170.7;186972;359704;210000;70500;20001
11_0;6;1;0;7;7;0;0;0;54;20;1;0;0;0;0;0;0;3;54;20;1;0;0;92,918519;155.618;65359.5;193589;336135;600000;168000;46669
12_0;15;0;0;20;35;0;0;0;47;17;2;1;0;0;0;0;2;4;47;17;2;3;1;86,940741;149.164;313244;245076;493583;787500;775000;133340
13_0;2;0;0;3;0;0;0;0;49;17;3;1;0;0;0;0;1;4;49;17;3;0;0;91,105556;125.69;0;151205;452484;105000;146000;20001
14_0;2;0;0;3;0;0;0;0;45;17;2;1;1;0;0;0;1;3;45;17;2;1;0;91,583333;106.296;0;176983;306132;105000;462000;20001
