Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;57;23;1;0;0;0;0;0;0;0;57;23;1;0;0;98,126389;106.296;0;143393;0;105000;41500;20001
1_0;2;0;0;4;0;0;0;0;60;25;2;0;0;0;0;0;0;0;60;25;2;0;0;97,961111;105.205;0;154441;0;105000;62000;26668
2_0;2;0;0;5;0;0;0;0;62;25;2;0;1;0;0;0;0;2;62;25;2;0;3;95,366667;84.6637;0;253144;29293.6;105000;396500;33335
3_0;2;0;0;5;0;0;0;0;50;27;1;0;1;0;0;0;0;3;50;27;1;0;2;93,387500;83.6099;0;235446;162621;105000;380000;33335
4_0;2;0;0;5;0;0;0;0;58;25;5;1;1;0;0;0;0;3;58;25;5;1;1;92,052778;93.2017;0;331984;201316;105000;525500;33335
5_0;2;0;0;5;0;0;0;0;62;27;1;1;1;0;0;0;0;3;62;27;1;1;1;92,102778;102.297;0;360701;220962;105000;453500;33335
6_0;3;0;0;3;0;0;0;0;66;26;3;0;0;0;0;0;0;4;66;26;3;0;1;94,713889;124.668;0;200966;273523;157500;81500;20001
7_0;4;0;0;4;1;0;0;0;57;21;2;0;0;0;0;0;2;4;57;21;2;2;0;92,523611;128.355;7701.3;172381;510853;210000;76500;26668
8_0;5;1;0;5;0;0;0;0;67;28;1;2;0;0;0;0;0;5;67;28;1;0;1;93,043056;169.512;0;279864;569221;547500;193500;33335
9_0;6;0;0;5;3;0;0;0;70;20;2;0;0;0;0;0;0;5;70;20;2;0;0;92,641667;155.618;28011.2;236228;560225;315000;112500;33335
10_0;4;0;0;4;1;0;0;0;56;27;0;0;0;0;0;0;1;5;56;27;0;1;0;92,861111;149.164;8949.82;205846;551906;210000;45500;26668
11_0;15;0;0;25;43;0;0;0;71;25;2;0;0;0;0;0;3;6;71;25;2;2;1;86,275000;125.69;324280;205252;712537;787500;857500;166675
12_0;15;0;0;30;52;0;0;0;63;32;1;2;1;0;0;0;1;5;63;32;1;0;0;87,273611;106.296;331643;183148;459198;787500;1.494e+06;200010
13_0;2;0;0;5;0;1;0;0;61;34;1;1;1;0;0;0;0;4;61;34;1;0;0;93,545833;105.205;6312.29;179585;302990;105000;479000;33335
14_0;2;0;1;10;0;0;0;0;55;33;0;0;5;0;0;0;0;0;55;33;0;0;1;95,576389;84.6637;0;269654;0;4605000;1.7055e+06;66670
15_0;2;0;0;5;0;0;0;0;66;22;3;2;0;0;0;0;0;0;66;22;3;2;0;96,400000;83.6099;0;216717;0;105000;224500;33335
16_0;2;0;0;5;0;0;0;0;64;24;0;0;0;0;0;0;0;0;64;24;0;0;0;98,000000;93.2017;0;134210;0;105000;24000;33335
17_0;2;0;0;5;0;0;0;0;64;23;1;0;0;0;0;0;0;0;64;23;1;0;0;97,980556;102.297;0;148740;0;105000;41500;33335
18_0;4;0;0;4;0;1;0;0;57;18;5;0;0;0;0;0;0;1;57;18;5;0;1;97,334722;124.668;7480.11;172666;59092.8;210000;129000;26668
19_0;4;0;0;4;0;1;0;0;67;24;4;0;0;0;0;0;1;1;67;24;4;1;0;96,134722;128.355;7701.3;208063;141447;210000;116500;26668
20_0;5;0;0;4;0;1;0;0;71;25;5;0;0;0;0;0;1;1;71;25;5;0;0;95,506944;169.512;10170.7;294103;244097;262500;136000;26668
21_0;4;1;0;4;0;0;0;0;69;21;3;1;0;0;0;0;0;2;69;21;3;0;1;96,715278;155.618;0;246343;121693;495000;150000;26668
22_0;4;0;0;5;0;2;0;0;58;32;3;0;0;0;0;0;0;3;58;32;3;0;1;94,912500;149.164;17899.6;240452;288035;210000;124500;33335
23_0;14;0;0;24;0;42;0;0;61;26;0;0;0;0;0;0;0;3;61;26;0;0;0;91,506944;125.69;316739;180365;271490;735000;803000;160008
24_0;15;0;0;30;0;52;0;0;66;35;1;0;1;0;0;0;0;3;66;35;1;0;1;88,200000;106.296;331643;341847;229599;787500;1.35e+06;200010
25_0;2;0;0;5;0;0;1;0;64;26;4;2;1;0;0;0;0;4;64;26;4;2;2;90,248611;105.205;6312.29;438494;293837;105000;600000;33335
26_0;2;0;0;5;0;0;0;0;62;23;3;0;1;0;0;0;0;4;62;23;3;0;1;91,855556;84.6637;0;252636;243831;105000;413000;33335
27_0;2;0;0;5;0;0;0;0;57;25;1;0;1;0;0;0;0;5;57;25;1;0;2;91,629167;83.6099;0;240880;263037;105000;378000;33335
28_0;2;0;0;5;0;0;0;0;63;31;2;0;1;0;0;0;0;4;63;31;2;0;0;93,659722;93.2017;0;157045;268421;105000;402500;33335
29_0;4;0;0;7;0;0;0;0;119;54;5;0;1;0;0;0;0;3;119;54;5;0;0;96,356250;102.297;0;315792;220962;210000;481000;46669
0_1;2;0;0;3;0;0;0;0;59;20;1;0;0;0;0;0;0;0;59;20;1;0;0;98,168056;106.296;0;140204;0;105000;38500;20001
1_1;2;0;0;4;0;0;0;0;64;26;4;0;0;0;0;0;0;0;64;26;4;0;0;97,755556;105.205;0;170011;0;105000;100000;26668
2_1;2;0;0;5;0;0;0;0;58;25;2;1;1;0;0;0;0;2;58;25;2;1;3;93,977778;84.6637;0;292936;74165.4;105000;470000;33335
3_1;2;0;0;5;0;0;0;0;64;20;3;0;1;0;0;0;0;5;64;20;3;0;4;92,501389;83.6099;0;246984;204426;105000;410000;33335
4_1;2;0;0;5;0;0;0;0;63;24;1;0;1;0;0;0;0;4;63;24;1;0;0;93,901389;93.2017;0;140828;268421;105000;377000;33335
5_1;2;0;0;5;0;0;0;0;72;25;1;0;1;0;0;0;0;3;72;25;1;0;0;94,686111;102.297;0;170427;220962;105000;378000;33335
6_1;3;0;0;3;0;0;0;0;65;25;2;0;0;0;0;0;0;3;65;25;2;0;0;94,856944;124.668;0;192363;269284;157500;62000;20001
7_1;4;0;0;4;1;0;0;0;60;24;1;0;0;0;0;0;1;5;60;24;1;1;2;93,012500;128.355;7701.3;181494;456559;210000;61000;26668
8_1;5;1;0;5;0;0;0;0;63;27;3;2;0;0;0;0;0;7;63;27;3;1;2;90,981944;169.512;0;363264;737377;547500;229500;33335
9_1;6;0;0;5;3;0;0;0;64;36;3;0;0;0;0;0;0;7;64;36;3;0;0;90,275000;155.618;28011.2;277311;784315;315000;147000;33335
10_1;4;0;0;4;1;0;0;0;57;27;1;0;0;0;0;0;0;8;57;27;1;0;1;90,047222;149.164;8949.82;213155;846802;210000;64000;26668
11_1;15;0;0;25;43;0;0;0;55;28;0;0;0;0;0;0;0;8;55;28;0;0;0;86,493056;125.69;324280;174081;723974;787500;823500;166675
12_1;15;0;0;30;52;0;0;0;65;23;3;0;1;0;0;0;0;9;65;23;3;0;2;82,545833;106.296;331643;321970;682207;787500;1.375e+06;200010
13_1;2;0;0;5;0;1;0;0;64;24;3;0;1;0;0;0;0;8;64;24;3;0;0;89,702778;105.205;6312.29;167697;605980;105000;432500;33335
14_1;2;0;1;10;0;0;0;0;61;27;2;0;8;0;0;0;0;1;61;27;2;0;1;94,306944;84.6637;0;286078;60957.8;4605000;2.74e+06;66670
