Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;97,847222;106.296;0;16475.9;0;52500;4000;0
1_0;1;0;0;1;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,951389;105.205;0;31035.4;0;52500;5000;6667
2_0;1;0;0;1;0;0;0;0;18;6;1;0;0;0;0;0;1;0;18;6;1;1;0;97,180556;84.6637;0;35897.4;15662.8;52500;24500;6667
3_0;1;0;0;1;0;0;0;0;24;10;0;0;0;0;0;0;2;0;24;10;0;1;0;94,468750;83.6099;0;46821.6;86369.1;52500;10000;6667
4_0;1;0;0;2;0;0;0;0;38;16;1;0;0;0;0;0;2;0;38;16;1;0;0;93,433333;93.2017;0;86118.3;134210;52500;34500;13334
5_0;1;0;0;2;0;0;0;0;39;11;1;0;0;0;0;0;3;1;39;11;1;1;1;93,465278;102.297;0;85827.5;202958;52500;29500;13334
6_0;2;0;0;2;0;0;0;0;42;14;1;0;0;0;0;0;3;1;42;14;1;0;0;92,412698;124.668;0;117687;359045;105000;32500;13334
7_0;3;1;0;3;0;0;0;0;61;20;3;3;0;0;0;0;0;2;61;20;3;0;1;95,024306;128.355;0;191891;175975;442500;296000;20001
8_0;4;0;0;3;0;0;0;0;56;29;3;0;0;0;0;0;0;3;56;29;3;0;1;95,243827;169.512;0;257997;264439;210000;84500;20001
9_0;4;0;0;3;0;0;0;0;61;29;2;0;0;0;0;0;0;3;61;29;2;0;0;94,829167;155.618;0;243231;336135;210000;66000;20001
10_0;3;0;0;3;0;0;0;0;66;30;4;0;0;0;0;0;0;3;66;30;4;0;0;95,093434;149.164;0;257456;322194;157500;104000;20001
11_0;3;1;0;4;0;0;0;0;81;24;0;0;0;0;0;0;0;3;81;24;0;0;0;95,538194;125.69;0;213045;271490;442500;24000;26668
0_1;1;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,194444;106.296;0;13818.5;0;52500;2000;0
1_1;1;0;0;1;0;0;0;0;14;3;2;0;0;0;0;0;0;0;14;3;2;0;0;97,652778;105.205;0;35559.3;0;52500;40000;6667
2_1;1;0;0;1;0;0;0;0;16;9;0;0;0;0;0;0;0;1;16;9;0;0;1;96,722222;84.6637;0;35558.7;24383.1;52500;9000;6667
3_1;1;0;0;1;0;0;0;0;24;8;0;0;0;0;0;0;0;1;24;8;0;0;0;95,694444;83.6099;0;43477.2;60199.2;52500;8000;6667
4_1;1;0;0;2;0;0;0;0;33;15;2;0;0;0;0;0;0;2;33;15;2;0;1;94,680556;93.2017;0;80433;98048.1;52500;52000;13334
5_1;1;0;0;2;0;0;0;0;44;14;1;0;0;0;0;0;0;4;44;14;1;0;2;93,634259;102.297;0;99637.6;181680;52500;32500;13334
6_1;2;0;0;2;0;0;0;0;37;24;1;0;0;0;0;0;0;4;37;24;1;0;0;92,164683;124.668;0;133271;359045;105000;42500;13334
7_1;3;1;0;3;0;0;0;0;56;19;2;0;0;0;0;0;0;4;56;19;2;0;0;92,763889;128.355;0;165321;369662;442500;56000;20001
8_1;4;0;0;3;0;0;0;0;60;22;3;0;0;0;0;0;1;4;60;22;3;1;0;92,660494;169.512;0;244436;561763;210000;77500;20001
9_1;4;0;0;3;0;0;0;0;63;21;4;0;0;0;0;0;1;5;63;21;4;0;1;91,947222;155.618;0;233583;668690;210000;95000;20001
10_1;3;0;0;3;0;0;0;0;69;24;6;0;0;0;0;0;1;7;69;24;6;0;2;92,138889;149.164;0;256412;672281;157500;135000;20001
11_1;3;1;0;4;0;0;0;0;76;36;6;2;0;0;0;0;0;8;76;36;6;1;1;90,540509;125.69;0;329308;697957;442500;294000;26668
0_2;1;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,986111;106.296;0;15412.9;0;52500;2000;0
1_2;1;0;0;1;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;98,159722;105.205;0;27879.3;0;52500;5000;6667
2_2;1;0;0;1;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;97,870370;84.6637;0;38945.3;0;52500;8000;6667
3_2;1;0;0;1;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;98,006944;83.6099;0;47992.1;0;52500;27500;6667
4_2;1;0;0;2;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;98,169444;93.2017;0;61419.9;0;52500;29500;13334
5_2;1;0;0;2;0;0;0;0;40;12;0;0;0;0;0;0;0;0;40;12;0;0;0;98,055556;102.297;0;85929.8;0;52500;12000;13334
