Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264;106.296;0;26042.5;0;52500;4000;20001
1_0;1;0;0;3;0;0;0;0;25;6;1;0;0;0;0;0;0;0;25;6;1;0;0;97,703993;105.205;0;55653.4;0;52500;24500;20001
2_0;1;0;0;3;0;0;0;0;31;16;2;0;0;0;0;0;0;0;31;16;2;0;0;97,531829;84.6637;0;72218.1;0;52500;53000;20001
3_0;2;0;0;3;0;0;0;0;41;18;2;0;0;0;0;0;0;0;41;18;2;0;0;97,736545;83.6099;0;87205.2;0;105000;55000;20001
4_0;2;0;0;3;0;0;0;0;57;14;2;0;0;0;0;0;0;1;57;14;2;0;1;97,201646;93.2017;0;112122;39983.5;105000;51000;20001
5_0;3;0;0;4;0;0;0;0;59;26;2;0;0;0;0;0;0;1;59;26;2;0;0;96,892007;102.297;0;150684;73654.1;157500;63000;26668
6_0;4;0;0;4;0;0;0;0;74;30;2;0;0;0;0;0;0;1;74;30;2;0;0;96,983092;124.668;0;221661;89761.3;210000;67000;26668
7_0;5;0;0;4;0;0;0;0;82;31;4;0;0;0;0;0;1;2;82;31;4;1;1;96,206860;128.355;0;254913;207807;262500;105000;26668
8_0;7;1;0;5;0;0;0;0;94;46;2;3;0;0;0;0;0;2;94;46;2;2;0;95,410142;169.512;0;590580;244097;652500;303500;33335
9_0;6;0;0;5;0;0;0;0;100;48;6;0;0;0;0;0;0;2;100;48;6;0;0;96,566265;155.618;0;414566;224090;315000;159000;33335
10_0;6;1;0;7;0;0;0;0;98;42;5;0;0;0;0;0;0;2;98;42;5;0;0;97,024894;149.164;0;369926;214796;600000;134500;46669
11_0;5;1;0;6;0;0;0;0;124;42;7;1;0;0;0;0;0;2;124;42;7;1;0;96,591667;125.69;0;435893;180994;547500;245000;40002
0_1;1;0;0;3;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472;106.296;0;24448;0;52500;4000;20001
1_1;1;0;0;3;0;0;0;0;13;9;1;0;0;0;0;0;0;0;13;9;1;0;0;98,224826;105.205;0;43028.8;0;52500;27500;20001
2_1;1;0;0;3;0;0;0;0;25;15;0;0;0;0;0;0;0;0;25;15;0;0;0;98,046875;84.6637;0;57148;0;52500;15000;20001
3_1;2;0;0;3;0;0;0;0;32;18;0;0;0;0;0;0;0;0;32;18;0;0;0;98,177083;83.6099;0;70232.3;0;105000;18000;20001
4_1;2;0;0;3;0;0;0;0;55;22;2;0;0;0;0;0;0;0;55;22;2;0;0;97,714335;93.2017;0;124238;0;105000;59000;20001
5_1;3;0;0;4;0;0;0;0;64;18;5;0;0;0;0;0;0;0;64;18;5;0;0;97,888322;102.297;0;152423;0;157500;110500;26668
6_1;4;0;0;4;0;0;0;0;72;37;4;0;0;0;0;0;0;2;72;37;4;0;2;96,964976;124.668;0;243851;69440.3;210000;111000;26668
7_1;5;0;0;4;0;0;0;0;79;29;4;0;0;0;0;0;1;4;79;29;4;1;2;94,878998;128.355;0;244003;380701;262500;103000;26668
8_1;7;1;0;5;0;0;0;0;83;45;2;2;0;0;0;0;0;4;83;45;2;1;0;94,734340;169.512;0;469379;488195;652500;229000;33335
