Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;58;25;3;0;0;0;0;0;0;0;58;25;3;0;0;97,955556;149.164;0;219569;0;157500;80500;20001
1_0;2;0;0;3;0;0;0;0;55;17;3;0;0;0;0;0;0;0;55;17;3;0;0;98,240278;125.69;0;159249;0;105000;72500;20001
2_0;2;0;0;4;0;0;0;0;73;28;1;1;1;0;0;0;0;0;73;28;1;1;1;94,845833;106.296;0;394464;0;105000;454500;26668
3_0;2;0;0;4;0;0;0;0;59;31;2;0;0;0;0;0;0;0;59;31;2;0;0;97,815278;105.205;0;165487;0;105000;68000;26668
4_0;2;0;0;4;0;0;0;0;69;30;1;0;0;0;0;0;0;0;69;30;1;0;0;97,681944;84.6637;0;141304;0;105000;48500;26668
5_0;2;0;0;4;0;0;0;0;57;25;3;1;1;0;0;0;0;0;57;25;3;1;1;95,168056;83.6099;0;290879;0;105000;488500;26668
6_0;4;0;0;8;8;0;0;0;64;22;7;0;1;0;0;0;0;0;64;22;7;0;1;94,986111;93.2017;44736.8;291721;0;210000;634000;53336
7_0;3;0;0;4;2;0;0;0;61;25;4;0;0;0;0;0;0;0;61;25;4;0;0;97,679167;102.297;12275.7;158663;0;157500;136000;26668
8_0;4;0;0;4;1;0;0;0;64;26;3;1;0;0;0;0;0;0;64;26;3;1;0;96,983333;124.668;7480.11;263300;0;210000;173500;26668
9_0;14;0;0;18;29;0;0;0;63;24;2;0;0;0;0;1;0;1;63;24;3;0;1;94,818056;128.355;223338;191634;63920.8;735000;597500;120006
10_0;6;0;0;5;1;0;0;0;59;26;2;0;0;0;0;0;0;1;59;26;1;0;0;96,887500;169.512;10170.7;247657;122049;315000;81500;33335
11_0;15;0;0;16;25;0;0;0;61;29;3;0;0;0;0;1;1;2;61;29;4;1;1;92,473611;155.618;233427;248522;361345;787500;547000;106672
12_0;15;0;0;20;34;0;0;0;64;22;3;1;0;0;0;0;0;2;64;22;2;0;0;93,061111;149.164;304294;226132;214796;787500;780000;133340
13_0;3;0;0;4;0;2;0;0;67;21;1;0;0;0;0;0;0;2;67;21;1;0;0;95,806944;125.69;15082.8;183382;180994;157500;76500;26668
14_0;2;0;0;7;0;0;0;0;70;26;4;0;1;0;0;0;0;1;70;26;4;0;0;96,558333;106.296;0;186868;76533;105000;434500;46669
15_0;2;0;0;4;0;1;0;0;63;18;3;0;1;0;0;0;0;2;63;18;3;0;2;94,470833;105.205;6312.29;304989;107519;105000;426500;26668
16_0;3;0;0;5;0;2;0;0;54;35;2;0;1;0;0;0;0;2;54;35;2;0;1;93,569444;84.6637;10159.6;259917;121916;157500;443500;33335
17_0;2;0;0;4;0;1;0;0;61;27;2;0;1;0;0;0;0;1;61;27;2;0;0;96,729167;83.6099;5016.6;131686;60199.2;105000;417000;26668
18_0;2;0;0;5;0;2;0;0;60;28;1;0;1;0;0;0;0;1;60;28;1;0;1;94,686111;93.2017;11184.2;278300;67105.2;105000;418000;33335
19_0;3;0;0;4;0;2;0;0;66;30;3;1;0;0;0;0;0;2;66;30;3;1;1;95,156944;102.297;12275.7;227305;117130;157500;196000;26668
20_0;4;0;0;4;0;1;0;0;65;23;3;0;0;0;0;0;0;3;65;23;3;0;1;94,973611;124.668;7480.11;191615;252080;210000;97000;26668
21_0;15;0;1;23;0;31;0;0;69;24;3;0;3;0;0;0;0;0;69;24;3;0;0;94,954167;128.355;238740;227573;0;5287500;1.6565e+06;153341
22_0;4;0;0;3;0;0;0;0;61;24;2;0;0;0;0;0;0;0;61;24;2;0;0;97,968056;169.512;0;247996;0;210000;61000;20001
23_0;14;0;0;15;0;24;0;0;63;25;2;0;0;0;0;0;0;2;63;25;2;0;2;94,452778;155.618;224090;235450;161998;735000;506000;100005
24_0;15;0;0;20;0;34;0;0;64;21;5;0;0;0;0;0;0;4;64;21;5;0;2;92,068056;149.164;304294;231204;316376;787500;742500;133340
25_0;4;0;0;5;0;0;2;0;71;34;4;0;0;0;0;0;0;4;71;34;4;0;0;93,220833;125.69;15082.8;236423;361987;210000;145000;33335
26_0;2;0;0;4;0;0;1;0;52;28;2;0;1;0;0;0;0;4;52;28;2;0;1;91,888889;106.296;6377.75;308258;306132;105000;418000;26668
27_0;3;0;0;5;0;0;3;0;57;20;2;0;1;0;0;0;0;3;57;20;2;0;0;94,840278;105.205;18936.9;144657;227243;157500;447000;33335
28_0;3;0;0;7;0;0;2;0;57;24;1;0;1;0;0;0;0;2;57;24;1;0;0;95,859722;84.6637;10159.6;120307;121916;157500;414000;46669
29_0;3;0;0;4;0;0;1;0;55;30;3;0;1;0;0;0;0;2;55;30;3;0;1;93,723611;83.6099;5016.6;252418;120398;157500;438500;26668
30_0;3;0;0;5;0;0;2;0;64;24;1;0;1;0;0;0;0;1;64;24;1;0;0;96,713889;93.2017;11184.2;142226;67105.2;157500;414000;33335
31_0;3;0;0;3;0;0;0;0;59;29;3;1;0;0;0;1;0;2;59;29;4;1;1;94,454167;102.297;0;214518;193956;157500;158000;20001
32_0;6;0;0;6;0;0;0;0;128;49;2;1;0;0;0;0;1;3;128;49;1;2;1;96,183333;124.668;0;434594;250584;315000;159500;40002
0_1;3;0;0;3;0;0;0;0;64;29;1;0;0;0;0;0;0;0;64;29;1;0;0;97,813889;149.164;0;234784;0;157500;47500;20001
1_1;2;0;0;3;0;0;0;0;66;22;3;1;0;0;0;0;0;0;66;22;3;1;0;97,136111;125.69;0;259173;0;105000;151000;20001
2_1;2;0;0;4;0;0;0;0;67;24;2;1;1;0;0;0;0;0;67;24;2;1;1;95,034722;106.296;0;380008;0;105000;469000;26668
3_1;2;0;0;4;0;0;0;0;56;35;4;0;0;0;0;0;0;0;56;35;4;0;0;97,672222;105.205;0;176323;0;105000;109000;26668
4_1;2;0;0;4;0;0;0;0;57;25;0;0;1;0;0;0;0;0;57;25;0;0;1;96,045833;84.6637;0;241037;0;105000;359500;26668
5_1;2;0;0;4;0;0;0;0;62;25;2;0;0;0;0;0;0;0;62;25;2;0;0;97,919444;83.6099;0;125248;0;105000;62000;26668
