Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,194444;149.164;0;38782.6;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;13;8;1;0;0;0;0;0;0;0;13;8;1;0;0;97,298611;125.69;0;48893.4;0;52500;26500;6667
2_0;1;0;0;2;0;0;0;0;29;8;1;0;0;0;0;0;0;0;29;8;1;0;0;97,815972;106.296;0;66860.1;0;52500;26500;13334
3_0;1;0;0;2;0;0;0;0;31;8;2;0;0;0;0;0;0;0;31;8;2;0;0;97,593750;105.205;0;72907;0;52500;45000;13334
4_0;1;0;0;2;0;0;0;0;23;11;2;0;0;0;0;0;0;0;23;11;2;0;0;97,802083;84.6637;0;53592.1;0;52500;48000;13334
5_0;1;0;0;2;0;0;0;0;38;11;2;0;0;0;0;0;0;0;38;11;2;0;0;98,013889;83.6099;0;71737.3;0;52500;48000;13334
6_0;1;0;0;2;0;0;0;0;32;12;0;0;0;0;0;0;0;0;32;12;0;0;0;98,333333;93.2017;0;67105.2;0;52500;12000;13334
7_0;2;0;0;3;0;0;0;0;44;15;1;0;0;0;0;0;0;0;44;15;1;0;0;97,699074;102.297;0;101684;0;105000;33500;20001
8_0;2;0;0;2;0;0;0;0;48;21;1;0;0;0;0;0;0;0;48;21;1;0;0;97,961806;124.668;0;146361;0;105000;39500;13334
9_0;3;1;0;4;1;0;0;0;46;20;2;0;0;0;0;0;0;0;46;20;2;0;0;97,885417;128.355;7701.3;148635;0;442500;75500;26668
10_0;3;0;0;3;0;0;0;0;60;19;1;0;0;0;0;0;0;0;60;19;1;0;0;97,718750;169.512;0;222739;0;157500;37500;20001
11_0;4;0;0;4;3;0;0;0;50;18;3;0;0;0;0;0;1;0;50;18;3;1;0;96,854167;155.618;28011.2;188609;65359.5;210000;129000;26668
12_0;9;1;0;11;16;0;0;0;49;19;2;3;0;0;0;0;0;1;49;19;2;2;1;94,008681;149.164;143197;338452;33114.3;757500;572500;73337
13_0;3;0;0;3;1;0;0;0;46;19;1;0;0;0;0;0;0;3;46;19;1;0;2;95,883681;125.69;7541.4;138762;151708;157500;56000;20001
14_0;7;1;0;13;19;0;0;0;61;27;4;0;0;0;0;0;1;5;61;27;4;1;2;92,165278;106.296;121177;169117;309321;652500;452500;86671
15_0;2;0;0;3;0;0;0;0;61;30;3;0;0;0;0;0;1;7;61;30;3;0;2;91,084722;105.205;0;170116;505194;105000;85500;20001
16_0;2;1;0;4;0;0;0;0;61;27;5;2;0;0;0;0;0;7;61;27;5;1;0;89,970833;84.6637;0;184651;426705;390000;266500;26668
17_0;10;0;0;22;36;0;0;0;81;28;3;0;0;0;0;0;0;8;81;28;3;0;1;89,254630;83.6099;180597;156936;438701;525000;749500;146674
18_0;3;0;1;11;3;0;0;0;75;24;4;0;8;0;0;0;0;0;75;24;4;0;0;97,295139;93.2017;16776.3;201036;0;4657500;2.8295e+06;73337
19_0;3;0;0;4;1;0;0;0;82;33;4;0;0;0;0;0;1;0;82;33;4;1;0;97,109954;102.297;6137.84;207254;42044.2;157500;125500;26668
20_0;4;0;0;4;0;0;0;0;96;30;2;0;0;0;0;0;2;0;96;30;2;1;0;96,687500;124.668;0;262801;153467;210000;67000;26668
21_0;6;1;0;7;0;3;0;0;86;34;7;3;0;0;0;0;0;2;86;34;7;1;2;96,678571;128.355;23103.9;358110;48518.2;600000;439500;46669
22_0;5;0;0;4;0;0;0;0;93;33;4;0;0;0;0;1;0;2;93;33;5;0;0;96,239087;169.512;0;371401;271219;262500;107000;26668
23_0;6;0;0;5;0;1;0;0;91;38;3;0;0;0;0;0;0;4;91;38;2;0;2;95,101190;155.618;9337.08;344694;414411;315000;112000;33335
24_0;11;1;0;13;0;16;0;0;94;36;3;1;0;0;0;0;0;5;94;36;3;1;1;93,424603;149.164;143197;411990;433470;862500;461000;86671
25_0;4;0;0;5;0;1;0;0;91;25;0;0;0;0;0;0;0;9;91;25;0;0;4;93,348214;125.69;7541.4;234412;600798;210000;43500;33335
26_0;14;1;1;30;20;19;0;0;100;33;2;1;9;0;0;0;0;1;100;33;2;1;1;93,293403;106.296;248732;495976;76533;5520000;3.8755e+06;200010
27_0;3;0;0;5;0;0;0;0;88;40;6;0;0;0;0;0;1;2;88;40;6;1;1;96,544271;105.205;0;244496;174325;157500;151000;33335
28_0;9;1;0;20;0;27;0;0;102;35;2;1;0;0;0;0;0;4;102;35;2;0;2;94,203993;84.6637;137155;196758;231386;757500;645000;133340
29_0;14;1;0;30;39;10;0;0;111;52;2;1;0;0;0;0;0;4;111;52;2;1;0;92,960648;83.6099;245813;276164;240797;1020000;1.069e+06;200010
30_0;4;0;0;7;0;3;0;0;112;54;4;0;0;0;0;0;2;5;112;54;4;2;1;94,782407;93.2017;16776.3;269912;343541;210000;183500;46669
31_0;4;0;0;6;0;0;0;0;108;44;2;0;0;0;0;0;2;5;108;44;2;0;0;94,129630;102.297;0;262700;515579;210000;81000;40002
32_0;6;1;0;8;1;0;0;0;124;42;7;3;0;0;0;0;0;5;124;42;7;1;0;95,013889;124.668;7480.11;438833;448806;600000;410500;53336
0_1;1;0;0;1;0;0;0;0;15;5;1;0;0;0;0;0;0;0;15;5;1;0;0;97,506944;149.164;0;53549.8;0;52500;23500;6667
1_1;1;0;0;1;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,951389;125.69;0;37078.5;0;52500;5000;6667
2_1;1;0;0;2;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;98,194444;106.296;0;55273.8;0;52500;8000;13334
3_1;1;0;0;2;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;98,111111;105.205;0;57231.5;0;52500;27500;13334
4_1;1;0;0;2;0;0;0;0;19;5;0;0;0;0;0;0;0;1;19;5;0;0;1;97,434028;84.6637;0;32595.5;29970.9;52500;5000;13334
5_1;1;0;0;2;0;0;0;0;35;16;1;0;0;0;0;0;0;1;35;16;1;0;0;96,298611;83.6099;0;73493.1;60199.2;52500;34500;13334
6_1;1;0;0;2;0;0;0;0;43;11;2;0;0;0;0;0;1;2;43;11;2;1;1;94,009259;93.2017;0;86957.1;154249;52500;48000;13334
7_1;2;0;0;3;0;0;0;0;28;13;0;0;0;0;0;0;1;2;28;13;0;0;0;93,425926;102.297;0;69562.2;220962;105000;13000;20001
8_1;2;0;0;2;0;0;0;0;52;18;1;0;0;0;0;0;1;2;52;18;1;0;0;94,211806;124.668;0;146361;269284;105000;36500;13334
9_1;3;1;0;4;1;0;0;0;49;22;2;2;0;0;0;0;0;2;49;22;2;1;0;94,272569;128.355;7701.3;230911;184831;442500;224500;26668
10_1;3;0;0;3;0;0;0;0;50;23;2;0;0;0;0;0;0;2;50;23;2;0;0;95,281250;169.512;0;216636;244097;157500;60000;20001
11_1;4;0;0;4;3;0;0;0;54;21;1;0;0;0;0;0;0;2;54;21;1;0;0;94,993056;155.618;28011.2;196701;224090;210000;95000;26668
12_1;9;1;0;11;16;0;0;0;50;25;2;0;0;0;0;0;0;4;50;25;2;0;2;92,093750;149.164;143197;196598;339497;757500;358000;73337
13_1;3;0;0;3;1;0;0;0;58;24;1;0;0;0;0;0;0;4;58;24;1;0;0;92,493056;125.69;7541.4;173955;361987;157500;61000;20001
14_1;7;1;0;13;19;0;0;0;69;22;3;0;0;0;0;0;0;6;69;22;3;0;2;91,409722;106.296;121177;167629;368634;652500;429000;86671
15_1;2;0;0;3;0;0;0;0;58;21;3;0;0;0;0;0;0;7;58;21;3;0;1;91,211111;105.205;0;146445;519291;105000;76500;20001
16_1;2;1;0;4;0;0;0;0;59;23;2;0;0;0;0;0;0;8;59;23;2;0;1;90,554167;84.6637;0;119630;456168;390000;60000;26668
17_1;10;0;0;22;36;0;0;0;76;31;3;0;0;0;0;0;0;8;76;31;3;0;0;88,678241;83.6099;180597;155682;481593;525000;752500;146674
18_1;3;0;1;11;3;0;0;0;78;33;4;0;8;0;0;0;0;0;78;33;4;0;0;97,034722;93.2017;16776.3;222006;0;4657500;2.8385e+06;73337
19_1;3;0;0;4;1;0;0;0;71;30;2;0;0;0;0;0;0;0;71;30;2;0;0;97,924769;102.297;6137.84;177281;0;157500;85500;26668
20_1;4;0;0;4;0;0;0;0;84;31;3;0;0;0;0;0;0;0;84;31;3;0;0;98,033730;124.668;0;247093;0;210000;86500;26668
21_1;6;1;0;7;0;3;0;0;79;37;3;1;0;0;0;0;0;0;79;37;3;1;0;97,284722;128.355;23103.9;328204;0;600000;221500;46669
22_1;5;0;0;4;0;0;0;0;94;33;4;0;0;0;0;0;0;0;94;33;4;0;0;97,811508;169.512;0;373943;0;262500;107000;26668
23_1;6;0;0;5;0;1;0;0;94;33;4;0;0;0;0;0;2;0;94;33;4;2;0;97,307540;155.618;9337.08;343293;69716.8;315000;125500;33335
24_1;11;1;0;13;0;16;0;0;93;37;5;3;0;0;0;0;2;1;93;37;5;3;1;93,748016;149.164;143197;580992;215840;862500;646000;86671
25_1;4;0;0;5;0;1;0;0;87;35;2;0;0;0;0;0;4;2;87;35;2;2;1;94,285714;125.69;7541.4;260555;455878;210000;90500;33335
26_1;14;1;1;30;20;19;0;0;105;36;1;2;4;0;0;0;2;0;105;36;1;0;2;91,971354;106.296;248732;581332;153066;5520000;2.261e+06;200010
27_1;3;0;0;5;0;0;0;0;98;50;6;0;0;0;0;0;2;2;98;50;6;0;2;95,903646;105.205;0;281318;215144;157500;161000;33335
28_1;9;1;0;20;0;27;0;0;106;37;4;6;0;0;0;0;0;4;106;37;4;4;2;92,935764;84.6637;137155;392670;159168;757500;1.0515e+06;133340
29_1;14;1;0;30;39;10;0;0;112;48;6;2;0;0;0;0;0;5;112;48;6;2;1;92,453704;83.6099;245813;326413;245479;1020000;1.2125e+06;200010
30_1;4;0;0;7;0;3;0;0;103;47;5;0;0;0;0;0;2;6;103;47;5;2;1;94,452932;93.2017;16776.3;247450;405800;210000;195000;46669
31_1;4;0;0;6;0;0;0;0;122;46;3;0;0;0;0;0;2;8;122;46;3;0;2;93,135802;102.297;0;291752;618285;210000;101500;40002
32_1;6;1;0;8;1;0;0;0;127;53;9;4;0;0;0;0;0;8;127;53;9;2;0;92,914583;124.668;7480.11;546422;718090;600000;532000;53336
0_2;1;0;0;1;0;0;0;0;11;7;1;0;0;0;0;0;0;0;11;7;1;0;0;97,645833;149.164;0;50566.5;0;52500;25500;6667
1_2;1;0;0;1;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,395833;125.69;0;47133.7;0;52500;6000;6667
