Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;22;15;2;0;0;0;0;0;0;0;22;15;2;0;0;97,576389;106.296;0;74194.5;0;52500;52000;20001
1_0;1;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861;105.205;0;61965.7;0;52500;27500;20001
2_0;1;0;0;5;0;0;0;0;30;7;1;0;0;0;0;0;0;0;30;7;1;0;0;97,833333;84.6637;0;52830.1;0;52500;25500;33335
3_0;1;0;0;5;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;98,128472;83.6099;0;45065.8;0;52500;26500;33335
4_0;1;0;0;5;0;0;0;0;21;11;1;0;1;0;0;0;0;0;21;11;1;0;1;92,843750;93.2017;0;192089;0;52500;364000;33335
5_0;2;0;0;4;0;0;0;0;46;15;2;0;0;0;0;0;0;0;46;15;2;0;0;98,163194;102.297;0;108231;0;105000;52000;26668
0_1;1;0;0;3;0;0;0;0;22;7;2;0;0;0;0;0;0;0;22;7;2;0;0;98,131944;106.296;0;57187.2;0;52500;44000;20001
1_1;1;0;0;3;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;105.205;0;69330;0;52500;29500;20001
2_1;1;0;0;5;0;0;0;0;24;15;1;0;0;0;0;0;0;0;24;15;1;0;0;97,590278;84.6637;0;58756.6;0;52500;33500;33335
3_1;1;0;0;5;0;0;0;0;26;6;0;0;0;0;0;0;0;0;26;6;0;0;0;98,229167;83.6099;0;42641.1;0;52500;6000;33335
4_1;1;0;0;5;0;0;0;0;22;5;1;1;0;0;0;0;1;0;22;5;1;2;0;96,062500;93.2017;0;92642.4;13048.2;52500;97000;33335
5_1;2;0;0;4;0;0;0;0;47;20;1;1;0;0;0;0;0;0;47;20;1;0;0;97,977431;102.297;0;119176;0;105000;112000;26668
0_2;1;0;0;3;0;0;0;0;23;9;1;0;0;0;0;0;0;0;23;9;1;0;0;98,059028;106.296;0;59419.4;0;52500;27500;20001
1_2;1;0;0;3;0;0;0;0;19;11;0;0;0;0;0;0;0;0;19;11;0;0;0;98,246528;105.205;0;53128.5;0;52500;11000;20001
2_2;1;0;0;5;0;0;0;0;26;11;1;1;0;0;0;0;0;0;26;11;1;1;0;95,923611;84.6637;0;99395.1;0;52500;103000;33335
3_2;1;0;0;5;0;0;0;0;29;7;0;0;0;0;0;0;0;0;29;7;0;0;0;98,003472;83.6099;0;48075.7;0;52500;7000;33335
4_2;1;0;0;5;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,055556;93.2017;0;52192.9;0;52500;10000;33335
5_2;2;0;0;4;0;0;0;0;60;18;3;0;0;0;0;0;0;0;60;18;3;0;0;97,635417;102.297;0;139329;0;105000;73500;26668
