Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,611111;106.296;0;22322.1;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;11;3;0;0;0;0;0;0;1;0;11;3;0;1;0;96,779101;105.205;0;23671.1;27563.7;52500;3000;6667
2_0;1;0;0;1;0;0;0;0;30;12;0;0;0;0;0;0;1;0;30;12;0;0;0;95,337302;84.6637;0;58417.9;60957.8;52500;12000;6667
3_0;1;0;0;2;0;0;0;0;27;9;1;0;0;0;0;0;1;0;27;9;1;0;0;95,572090;83.6099;0;51754.6;60199.2;52500;27500;13334
4_0;1;1;0;2;0;0;0;0;25;7;2;2;0;0;0;0;0;0;25;7;2;1;0;96,233466;93.2017;0;106157;0;337500;191000;13334
5_0;2;0;0;2;0;0;0;0;30;15;0;0;0;0;0;0;0;0;30;15;0;0;0;98,346561;102.297;0;76723;0;105000;15000;13334
6_0;2;0;0;3;0;0;0;0;36;21;2;0;0;0;0;0;0;0;36;21;2;0;0;97,733686;124.668;0;128159;0;105000;58000;20001
7_0;2;0;0;3;0;0;0;0;34;23;1;0;0;0;0;0;0;1;34;23;1;0;1;96,208113;128.355;0;128868;91902.2;105000;41500;20001
8_0;3;0;0;3;1;0;0;0;36;19;0;0;0;0;0;0;0;1;36;19;0;0;0;96,252205;169.512;10170.7;155951;122049;157500;37500;20001
9_0;3;0;0;3;1;0;0;0;41;13;0;0;0;0;0;0;0;2;41;13;0;0;1;95,983245;155.618;9337.08;136166;138033;157500;31500;20001
10_0;2;0;0;3;0;0;0;0;41;14;2;0;0;0;0;0;0;3;41;14;2;0;1;94,067460;149.164;0;143645;257755;105000;51000;20001
11_0;2;0;0;3;2;0;0;0;41;10;1;0;0;0;0;0;0;3;41;10;1;0;0;93,101852;125.69;15082.8;106711;271490;105000;65500;20001
12_0;6;0;0;10;17;0;0;0;44;17;1;0;0;0;0;0;0;3;44;17;1;0;0;90,709877;106.296;108422;109910;229599;315000;350000;66670
13_0;3;0;0;4;3;0;0;0;43;10;5;0;0;0;0;0;0;4;43;10;5;0;1;91,662257;105.205;18936.9;106783;272165;157500;158000;26668
14_0;6;1;0;12;18;0;0;0;51;11;4;0;0;0;0;0;0;4;51;11;4;0;0;91,598876;84.6637;91436.7;94908;243831;600000;418000;80004
15_0;5;1;0;9;13;0;0;0;51;23;4;0;0;0;0;0;0;4;51;23;4;0;0;91,698082;83.6099;65215.8;113793;240797;547500;337500;60003
16_0;4;0;0;6;7;0;0;0;53;23;1;0;0;0;0;0;0;4;53;23;1;0;0;92,412368;93.2017;39144.7;120137;268421;210000;171000;40002
17_0;3;0;1;10;1;0;0;0;63;25;4;0;4;0;0;0;0;0;63;25;4;0;0;97,577306;102.297;6137.84;183010;0;4657500;1.4555e+06;66670
18_0;3;0;0;4;0;1;0;0;71;27;2;0;0;0;0;0;0;1;71;27;2;0;1;97,091195;124.668;7480.11;208570;60713.5;157500;82500;26668
19_0;4;1;0;5;0;2;0;0;61;24;2;0;0;0;0;0;1;1;61;24;2;1;0;96,189727;128.355;15402.6;187783;170070;495000;98000;33335
20_0;4;0;0;3;0;0;0;0;64;22;0;0;0;0;0;0;1;2;64;22;0;0;1;95,973532;169.512;0;237317;283594;210000;22000;20001
21_0;4;1;0;4;0;0;0;0;71;33;4;1;0;0;0;1;0;3;71;33;5;0;1;94,178459;155.618;0;293651;397760;495000;180500;26668
22_0;4;0;0;4;0;1;0;0;71;32;5;0;0;0;0;0;0;3;71;32;4;0;0;94,650157;149.164;8949.82;277892;322194;210000;143000;26668
23_0;3;1;0;4;0;0;0;0;72;20;6;0;0;0;0;0;0;3;72;20;6;0;0;94,963312;125.69;0;211662;271490;442500;131000;26668
24_0;7;0;0;12;0;17;0;0;69;35;5;0;0;0;0;0;0;3;69;35;5;0;0;93,337264;106.296;108422;202494;229599;367500;442000;80004
25_0;4;1;0;6;0;6;0;0;61;28;1;0;0;0;0;0;0;5;61;28;1;0;2;93,651730;105.205;37873.8;158754;313090;495000;157500;40002
26_0;10;0;0;21;21;15;0;0;84;35;1;0;0;0;0;0;1;6;84;35;1;1;1;90,237630;84.6637;182873;168819;410026;525000;719500;140007
27_0;10;1;0;22;15;21;0;0;79;33;5;0;0;0;0;0;1;6;79;33;5;0;0;90,001085;83.6099;180597;168474;421394;810000;791500;146674
28_0;3;1;0;6;3;0;0;0;89;32;5;1;0;0;0;0;1;6;89;32;5;1;0;91,433377;93.2017;16776.3;249314;469736;442500;253500;40002
29_0;5;1;0;7;4;0;0;0;87;36;6;1;0;0;0;0;0;6;87;36;6;0;0;93,689815;102.297;24551.4;230681;441925;547500;294500;46669
0_1;1;0;0;1;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,361111;106.296;0;42412;0;52500;25500;6667
1_1;1;0;0;1;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;97,982804;105.205;0;32087.5;0;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;27;5;0;0;0;0;0;0;0;0;27;5;0;0;0;98,330026;84.6637;0;42755.1;0;52500;5000;6667
3_1;1;0;0;2;0;0;0;0;22;12;2;0;0;0;0;0;1;0;22;12;2;1;0;95,747354;83.6099;0;53343.1;54179.2;52500;49000;13334
4_1;1;1;0;2;0;0;0;0;25;16;0;1;0;0;0;0;0;0;25;16;0;0;0;97,615741;93.2017;0;67198.4;0;337500;89500;13334
5_1;2;0;0;2;0;0;0;0;35;13;3;0;0;0;0;0;0;0;35;13;3;0;0;98,044533;102.297;0;90737.8;0;105000;68500;13334
6_1;2;0;0;3;0;0;0;0;32;20;3;0;0;0;0;0;0;0;32;20;3;0;0;97,835097;124.668;0;122424;0;105000;75500;20001
7_1;2;0;0;3;0;0;0;0;37;19;2;0;0;0;0;0;0;1;37;19;2;0;1;97,006173;128.355;0;128740;45566;105000;56000;20001
8_1;3;0;0;3;1;0;0;0;31;13;5;0;0;0;0;0;0;1;31;13;5;0;0;96,307319;169.512;10170.7;151713;122049;157500;124000;20001
9_1;3;0;0;3;1;0;0;0;42;9;1;0;0;0;0;0;0;1;42;9;1;0;0;96,419753;155.618;9337.08;131342;112045;157500;46000;20001
10_1;2;0;0;3;0;0;0;0;35;16;1;0;0;0;0;0;0;1;35;16;1;0;0;96,474868;149.164;0;131115;107398;105000;34500;20001
11_1;2;0;0;3;2;0;0;0;43;11;1;0;0;0;0;0;0;1;43;11;1;0;0;96,166226;125.69;15082.8;112995;90496.8;105000;66500;20001
12_1;6;0;0;10;17;0;0;0;36;16;0;0;0;0;0;0;0;1;36;16;0;0;0;94,268078;106.296;108422;91414.4;76533;315000;330500;66670
13_1;3;0;0;4;3;0;0;0;47;24;1;0;0;0;0;0;0;2;47;24;1;0;1;94,766314;105.205;18936.9;128245;102575;157500;98000;26668
14_1;6;1;0;12;18;0;0;0;56;19;4;0;0;0;0;0;0;2;56;19;4;0;0;93,591270;84.6637;91436.7;114804;121916;600000;426000;80004
15_1;5;1;0;9;13;0;0;0;50;20;0;0;0;0;0;0;0;3;50;20;0;0;1;94,290675;83.6099;65215.8;96151.4;127338;547500;260500;60003
16_1;4;0;0;6;7;0;0;0;50;24;1;0;0;0;0;0;0;5;50;24;1;0;2;93,196098;93.2017;39144.7;117807;226573;210000;172000;40002
17_1;3;0;1;10;1;0;0;0;57;17;4;0;5;0;0;0;0;0;57;17;4;0;0;97,836740;102.297;6137.84;162755;0;4657500;1.782e+06;66670
18_1;3;0;0;4;0;1;0;0;66;21;2;0;0;0;0;0;0;0;66;21;2;0;0;97,984801;124.668;7480.11;184260;0;157500;76500;26668
19_1;4;1;0;5;0;2;0;0;62;26;5;0;0;0;0;0;0;0;62;26;5;0;0;97,720126;128.355;15402.6;207935;0;495000;155500;33335
20_1;4;0;0;3;0;0;0;0;64;22;2;0;0;0;0;0;0;3;64;22;2;0;3;96,682390;169.512;0;248844;180361;210000;59000;20001
21_1;4;1;0;4;0;0;0;0;64;29;2;0;0;0;0;0;0;3;64;29;2;0;0;95,062893;155.618;0;250234;336135;495000;66000;26668
22_1;4;0;0;4;0;1;0;0;67;24;5;0;0;0;0;0;1;3;67;24;5;1;0;93,993711;149.164;8949.82;246866;427951;210000;135000;26668
23_1;3;1;0;4;0;0;0;0;65;33;3;1;0;0;0;0;1;4;65;33;3;1;1;92,437107;125.69;0;284939;440543;442500;162000;26668
24_1;7;0;0;12;0;17;0;0;61;26;1;0;0;0;0;0;1;4;61;26;1;0;0;92,021751;106.296;108422;156149;382665;367500;359000;80004
25_1;4;1;0;6;0;6;0;0;67;22;2;1;0;0;0;0;0;6;67;22;2;0;2;93,016247;105.205;37873.8;161910;360958;495000;243500;40002
26_1;10;0;0;21;21;15;0;0;74;31;3;0;0;0;0;0;1;6;74;31;3;1;0;90,430773;84.6637;182873;155104;408671;525000;752500;140007
27_1;10;1;0;22;15;21;0;0;75;34;3;2;0;0;0;0;1;7;75;34;3;2;1;88,502604;83.6099;180597;248071;457263;810000;902500;146674
28_1;3;1;0;6;3;0;0;0;76;34;4;1;0;0;0;0;0;8;76;34;4;0;1;92,145182;93.2017;16776.3;184726;473185;442500;237000;40002
29_1;5;1;0;7;4;0;0;0;96;38;6;0;0;0;0;0;0;10;96;38;6;0;2;91,892593;102.297;24551.4;245923;625242;547500;223000;46669
0_2;1;0;0;1;0;0;0;0;14;1;1;0;0;0;0;0;0;0;14;1;1;0;0;98,253968;106.296;0;28062.1;0;52500;19500;6667
1_2;1;0;0;1;0;0;0;0;16;3;3;0;0;0;0;0;0;0;16;3;3;0;0;97,341270;105.205;0;42292.4;0;52500;58500;6667
2_2;1;0;0;1;0;0;0;0;25;13;0;0;0;0;0;0;0;0;25;13;0;0;0;97,900132;84.6637;0;53761.4;0;52500;13000;6667
3_2;1;0;0;2;0;0;0;0;27;14;3;0;0;0;0;0;0;0;27;14;3;0;0;97,397487;83.6099;0;65801;0;52500;69500;13334
4_2;1;1;0;2;0;0;0;0;23;11;0;1;0;0;0;0;0;0;23;11;0;1;0;96,378968;93.2017;0;102056;0;337500;84500;13334
