Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;34;6;0;0;0;0;0;0;0;0;34;6;0;0;0;98,541667;106.296;0;66966.4;0;105000;6000;20001
1_0;1;0;0;3;0;0;0;0;33;14;1;0;0;0;0;0;0;0;33;14;1;0;0;98,127315;105.205;0;85110.8;0;52500;32500;20001
2_0;2;0;0;3;0;0;0;0;40;17;1;0;0;0;0;0;0;0;40;17;1;0;0;97,745370;84.6637;0;82462.4;0;105000;35500;20001
3_0;2;0;0;3;0;0;0;0;40;14;1;0;0;0;0;0;0;0;40;14;1;0;0;97,884259;83.6099;0;76419.5;0;105000;32500;20001
4_0;2;0;0;3;0;0;0;0;36;18;2;0;0;0;0;0;0;0;36;18;2;0;0;97,759259;93.2017;0;90219.2;0;105000;55000;20001
5_0;2;0;0;3;0;0;0;0;30;16;0;0;0;0;0;0;0;0;30;16;0;0;0;98,217593;102.297;0;78769;0;105000;16000;20001
6_0;3;1;0;5;3;0;0;0;38;10;2;0;0;0;0;0;0;1;38;10;2;0;1;96,296296;124.668;22440.3;104472;72557;442500;102500;33335
7_0;2;0;0;3;0;0;0;0;35;10;2;0;0;0;0;0;0;2;35;10;2;0;1;95,275463;128.355;0;101786;160187;105000;47000;20001
8_0;3;1;0;4;1;0;0;0;45;10;2;0;0;0;0;0;0;2;45;10;2;0;0;94,344907;169.512;10170.7;159850;244097;442500;65500;26668
9_0;3;0;0;3;0;0;0;0;41;11;4;0;0;0;0;0;0;2;41;11;4;0;0;94,418981;155.618;0;151105;224090;157500;85000;20001
10_0;3;1;0;4;0;0;0;0;43;12;1;0;0;0;0;0;0;2;43;12;1;0;0;94,539352;149.164;0;137081;214796;442500;30500;26668
11_0;2;0;0;3;2;0;0;0;36;16;0;0;0;0;0;0;0;2;36;16;0;0;0;94,398148;125.69;15082.8;108093;180994;105000;53000;20001
12_0;15;0;0;30;54;0;0;0;39;13;3;0;0;0;0;0;0;3;39;13;3;0;1;86,564815;106.296;344399;100662;171880;787500;1.0675e+06;200010
13_0;2;0;0;3;0;0;0;0;34;17;1;0;0;0;0;0;0;3;34;17;1;0;0;92,953704;105.205;0;93001.1;227243;105000;35500;20001
14_0;1;0;0;3;0;0;0;0;37;22;0;0;0;0;0;0;0;4;37;22;0;0;1;92,236111;84.6637;0;84240.3;199722;52500;22000;20001
15_0;2;0;0;3;0;0;0;0;29;14;1;0;0;0;0;0;0;4;29;14;1;0;0;91,599537;83.6099;0;62623.8;240797;105000;32500;20001
16_0;2;1;0;4;0;0;0;0;42;9;0;0;0;0;0;0;0;4;42;9;0;0;0;91,458333;93.2017;0;75493.3;268421;390000;9000;26668
17_0;3;0;0;4;0;0;0;0;83;28;4;0;0;0;0;0;0;5;83;28;4;0;1;94,078704;102.297;0;198559;324794;157500;102000;26668
0_1;2;0;0;3;0;0;0;0;37;14;1;0;0;0;0;0;0;0;37;14;1;0;0;97,988426;106.296;0;92371.1;0;105000;32500;20001
1_1;1;0;0;3;0;0;0;0;39;21;0;0;0;0;0;0;1;0;39;21;0;1;0;96,238426;105.205;0;105731;65227;52500;21000;20001
2_1;2;0;0;3;0;0;0;0;41;14;2;0;0;0;0;0;1;0;41;14;2;0;0;96,104167;84.6637;0;81531.1;60957.8;105000;51000;20001
3_1;2;0;0;3;0;0;0;0;41;17;1;0;0;0;0;0;1;1;41;17;1;0;1;94,898148;83.6099;0;82690.2;101586;105000;35500;20001
4_1;2;0;0;3;0;0;0;0;40;12;1;0;0;0;0;0;2;2;40;12;1;1;1;93,060185;93.2017;0;81458.2;197960;105000;30500;20001
5_1;2;0;0;3;0;0;0;0;37;16;1;0;0;0;0;0;2;2;37;16;1;0;0;91,229167;102.297;0;92988.3;294616;105000;34500;20001
6_1;3;1;0;5;3;0;0;0;35;18;4;2;0;0;0;0;0;3;35;18;4;0;1;93,217593;124.668;22440.3;133769;209069;442500;294500;33335
7_1;2;0;0;3;0;0;0;0;35;15;2;0;0;0;0;0;0;4;35;15;2;0;1;92,456019;128.355;0;114621;303688;105000;52000;20001
8_1;3;1;0;4;1;0;0;0;41;14;0;0;0;0;0;0;0;4;41;14;0;0;0;91,122685;169.512;10170.7;151713;488195;442500;32500;26668
9_1;3;0;0;3;0;0;0;0;38;15;0;0;0;0;0;0;0;4;38;15;0;0;0;91,319444;155.618;0;135388;448180;157500;15000;20001
10_1;3;1;0;4;0;0;0;0;41;15;2;0;0;0;0;0;0;4;41;15;2;0;0;91,057870;149.164;0;146628;429591;442500;52000;26668
11_1;2;0;0;3;2;0;0;0;41;14;0;0;0;0;0;0;0;4;41;14;0;0;0;90,983796;125.69;15082.8;112493;361987;105000;51000;20001
12_1;15;0;0;30;54;0;0;0;38;16;3;0;0;0;0;0;0;4;38;16;3;0;0;83,537037;106.296;344399;105445;306132;787500;1.0705e+06;200010
13_1;2;0;0;3;0;0;0;0;42;18;3;0;0;0;0;0;0;4;42;18;3;0;0;90,805556;105.205;0;114884;302990;105000;73500;20001
