Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,960069;106.296;0;24979.5;0;52500;5000;20001
1_0;1;0;0;3;0;0;0;0;13;8;0;0;0;0;0;0;1;0;13;8;0;1;0;94,279514;105.205;0;37347.7;31982.3;52500;8000;20001
2_0;1;0;0;3;0;0;0;0;21;8;0;0;0;0;0;0;1;0;21;8;0;0;0;94,813368;84.6637;0;40215.2;60957.8;52500;8000;20001
3_0;1;0;0;3;0;0;0;0;18;4;0;0;0;0;0;0;1;0;18;4;0;0;0;95,355903;83.6099;0;29263.5;60199.2;52500;4000;20001
4_0;1;0;0;3;0;0;0;0;28;6;2;0;0;0;0;0;1;0;28;6;2;0;0;94,236111;93.2017;0;56666.6;67105.2;52500;43000;20001
5_0;1;0;0;3;0;0;0;0;26;11;2;0;0;0;0;0;1;1;26;11;2;0;1;94,537037;102.297;0;69357.6;123780;52500;48000;20001
6_0;2;0;0;3;0;0;0;0;30;11;0;0;0;0;0;0;1;1;30;11;0;0;0;93,894676;124.668;0;83527.9;179523;105000;11000;20001
7_0;2;0;0;3;0;0;0;0;34;11;1;0;0;0;0;0;1;1;34;11;1;0;0;93,622685;128.355;0;98063.2;184831;105000;29500;20001
8_0;3;1;0;4;0;0;0;0;43;17;5;2;0;0;0;0;0;2;43;17;5;1;1;93,832465;169.512;0;290035;191718;442500;256500;26668
9_0;3;0;0;3;0;0;0;0;45;18;0;0;0;0;0;0;0;3;45;18;0;0;1;93,908420;155.618;0;161065;275755;157500;18000;20001
10_0;2;1;0;4;0;0;0;0;41;16;3;4;0;0;0;0;0;4;41;16;3;4;1;87,415365;149.164;0;470910;394090;390000;365500;26668
11_0;2;0;0;3;0;0;0;0;51;26;2;0;0;0;0;0;0;6;51;26;2;0;2;91,359375;125.69;0;170059;455501;105000;63000;20001
0_1;1;0;0;3;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472;106.296;0;24448;0;52500;4000;20001
1_1;1;0;0;3;0;0;0;0;8;4;2;0;0;0;0;0;0;0;8;4;2;0;0;97,673611;105.205;0;28194.9;0;52500;41000;20001
2_1;1;0;0;3;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;98,415799;84.6637;0;30902.2;0;52500;7000;20001
3_1;1;0;0;3;0;0;0;0;23;7;2;0;0;0;0;0;0;0;23;7;2;0;0;97,599826;83.6099;0;46236.3;0;52500;44000;20001
4_1;1;0;0;3;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;98,177083;93.2017;0;39144.7;0;52500;6000;20001
5_1;1;0;0;3;0;0;0;0;30;11;3;0;0;0;0;0;0;0;30;11;3;0;0;97,766204;102.297;0;78973.6;0;52500;66500;20001
6_1;2;0;0;3;0;0;0;0;36;13;1;0;0;0;0;0;1;0;36;13;1;1;0;97,236690;124.668;0;103973;15084.9;105000;31500;20001
7_1;2;0;0;3;0;0;0;0;31;11;1;0;0;0;0;0;1;0;31;11;1;0;0;95,836227;128.355;0;92287.2;92415.6;105000;29500;20001
8_1;3;1;0;4;0;0;0;0;42;12;2;1;0;0;0;0;0;0;42;12;2;0;0;97,907986;169.512;0;163410;0;442500;122500;26668
9_1;3;0;0;3;0;0;0;0;36;12;1;0;0;0;0;0;0;0;36;12;1;0;0;98,233507;155.618;0;126673;0;157500;30500;20001
10_1;2;1;0;4;0;0;0;0;45;15;1;0;0;0;0;0;0;1;45;15;1;0;1;97,191840;149.164;0;150506;42511.6;390000;33500;26668
11_1;2;0;0;3;0;0;0;0;56;17;1;0;0;0;0;0;0;1;56;17;1;0;0;96,642361;125.69;0;152588;90496.8;105000;35500;20001
0_2;1;0;0;3;0;0;0;0;8;5;1;0;0;0;0;0;0;0;8;5;1;0;0;97,795139;106.296;0;26999.1;0;52500;23500;20001
1_2;1;0;0;3;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,916667;105.205;0;25249.2;0;52500;3000;20001
2_2;1;0;0;3;0;0;0;0;23;3;1;0;0;0;0;0;0;0;23;3;1;0;0;98,094618;84.6637;0;37167.3;0;52500;21500;20001
3_2;1;0;0;3;0;0;0;0;19;8;1;0;0;0;0;0;0;0;19;8;1;0;0;97,921007;83.6099;0;40049.2;0;52500;26500;20001
4_2;1;0;0;3;0;0;0;0;23;6;0;0;0;0;0;0;0;1;23;6;0;0;1;97,478299;93.2017;0;43338.8;10811.4;52500;6000;20001
5_2;1;0;0;3;0;0;0;0;33;7;2;0;0;0;0;0;1;1;33;7;2;1;0;95,486111;102.297;0;71915.1;87668.8;52500;44000;20001
6_2;2;0;0;3;0;0;0;0;32;14;1;0;0;0;0;0;1;3;32;14;1;0;2;92,751736;124.668;0;98986.7;213308;105000;32500;20001
7_2;2;0;0;3;0;0;0;0;33;11;0;0;0;0;0;0;1;5;33;11;0;0;2;88,017940;128.355;0;91773.8;439744;105000;11000;20001
8_2;3;1;0;4;0;0;0;0;39;11;2;1;0;0;0;0;0;5;39;11;2;0;0;90,236545;169.512;0;152391;610243;442500;121500;26668
9_2;3;0;0;3;0;0;0;0;46;12;1;0;0;0;0;0;0;5;46;12;1;0;0;90,095486;155.618;0;150016;560225;157500;30500;20001
10_2;2;1;0;4;0;0;0;0;43;21;1;0;0;0;0;0;0;5;43;21;1;0;0;89,802517;149.164;0;163931;536989;390000;39500;26668
11_2;2;0;0;3;0;0;0;0;51;25;1;0;0;0;0;0;0;5;51;25;1;0;0;91,494792;125.69;0;163271;452484;105000;43500;20001
0_3;1;0;0;3;0;0;0;0;8;7;1;0;0;0;0;0;0;0;8;7;1;0;0;97,447917;106.296;0;31251;0;52500;25500;20001
1_3;1;0;0;3;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;105.205;0;26301.2;0;52500;5000;20001
2_3;1;0;0;3;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;97,790799;84.6637;0;43093.8;0;52500;26500;20001
3_3;1;0;0;3;0;0;0;0;23;8;0;0;0;0;0;0;0;1;23;8;0;0;1;96,375868;83.6099;0;42223;27591.3;52500;8000;20001
4_3;1;0;0;3;0;0;0;0;17;8;1;0;0;0;0;0;0;2;17;8;1;0;1;93,059896;93.2017;0;41847.5;107182;52500;26500;20001
5_3;1;0;0;3;0;0;0;0;34;10;1;0;0;0;0;0;0;3;34;10;1;0;1;93,478009;102.297;0;76109.2;154469;52500;28500;20001
6_3;2;0;0;3;0;0;0;0;27;14;1;0;0;0;0;0;0;3;27;14;1;0;0;91,669560;124.668;0;89636.6;269284;105000;32500;20001
7_3;2;0;0;3;0;0;0;0;32;6;0;0;0;0;0;0;1;3;32;6;0;1;0;90,937500;128.355;0;77013;324995;105000;6000;20001
8_3;3;1;0;4;0;0;0;0;42;18;1;2;0;0;0;0;0;3;42;18;1;1;0;91,883681;169.512;0;267829;366146;442500;183500;26668
9_3;3;0;0;3;0;0;0;0;43;17;3;0;0;0;0;0;1;3;43;17;3;1;0;91,723090;155.618;0;169157;424370;157500;72500;20001
10_3;2;1;0;4;0;0;0;0;44;16;2;2;0;0;0;0;0;4;44;16;2;1;1;90,462240;149.164;0;239259;416316;390000;200000;26668
11_3;2;0;0;3;0;0;0;0;50;20;3;0;0;0;0;0;0;5;50;20;3;0;1;92,663194;125.69;0;157364;373802;105000;75500;20001
0_4;1;0;0;3;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,743056;106.296;0;27636.9;0;52500;4000;20001
1_4;1;0;0;3;0;0;0;0;11;3;1;0;0;0;0;0;0;0;11;3;1;0;0;97,751736;105.205;0;27248.1;0;52500;21500;20001
2_4;1;0;0;3;0;0;0;0;18;9;0;0;0;0;0;0;0;0;18;9;0;0;0;98,046875;84.6637;0;38098.6;0;52500;9000;20001
3_4;1;0;0;3;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;97,660590;83.6099;0;45065.8;0;52500;26500;20001
4_4;1;0;0;3;0;0;0;0;19;14;1;0;0;0;0;0;0;0;19;14;1;0;0;97,400174;93.2017;0;55827.8;0;52500;32500;20001
5_4;1;0;0;3;0;0;0;0;29;8;2;0;0;0;0;0;0;0;29;8;2;0;0;98,081597;102.297;0;67823.2;0;52500;45000;20001
6_4;2;0;0;3;0;0;0;0;32;16;1;0;0;0;0;0;0;1;32;16;1;0;1;97,100694;124.668;0;103973;20944.3;105000;34500;20001
7_4;2;0;0;3;0;0;0;0;34;11;2;0;0;0;0;0;0;1;34;11;2;0;0;95,607639;128.355;0;102427;92415.6;105000;48000;20001
8_4;3;1;0;4;0;0;0;0;38;11;2;0;0;0;0;0;0;1;38;11;2;0;0;96,575521;169.512;0;145441;122049;442500;48000;26668
9_4;3;0;0;3;0;0;0;0;41;22;3;0;0;0;0;0;0;1;41;22;3;0;0;95,926649;155.618;0;180050;112045;157500;77500;20001
10_4;2;1;0;4;0;0;0;0;40;15;1;0;0;0;0;0;0;1;40;15;1;0;0;96,410590;149.164;0;139319;107398;390000;33500;26668
11_4;2;0;0;3;0;0;0;0;56;13;3;0;0;0;0;0;0;1;56;13;3;0;0;96,663194;125.69;0;151079;90496.8;105000;68500;20001
