Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;10;0;0;0;0;0;0;0;0;12;10;0;0;0;97,601010;106.296;0;40392.4;0;52500;10000;6667
1_0;1;0;0;1;0;0;0;0;12;7;1;0;0;0;0;0;0;0;12;7;1;0;0;97,765152;105.205;0;37242.5;0;52500;25500;6667
2_0;1;0;0;2;0;0;0;0;25;17;0;0;0;0;0;0;0;1;25;17;0;0;1;95,656566;84.6637;0;60534.5;55962.7;52500;17000;13334
3_0;1;0;0;2;0;0;0;0;26;12;0;0;0;0;0;0;0;1;26;12;0;0;0;95,738636;83.6099;0;52674.3;60199.2;52500;12000;13334
4_0;1;0;0;2;0;0;0;0;28;8;0;0;0;0;0;0;0;1;28;8;0;0;0;95,896465;93.2017;0;54057;67105.2;52500;8000;13334
5_0;2;0;0;2;0;0;0;0;41;16;1;0;0;0;0;0;0;1;41;16;1;0;0;96,445707;102.297;0;99126.2;73654.1;105000;34500;13334
6_0;2;0;0;2;0;0;0;0;42;20;1;0;0;0;0;0;0;1;42;20;1;0;0;96,245791;124.668;0;132647;89761.3;105000;38500;13334
7_0;3;0;0;2;0;0;0;0;40;18;3;0;0;0;0;0;1;2;40;18;3;1;1;95,056818;128.355;0;136313;165193;157500;73500;13334
8_0;4;1;0;3;0;0;0;0;57;26;1;3;0;0;0;2;0;3;57;26;3;2;1;92,638889;169.512;0;422932;367672;495000;265000;20001
9_0;3;0;0;3;0;0;0;0;53;23;4;0;0;0;0;1;1;4;53;23;3;1;1;93,036616;155.618;0;214597;471989;157500;97000;20001
10_0;3;1;0;3;0;0;0;0;46;21;2;1;0;0;0;0;0;4;46;21;1;0;0;93,573232;149.164;0;177803;429591;442500;131500;20001
11_0;3;1;0;4;0;0;0;0;67;22;1;0;0;0;0;0;0;4;67;22;1;0;0;94,496212;125.69;0;185895;361987;442500;40500;26668
12_0;9;0;0;16;24;0;0;0;70;22;3;0;0;0;0;0;0;4;70;22;3;0;0;92,535354;106.296;153066;169223;306132;472500;521500;106672
13_0;3;1;0;5;2;0;0;0;72;28;3;0;0;0;0;0;0;5;72;28;3;0;1;93,984848;105.205;12624.6;183267;305305;442500;120500;33335
14_0;7;0;0;14;20;0;0;0;78;33;3;0;0;0;0;0;0;8;78;33;3;0;3;91,743476;84.6637;101596;163570;399189;367500;458500;93338
15_0;11;0;0;24;39;0;0;0;88;40;4;0;0;0;0;0;2;8;88;40;4;2;0;88,077652;83.6099;195647;188624;563113;577500;835500;160008
16_0;3;1;0;6;3;0;0;0;88;38;2;4;0;0;0;0;0;8;88;38;2;2;0;90,319865;93.2017;16776.3;303837;536842;442500;424500;40002
17_0;9;0;1;21;20;0;0;0;97;38;6;0;9;0;0;0;0;0;97;38;6;0;1;95,015332;102.297;122757;442641;0;4972500;3.5295e+06;140007
18_0;5;0;0;5;2;0;0;0;106;29;3;0;0;0;0;0;1;2;106;29;3;1;2;97,275433;124.668;14960.2;283247;78416.5;262500;121500;33335
19_0;5;1;0;6;0;0;0;0;93;45;4;2;0;0;0;0;0;4;93;45;4;1;2;95,445527;128.355;0;383396;264796;547500;266000;40002
20_0;7;1;0;6;0;0;0;0;108;41;2;0;0;0;0;0;0;6;108;41;2;0;2;95,729755;169.512;0;425136;497348;652500;78000;40002
21_0;6;0;0;5;0;0;0;0;122;51;1;0;0;0;0;0;0;7;122;51;1;0;1;94,115662;155.618;0;448802;718177;315000;69500;33335
22_0;5;1;0;6;0;0;0;0;100;53;4;2;0;0;0;0;0;7;100;53;4;2;0;93,097928;149.164;0;560259;751785;547500;274000;40002
23_0;5;0;0;6;0;0;0;0;130;41;1;0;0;0;0;0;0;8;130;41;1;0;1;94,368056;125.69;0;352435;666911;262500;59500;40002
0_1;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;98,390152;106.296;0;27105.4;0;52500;3000;6667
1_1;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,453283;105.205;0;25775.2;0;52500;4000;6667
2_1;1;0;0;2;0;0;0;0;25;13;0;0;0;0;0;0;0;0;25;13;0;0;0;97,995581;84.6637;0;53761.4;0;52500;13000;13334
3_1;1;0;0;2;0;0;0;0;27;17;1;0;0;0;0;0;0;0;27;17;1;0;0;97,541035;83.6099;0;65132.1;0;52500;35500;13334
4_1;1;0;0;2;0;0;0;0;29;13;2;0;0;0;0;0;0;0;29;13;2;0;0;97,591540;93.2017;0;71112.9;0;52500;50000;13334
5_1;2;0;0;2;0;0;0;0;46;22;0;0;0;0;0;1;0;0;46;22;1;0;0;97,251684;102.297;0;115596;18004.3;105000;22000;13334
6_1;2;0;0;2;0;0;0;0;48;15;1;0;0;0;0;0;0;0;48;15;0;0;0;97,807239;124.668;0;129905;0;105000;33500;13334
7_1;3;0;0;2;0;0;0;0;36;19;1;0;0;0;0;0;0;0;36;19;1;0;0;97,992424;128.355;0;122451;0;157500;37500;13334
8_1;4;1;0;3;0;0;0;0;46;21;4;0;0;0;0;0;0;0;46;21;4;0;0;98,033460;169.512;0;211212;0;495000;95000;20001
9_1;3;0;0;3;0;0;0;0;48;29;1;0;0;0;0;0;1;1;48;29;1;1;1;96,792929;155.618;0;207594;108621;157500;47500;20001
10_1;3;1;0;3;0;0;0;0;56;22;2;0;0;0;0;0;2;2;56;22;2;1;1;94,302399;149.164;0;201073;337408;442500;59000;20001
11_1;3;1;0;4;0;0;0;0;53;25;6;2;0;0;0;0;0;3;53;25;6;0;1;95,483586;125.69;0;194945;254648;442500;283000;26668
12_1;9;0;0;16;24;0;0;0;70;26;3;0;0;0;0;0;0;4;70;26;3;0;1;92,556818;106.296;153066;177727;295821;472500;525500;106672
13_1;3;1;0;5;2;0;0;0;71;22;6;0;0;0;0;0;0;6;71;22;6;0;2;93,539141;105.205;12624.6;179795;345914;442500;170000;33335
14_1;7;0;0;14;20;0;0;0;81;38;1;0;0;0;0;0;1;7;81;38;1;1;1;91,472012;84.6637;101596;170089;414513;367500;426500;93338
15_1;11;0;0;24;39;0;0;0;91;33;5;0;0;0;0;0;1;8;91;33;5;0;1;88,552189;83.6099;195647;183524;530505;577500;847000;160008
16_1;3;1;0;6;3;0;0;0;77;38;2;1;0;0;0;0;0;8;77;38;2;0;0;91,636153;93.2017;16776.3;187242;536842;442500;204000;40002
17_1;9;0;1;21;20;0;0;0;89;34;3;0;9;0;0;0;0;0;89;34;3;0;1;95,287698;102.297;122757;411747;0;4972500;3.47e+06;140007
18_1;5;0;0;5;2;0;0;0;97;38;4;0;0;0;0;0;0;1;97;38;4;0;1;97,475649;124.668;14960.2;293096;40891.3;262500;149000;33335
19_1;5;1;0;6;0;0;0;0;96;34;0;1;0;0;0;0;0;2;96;34;0;1;1;96,575577;128.355;0;340141;147223;547500;107500;40002
20_1;7;1;0;6;0;0;0;0;115;53;4;0;0;0;0;0;0;2;115;53;4;0;0;96,577997;169.512;0;495145;244097;652500;127000;40002
21_1;6;0;0;5;0;0;0;0;114;45;6;0;0;0;0;0;0;2;114;45;6;0;0;96,661959;155.618;0;437909;224090;315000;156000;33335
22_1;5;1;0;6;0;0;0;0;109;44;5;1;0;0;0;0;0;2;109;44;5;1;0;96,347301;149.164;0;479561;214796;547500;210000;40002
23_1;5;0;0;6;0;0;0;0;119;54;4;0;0;0;0;0;0;5;119;54;4;0;3;96,358333;125.69;0;377196;281923;262500;128000;40002
0_2;1;0;0;1;0;0;0;0;12;5;1;0;0;0;0;0;1;0;12;5;1;1;0;95,119949;106.296;0;33376.9;48789.8;52500;23500;6667
1_2;1;0;0;1;0;0;0;0;13;4;0;0;0;0;0;0;2;0;13;4;0;1;0;92,316919;105.205;0;28931.4;99103;52500;4000;6667
2_2;1;0;0;2;0;0;0;0;24;12;0;0;0;0;0;0;2;0;24;12;0;0;0;93,560606;84.6637;0;50798.2;121916;52500;12000;13334
3_2;1;0;0;2;0;0;0;0;27;13;0;0;0;0;0;0;2;1;27;13;0;0;1;91,351010;83.6099;0;55600.6;173491;52500;13000;13334
4_2;1;0;0;2;0;0;0;0;28;15;2;0;0;0;0;0;2;2;28;15;2;0;1;89,577020;93.2017;0;73442.9;234309;52500;52000;13334
5_2;2;0;0;2;0;0;0;0;45;13;3;0;0;0;0;0;2;2;45;13;3;0;0;91,757155;102.297;0;106082;294616;105000;68500;13334
6_2;2;0;0;2;0;0;0;0;38;17;1;0;0;0;0;0;2;2;38;17;1;0;0;91,952862;124.668;0;117687;359045;105000;35500;13334
7_2;3;0;0;2;0;0;0;0;43;19;3;0;0;0;0;0;2;4;43;19;3;0;2;90,656566;128.355;0;144656;425240;157500;74500;13334
8_2;4;1;0;3;0;0;0;0;55;25;3;2;0;0;0;0;0;4;55;25;3;0;0;93,120265;169.512;0;250708;488195;495000;227500;20001
9_2;3;0;0;3;0;0;0;0;60;22;3;0;0;0;0;1;0;4;60;22;4;0;0;92,588384;155.618;0;224401;506381;157500;77500;20001
10_2;3;1;0;3;0;0;0;0;52;22;2;0;0;0;0;0;0;4;52;22;1;0;0;93,440657;149.164;0;190333;429591;442500;59000;20001
11_2;3;1;0;4;0;0;0;0;65;27;3;1;0;0;0;0;0;5;65;27;3;1;1;93,555556;125.69;0;269856;371665;442500;156000;26668
12_2;9;0;0;16;24;0;0;0;59;32;6;0;0;0;0;0;0;6;59;32;6;0;1;90,703283;106.296;153066;183786;445805;472500;587000;106672
13_2;3;1;0;5;2;0;0;0;65;36;2;2;0;0;0;0;0;6;65;36;2;2;0;90,829545;105.205;12624.6;296993;454485;442500;257000;33335
14_2;7;0;0;14;20;0;0;0;84;36;1;0;0;0;0;0;0;6;84;36;1;0;0;92,072811;84.6637;101596;170513;365747;367500;424500;93338
15_2;11;0;0;24;39;0;0;0;85;39;4;0;0;0;0;0;0;6;85;39;4;0;0;90,687079;83.6099;195647;183189;361195;577500;834500;160008
16_2;3;1;0;6;3;0;0;0;83;37;2;0;0;0;0;0;0;6;83;37;2;0;0;93,105008;93.2017;16776.3;191343;402631;442500;129500;40002
17_2;9;0;1;21;20;0;0;0;97;32;3;0;8;0;0;0;1;0;97;32;3;1;2;93,469517;102.297;122757;561919;56059;4972500;3.1335e+06;140007
