Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
17_0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;97,662037;122;7320;54290;0;52500;26500;13334
18_0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;17;10;1;0;0;0;0;0;0;0;17;10;1;0;0;97,356771;112;13440;54768;0;52500;65500;13334
19_0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;98,182190;122;7320;46970;0;52500;23500;13334
20_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;98,344907;132;0;56628;0;52500;25500;13334
21_0;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;96,016082;142;85200;69580;0;157500;193000;40002
22_0;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;26;7;2;0;0;0;0;0;0;0;26;7;2;0;0;97,771003;152;9120;90896;0;390000;62500;20001
23_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;8;1;0;0;0;0;0;0;1;31;8;1;0;1;97,749369;162;0;106758;8748;157500;26500;13334
24_0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;0;0;1;14;3;0;2;33;16;3;0;1;76,956265;172;0;89440;1.25182e+06;157500;2000;6667
25_0;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;21;0;1;0;0;6;4;1;2;31;13;1;2;0;71,572222;162;0;214164;1.44374e+06;442500;94500;20001
26_0;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;25;20;6;0;0;0;0;0;1;2;25;14;2;0;0;91,931342;152;9120;130568;328320;157500;149500;20001
27_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;41;14;2;0;0;0;0;0;1;2;41;14;2;0;0;91,659226;142;34080;136746;306720;105000;125000;26668
28_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;42;11;3;0;0;0;0;0;1;2;42;11;3;0;0;92,674200;132;0;125664;285120;52500;66500;13334
29_0;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;40;14;0;1;0;0;0;0;0;2;40;14;0;0;0;94,341398;122;21960;110532;175680;390000;143000;26668
30_0;3;0;0;8;5;6;0;0;0;0;0;0;0;0;0;0;46;20;1;0;0;0;0;0;0;3;46;20;1;0;1;91,574786;112;73920;125888;241808;157500;242000;53336
31_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;17;0;0;0;0;0;0;0;5;43;17;0;0;2;91,503268;122;0;120170;387350;52500;17000;20001
32_0;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;47;19;0;0;0;0;0;0;0;5;47;19;0;0;0;90,600548;132;15840;143220;475200;105000;56000;26668
33_0;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;45;17;1;0;0;0;0;0;0;7;45;17;1;0;2;89,617117;142;25560;148958;611026;390000;91000;26668
34_0;3;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;41;21;1;0;0;0;0;0;0;7;41;21;1;0;0;88,872655;152;9120;162488;766080;442500;58000;26668
35_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;52;13;0;0;0;0;8;0;0;7;52;21;0;0;0;84,880208;162;0;168480;1.24238e+06;157500;13000;13334
0_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;98,333333;172;0;0;2064;0;0;6667
1_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;0;0;0;96,666667;162;0;7776;0;52500;3000;6667
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;152;0;4560;0;52500;0;13334
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;4;1;0;0;0;0;0;0;0;3;4;1;0;0;94,479167;142;0;22578;0;52500;22500;13334
4_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;99,166667;132;0;3960;0;0;0;6667
5_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;98,263889;122;0;9150;0;0;0;6667
6_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;112;0;11200;0;0;2000;6667
7_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,125000;122;0;16470;0;52500;3000;13334
8_1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;5;5;0;0;0;97,974537;132;0;23100;0;337500;5000;20001
9_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;97,678571;142;0;33228;0;52500;22500;13334
10_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0;0;0;0;0;1;9;0;1;0;1;97,934028;152;0;25688;10488;52500;18500;13334
11_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0;0;0;0;0;1;14;2;1;0;0;92,253086;162;0;46008;116640;52500;20500;13334
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;1;11;5;0;0;0;93,159722;172;0;45580;123840;157500;5000;13334
13_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;1;12;4;0;0;0;93,813131;162;0;42120;116640;52500;4000;6667
14_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;0;0;0;0;0;1;15;4;0;0;0;94,068287;152;0;46360;109440;52500;4000;13334
15_1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;14;8;0;0;0;0;0;0;0;1;14;8;0;0;0;93,856838;142;8520;52540;102240;52500;26500;13334
16_1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;20;10;1;0;0;0;0;0;0;1;20;10;1;0;0;93,482143;132;7920;70488;95040;52500;47000;13334
17_1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;16;6;0;0;0;0;0;0;0;1;16;6;0;0;0;94,722222;122;7320;43920;87840;52500;24500;13334
18_1;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;22;12;1;0;0;0;0;0;1;2;22;12;1;1;1;92,013889;112;13440;67648;124992;52500;67500;13334
19_1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;24;6;1;0;0;0;0;0;1;2;24;6;1;0;0;88,831699;122;7320;62708;263520;52500;43000;13334
20_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;1;2;23;9;1;0;0;89,510031;132;0;73788;285120;52500;27500;13334
21_1;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;22;13;0;0;0;0;0;0;1;2;22;13;0;0;0;87,755848;142;85200;83780;306720;157500;198000;40002
22_1;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;25;11;1;1;0;0;0;0;0;2;25;11;1;0;0;92,699864;152;9120;99560;218880;390000;121500;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;14;0;0;0;0;0;0;1;2;27;14;0;1;0;92,869318;162;0;110970;254988;157500;14000;13334
24_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;26;4;0;0;0;0;6;2;1;2;26;10;2;0;0;82,630024;172;0;80840;930176;157500;4000;6667
25_1;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;16;1;1;0;0;0;2;0;3;33;10;1;0;1;89,216667;162;0;130086;498798;442500;108000;20001
26_1;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;34;9;2;0;0;0;0;0;1;3;34;9;0;1;0;90,387841;152;9120;111568;436848;157500;64500;20001
27_1;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;37;17;1;0;0;0;0;0;1;3;37;17;1;0;0;89,957837;142;34080;131918;408960;105000;109500;26668
28_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;38;22;3;0;0;0;0;0;3;3;38;22;3;2;0;87,507062;132;0;146784;553740;52500;77500;13334
29_1;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;34;16;2;3;0;0;0;0;0;3;34;16;2;0;0;92,571685;122;21960;119072;263520;390000;329000;26668
30_1;3;0;0;8;5;6;0;0;0;0;0;0;0;0;0;0;43;16;1;0;0;0;0;0;0;3;43;16;1;0;0;91,839744;112;73920;111888;241920;157500;238000;53336
31_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;17;2;0;0;0;0;0;0;4;49;17;2;0;1;92,632761;122;0;139446;300608;52500;54000;20001
32_1;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;46;17;2;0;0;0;0;0;0;5;46;17;2;0;1;91,336072;132;15840;144936;423852;105000;91000;26668
33_1;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;42;17;2;0;0;0;0;0;0;5;42;17;2;0;0;90,957207;142;25560;147396;511200;390000;109500;26668
34_1;3;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;50;24;3;1;0;0;0;0;1;6;50;24;3;2;1;89,022367;152;9120;283024;632928;442500;171500;26668
35_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;53;12;0;0;0;0;14;2;1;6;53;26;2;0;0;81,663194;162;0;167670;1.54337e+06;157500;12000;13334
0_2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;97,916667;172;0;2580;0;0;0;6667
1_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;97,916667;162;0;4860;0;52500;0;6667
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;152;0;7600;0;52500;1000;13334
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;96,354167;142;0;14910;0;52500;3000;13334
4_2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,055556;132;0;9240;0;0;2000;6667
5_2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,495370;122;0;7930;0;0;1000;6667
6_2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;1;0;0;0;0;7;2;0;0;0;91,006944;112;0;14560;43456;0;2000;6667
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;4;1;0;0;0;0;0;0;0;3;4;1;0;0;97,750000;122;0;19764;0;52500;22500;13334
8_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,106481;132;0;33000;0;337500;5000;20001
9_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,561508;142;0;20590;0;52500;2000;13334
10_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;152;0;28880;0;52500;2000;13334
11_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;97,646605;162;0;49410;0;52500;7000;13334
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,777778;172;0;55040;0;157500;7000;13334
13_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,979798;162;0;51840;0;52500;4000;6667
14_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;7;1;0;0;0;0;0;0;0;16;7;1;0;0;97,604167;152;0;62928;0;52500;25500;13334
15_2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,841880;142;8520;48848;0;52500;42000;13334
16_2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0;0;0;0;0;0;16;3;1;0;0;98,045635;132;7920;44088;0;52500;40000;13334
17_2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;22;7;0;0;0;0;0;0;0;0;22;7;0;0;0;97,546296;122;7320;57340;0;52500;25500;13334
18_2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;17;7;0;0;0;0;0;0;1;0;17;7;0;1;0;94,991319;112;13440;44240;71568;52500;44000;13334
19_2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;1;0;25;9;1;0;0;94,407680;122;7320;71858;87840;52500;46000;13334
20_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;8;0;0;0;0;0;0;1;0;20;8;0;0;0;95,447531;132;0;60720;95040;52500;8000;13334
21_2;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0;0;0;0;1;0;26;10;1;0;0;92,894737;142;85200;88608;102240;157500;213500;40002
22_2;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;25;11;0;1;0;0;0;0;0;0;25;11;0;0;0;97,693089;152;9120;94392;0;390000;103000;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;7;0;0;0;0;0;0;0;0;29;7;0;0;0;98,184975;162;0;93150;0;157500;7000;13334
24_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;0;0;0;8;1;0;0;27;12;1;0;0;87,257683;172;0;83420;658244;157500;4000;6667
25_2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;19;0;0;0;0;1;5;0;0;37;12;4;0;0;91,469444;162;0;137862;359640;442500;19000;20001
26_2;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;35;11;8;0;0;0;0;0;0;1;35;10;3;0;1;97,245807;152;9120;143640;6992;157500;177500;20001
27_2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;31;18;0;0;0;0;0;0;0;1;31;18;0;0;0;95,572917;142;34080;117150;102240;105000;92000;26668
28_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;9;1;0;0;0;0;0;1;2;39;9;1;1;1;95,607345;132;0;105468;140844;52500;27500;13334
29_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;41;14;1;2;0;0;0;0;0;3;41;14;1;1;1;91,839158;122;21960;181170;241316;390000;235000;26668
30_2;3;0;0;8;5;6;0;0;0;0;0;0;0;0;0;0;38;11;2;0;0;0;0;0;1;4;38;11;2;1;1;90,837607;112;73920;96096;310240;157500;251500;53336
31_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;11;4;0;0;0;0;0;1;5;38;11;4;0;1;90,042892;122;0;112972;481778;52500;85000;20001
32_2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;49;22;0;0;0;0;0;0;1;5;49;22;0;0;0;89,016041;132;15840;155100;570240;105000;59000;26668
33_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;44;16;0;1;0;0;0;0;0;5;44;16;0;0;0;91,017267;142;25560;142852;511200;390000;145000;26668
34_2;3;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;51;23;1;0;0;0;0;0;0;5;51;23;1;0;0;91,127345;152;9120;191368;547200;442500;60000;26668
35_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;17;0;0;0;0;0;2;0;5;36;17;2;0;0;90,881944;162;0;142560;708264;157500;17000;13334
0_3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;96,527778;172;0;0;4300;0;0;6667
1_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;98,402778;162;0;3726;0;52500;1000;6667
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;97,453704;152;0;8360;0;52500;2000;13334
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;142;0;4260;0;52500;0;13334
4_3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;99,027778;132;0;4620;0;0;1000;6667
5_3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;97,337963;122;0;14030;0;0;2000;6667
6_3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;112;0;12880;0;0;2000;6667
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,986111;122;0;17690;0;52500;2000;13334
8_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;1;0;0;0;0;0;0;8;5;0;1;0;91,319444;132;0;99000;0;337500;78500;20001
9_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,966270;142;0;29110;0;52500;5000;13334
10_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;6;1;0;0;0;0;0;0;0;9;6;1;0;0;97,491319;152;0;43928;0;52500;24500;13334
11_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;97,723765;162;0;47790;0;52500;5000;13334
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;1;12;5;0;0;1;95,944444;172;0;48160;52288;157500;5000;13334
13_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;1;15;6;0;0;0;93,276515;162;0;55890;116640;52500;6000;6667
14_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;7;0;0;0;0;0;0;0;2;15;7;0;0;1;92,575231;152;0;55480;139536;52500;7000;13334
15_3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;16;9;1;0;0;0;0;0;0;2;16;9;1;0;0;89,561966;142;8520;64468;204480;52500;46000;13334
16_3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;19;8;1;0;0;0;0;0;0;2;19;8;1;0;0;90,183532;132;7920;63228;190080;52500;45000;13334
17_3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;14;11;2;0;0;0;0;0;0;2;14;11;2;0;0;90,750000;122;7320;60756;175680;52500;66500;13334
18_3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;15;8;0;0;0;0;0;0;0;2;15;8;0;0;0;91,558160;112;13440;43120;161280;52500;45000;13334
19_3;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;22;6;1;0;0;0;0;0;0;2;22;6;1;0;0;91,895425;122;7320;59048;175680;52500;43000;13334
20_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;6;0;0;0;0;0;0;0;3;26;6;0;0;1;90,991512;132;0;67320;240900;52500;6000;13334
21_3;3;0;0;6;10;0;0;0;0;0;0;0;0;0;0;0;22;8;1;0;0;0;0;0;0;3;22;8;1;0;0;87,997076;142;85200;74408;306720;157500;211500;40002
22_3;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0;29;11;0;1;0;0;0;0;0;5;29;11;0;1;2;86,439702;152;9120;180120;419216;390000;103000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;35;13;0;0;0;0;0;0;0;5;35;13;0;0;0;86,158460;162;0;127170;583200;157500;13000;13334
24_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;4;1;0;5;28;7;1;0;0;82,535461;172;0;82560;933960;157500;3000;6667
25_3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;18;1;1;0;0;0;2;0;6;27;14;2;1;1;82,836111;162;0;207522;793476;442500;110000;20001
26_3;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;30;16;5;0;0;0;0;0;0;6;30;16;3;0;0;86,121593;152;9120;139232;656640;157500;127000;20001
27_3;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;36;9;0;0;0;0;0;0;0;6;36;9;0;0;0;86,904762;142;34080;102240;613440;105000;83000;26668
28_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;40;14;4;0;0;0;0;0;0;7;40;14;4;0;1;86,257062;132;0;134112;636504;52500;88000;13334
29_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;42;10;1;0;0;0;0;0;0;8;42;10;1;0;1;85,855735;122;21960;105408;642940;390000;84000;26668
30_3;3;0;0;8;5;6;0;0;0;0;0;0;0;0;0;0;43;16;0;0;0;0;0;0;0;8;43;16;0;0;0;84,220085;112;73920;108080;645120;157500;219500;53336
31_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;51;22;2;0;0;0;0;0;0;9;51;22;2;0;1;84,301471;122;0;155306;782386;52500;59000;20001
32_3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;54;12;4;0;0;0;0;0;0;9;54;12;4;0;0;84,769171;132;15840;156552;855360;105000;123000;26668
33_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;47;21;2;1;0;0;0;0;0;9;47;21;2;1;0;84,266141;142;25560;244666;920160;390000;187000;26668
34_3;3;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;37;17;0;0;0;0;0;0;0;9;37;17;0;0;0;86,589105;152;9120;136040;984960;442500;35500;26668
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;54;12;0;0;0;0;4;1;1;9;54;16;1;1;0;82,088542;162;0;170100;1.50125e+06;157500;12000;13334
0_4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;172;0;0;0;0;0;6667
1_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333;162;0;2430;0;52500;0;6667
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;1;0;3;1;1;1;0;87,824074;152;0;15048;24928;52500;19500;13334
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;1;0;3;1;1;0;0;71,562500;142;0;14058;102240;52500;19500;13334
4_4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;1;0;3;1;0;0;0;78,194444;132;0;8580;95040;0;1000;6667
