Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,592593;149.164;0;38782.6;0;52500;4000;20001
1_0;1;0;0;3;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,055556;125.69;0;26394.9;0;52500;3000;20001
2_0;1;0;0;3;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;97,388889;106.296;0;59950.9;0;52500;28500;20001
3_0;1;0;0;3;0;0;0;0;19;8;0;0;0;0;0;0;0;1;19;8;0;0;1;97,453704;105.205;0;46816.2;11046.5;52500;8000;20001
4_0;1;0;0;3;0;0;0;0;21;9;1;0;0;0;0;0;0;2;21;9;1;0;1;93,930556;84.6637;0;44787.1;66207;52500;27500;20001
5_0;1;1;0;4;0;0;0;0;24;11;2;0;0;0;0;0;0;2;24;11;2;0;0;93,555556;83.6099;0;54179.2;120398;337500;48000;26668
6_0;1;0;0;3;0;0;0;0;26;3;0;0;0;0;0;0;0;2;26;3;0;0;0;94,166667;93.2017;0;41940.7;134210;52500;3000;20001
7_0;1;0;0;3;0;0;0;0;23;9;1;0;0;0;0;0;0;3;23;9;1;0;1;93,827160;102.297;0;57184.2;147411;52500;27500;20001
8_0;2;0;0;3;0;0;0;0;32;14;0;0;0;0;0;0;0;3;32;14;0;0;0;93,240741;124.668;0;94748;269284;105000;14000;20001
9_0;3;1;0;4;0;0;0;0;41;13;1;0;0;0;0;0;0;3;41;13;1;0;0;92,895833;128.355;0;116675;277247;442500;31500;26668
10_0;3;0;0;3;0;0;0;0;31;16;1;0;0;0;0;0;0;3;31;16;1;0;0;93,104167;169.512;0;138830;366146;157500;34500;20001
