Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;43;15;1;0;0;0;0;0;0;0;43;15;1;0;0;98,187037;106.296;0;104064;0;105000;33500;13334
1_0;2;0;0;3;0;0;0;0;49;21;4;0;0;0;0;0;1;0;49;21;4;1;0;96,381481;105.205;0;135820;69750.9;105000;95000;20001
2_0;2;0;0;3;0;0;0;0;37;28;2;0;1;0;0;0;1;0;37;28;2;0;1;93,712963;84.6637;0;226475;60957.8;105000;399500;20001
3_0;2;0;0;3;0;0;0;0;51;19;2;0;0;0;0;0;1;0;51;19;2;0;0;96,420370;83.6099;0;101419;60199.2;105000;56000;20001
4_0;2;0;0;3;0;0;0;0;47;17;4;0;1;0;0;0;1;1;47;17;4;0;2;93,361111;93.2017;0;249128;84999.9;105000;425500;20001
5_0;3;1;0;5;0;0;0;0;84;41;1;2;0;0;0;0;0;1;84;41;1;1;0;96,861111;102.297;0;273134;73654.1;442500;206500;33335
0_1;2;0;0;2;0;0;0;0;41;16;1;0;0;0;0;0;0;0;41;16;1;0;0;98,205556;106.296;0;103001;0;105000;34500;13334
1_1;2;0;0;3;0;0;0;0;43;23;1;0;0;0;0;0;0;0;43;23;1;0;0;97,890741;105.205;0;119828;0;105000;41500;20001
2_1;2;0;0;3;0;0;0;0;47;25;3;0;0;0;0;0;0;0;47;25;3;0;0;97,579630;84.6637;0;110655;0;105000;80500;20001
3_1;2;0;0;3;0;0;0;0;54;16;1;0;0;0;0;0;1;0;54;16;1;1;0;96,609259;83.6099;0;97322;55767.8;105000;34500;20001
4_1;2;0;0;3;0;0;0;0;48;16;1;0;0;0;0;0;2;0;48;16;1;1;0;96,585185;93.2017;0;100099;71765.3;105000;34500;20001
5_1;3;1;0;5;0;0;0;0;99;41;3;2;0;0;0;0;0;0;99;41;3;0;0;97,723148;102.297;0;251549;0;442500;243500;33335
0_2;2;0;0;2;0;0;0;0;47;25;0;0;0;0;0;0;0;0;47;25;0;0;0;97,768519;106.296;0;128086;0;105000;25000;13334
1_2;2;0;0;3;0;0;0;0;42;15;1;0;0;0;0;0;0;0;42;15;1;0;0;98,214815;105.205;0;101418;0;105000;33500;20001
2_2;2;0;0;3;0;0;0;0;52;23;2;0;1;0;0;0;0;0;52;23;2;0;1;94,814815;84.6637;0;237058;0;105000;394500;20001
3_2;2;0;0;3;0;0;0;0;42;18;0;0;1;0;0;0;0;0;42;18;0;0;1;95,403704;83.6099;0;207520;0;105000;352500;20001
4_2;2;0;0;3;0;0;0;0;49;23;1;0;0;0;0;0;0;0;49;23;1;0;0;97,724074;93.2017;0;114545;0;105000;41500;20001
5_2;3;1;0;5;0;0;0;0;84;41;4;0;0;0;0;0;0;0;84;41;4;0;0;97,948148;102.297;0;226691;0;442500;115000;33335
0_3;2;0;0;2;0;0;0;0;43;18;0;0;0;0;0;0;0;0;43;18;0;0;0;98,138889;106.296;0;106827;0;105000;18000;13334
1_3;2;0;0;3;0;0;0;0;50;12;3;0;0;0;0;0;0;0;50;12;3;0;0;97,977778;105.205;0;114884;0;105000;67500;20001
2_3;2;0;0;3;0;0;0;0;40;17;0;0;0;0;0;0;0;0;40;17;0;0;0;98,259259;84.6637;0;79583.8;0;105000;17000;20001
3_3;2;0;0;3;0;0;0;0;49;29;0;0;1;0;0;0;0;0;49;29;0;0;1;94,801852;83.6099;0;234693;0;105000;363500;20001
4_3;2;0;0;3;0;0;0;0;49;16;2;0;0;0;0;0;0;0;49;16;2;0;0;97,920370;93.2017;0;104665;0;105000;53000;20001
5_3;3;1;0;5;0;0;0;0;87;37;4;2;0;0;0;0;0;1;87;37;4;2;1;96,862037;102.297;0;331546;15140;442500;258000;33335
0_4;2;0;0;2;0;0;0;0;46;17;1;0;0;0;0;0;0;0;46;17;1;0;0;98,029630;106.296;0;113099;0;105000;35500;13334
1_4;2;0;0;3;0;0;0;0;52;19;3;0;0;0;0;0;0;0;52;19;3;0;0;97,662963;105.205;0;132769;0;105000;74500;20001
2_4;2;0;0;3;0;0;0;0;46;13;3;0;1;0;0;0;1;0;46;13;3;1;1;94,022222;84.6637;0;215384;57909.9;105000;403000;20001
3_4;2;0;0;3;0;0;0;0;48;25;0;0;1;0;0;0;1;1;48;25;0;0;2;93,122222;83.6099;0;226750;83777.2;105000;359500;20001
4_4;2;0;0;3;0;0;0;0;43;14;2;0;1;0;0;0;1;3;43;14;2;0;3;91,055556;93.2017;0;231606;218558;105000;385500;20001
5_4;3;1;0;5;0;0;0;0;83;38;4;1;0;0;0;0;0;3;83;38;4;0;0;95,993519;102.297;0;221678;220962;442500;185500;33335
