Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;16;10;1;0;0;0;0;0;0;0;16;10;1;0;0;97,366667;106.296;0;50384.2;0;52500;28500;20001
1_0;1;0;0;3;0;0;0;0;30;11;1;0;0;0;0;0;0;0;30;11;1;0;0;98,044444;105.205;0;74064.3;0;52500;29500;20001
2_0;2;0;0;3;0;0;0;0;53;15;1;0;0;0;0;0;0;0;53;15;1;0;0;97,909259;84.6637;0;95585.3;0;105000;33500;20001
3_0;2;0;0;4;0;0;0;0;59;23;1;0;0;0;0;0;0;0;59;23;1;0;0;98,084722;83.6099;0;115298;0;105000;41500;26668
4_0;3;0;0;4;0;0;0;0;76;36;3;0;0;0;0;0;1;1;76;36;3;1;1;96,646667;93.2017;0;182862;98420.9;157500;91500;26668
5_0;3;1;0;5;0;0;0;0;91;38;6;2;0;0;0;0;0;2;91;38;6;1;1;96,628704;102.297;0;295128;77336.8;442500;296000;33335
0_1;1;0;0;3;0;0;0;0;16;3;0;0;0;0;0;0;0;0;16;3;0;0;0;98,333333;106.296;0;31888.8;0;52500;3000;20001
1_1;1;0;0;3;0;0;0;0;29;9;1;0;0;0;0;0;0;0;29;9;1;0;0;98,197222;105.205;0;68278;0;52500;27500;20001
2_1;2;0;0;3;0;0;0;0;49;24;2;0;0;0;0;0;0;1;49;24;2;0;1;97,350000;84.6637;0;108623;12530.2;105000;61000;20001
3_1;2;0;0;4;0;0;0;0;59;24;3;0;0;0;0;0;0;2;59;24;3;0;1;96,320833;83.6099;0;122656;98826.9;105000;79500;26668
4_1;3;0;0;4;0;0;0;0;75;40;1;0;0;0;0;0;0;2;75;40;1;0;0;96,223333;93.2017;0;182582;134210;157500;58500;26668
5_1;3;1;0;5;0;0;0;0;94;34;4;0;0;0;0;0;0;2;94;34;4;0;0;96,605556;102.297;0;227714;147308;442500;108000;33335
0_2;1;0;0;3;0;0;0;0;13;9;0;0;0;0;0;0;0;0;13;9;0;0;0;97,916667;106.296;0;39860.9;0;52500;9000;20001
1_2;1;0;0;3;0;0;0;0;31;14;1;0;0;0;0;0;0;0;31;14;1;0;0;97,836111;105.205;0;81954.6;0;52500;32500;20001
2_2;2;0;0;3;0;0;0;0;44;22;2;0;0;0;0;0;0;0;44;22;2;0;0;97,837037;84.6637;0;98887.1;0;105000;59000;20001
3_2;2;0;0;4;0;0;0;0;65;26;5;0;0;0;0;0;0;1;65;26;5;0;1;96,798611;83.6099;0;139211;53510.4;105000;118500;26668
4_2;3;0;0;4;0;0;0;0;80;30;2;0;0;0;0;0;0;1;80;30;2;0;0;97,124444;93.2017;0;174101;67105.2;157500;67000;26668
5_2;3;1;0;5;0;0;0;0;93;45;2;0;0;0;0;0;0;2;93;45;2;0;1;96,917593;102.297;0;241729;98819.3;442500;82000;33335
0_3;1;0;0;3;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;98,138889;106.296;0;35609.1;0;52500;4000;20001
1_3;1;0;0;3;0;0;0;0;29;12;1;0;0;0;0;0;0;0;29;12;1;0;0;98,030556;105.205;0;74590.3;0;52500;30500;20001
2_3;2;0;0;3;0;0;0;0;45;19;1;0;0;0;0;0;1;0;45;19;1;1;0;97,240741;84.6637;0;92198.7;33950.1;105000;37500;20001
3_3;2;0;0;4;0;0;0;0;63;23;3;0;0;0;0;0;1;0;63;23;3;0;0;96,906944;83.6099;0;126000;60199.2;105000;78500;26668
4_3;3;0;0;4;0;0;0;0;80;35;4;0;0;0;0;0;1;0;80;35;4;0;0;96,937778;93.2017;0;189759;67105.2;157500;109000;26668
5_3;3;1;0;5;0;0;0;0;96;39;0;1;0;0;0;0;0;1;96;39;0;0;1;97,911111;102.297;0;229760;1022.97;442500;112500;33335
0_4;1;0;0;3;0;0;0;0;17;1;0;0;0;0;0;0;0;0;17;1;0;0;0;98,472222;106.296;0;29231.4;0;52500;1000;20001
1_4;1;0;0;3;0;0;0;0;27;15;2;0;0;0;0;0;0;0;27;15;2;0;0;97,852778;105.205;0;81323.4;0;52500;52000;20001
2_4;2;0;0;3;0;0;0;0;53;24;1;0;0;0;0;0;0;0;53;24;1;0;0;97,575926;84.6637;0;110825;0;105000;42500;20001
3_4;2;0;0;4;0;0;0;0;70;28;3;0;0;0;0;0;0;0;70;28;3;0;0;97,622222;83.6099;0;143140;0;105000;83500;26668
4_4;3;0;0;4;0;0;0;0;77;24;1;0;0;0;0;0;0;1;77;24;1;0;1;97,498889;93.2017;0;155554;54243.4;157500;42500;26668
5_4;3;1;0;5;0;0;0;0;92;38;3;2;0;0;0;0;0;1;92;38;3;2;0;96,275926;102.297;0;337786;73654.1;442500;240500;33335
