Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;96,759259;106.296;0;14881.4;0;52500;4000;13334
1_0;1;0;0;3;0;0;0;0;11;1;0;0;0;0;0;0;0;0;11;1;0;0;0;97,858796;105.205;0;19462.9;0;52500;1000;20001
2_0;1;0;0;3;0;0;0;0;11;3;1;0;0;0;0;0;0;0;11;3;1;0;0;98,001543;84.6637;0;21927.9;0;52500;21500;20001
3_0;1;0;0;3;0;0;0;0;15;6;2;0;0;0;0;0;0;0;15;6;2;0;0;97,609954;83.6099;0;34530.9;0;52500;43000;20001
4_0;1;0;0;3;0;0;0;0;20;6;0;0;0;0;0;0;0;1;20;6;0;0;1;97,482079;93.2017;0;39144.7;13234.6;52500;6000;20001
5_0;1;0;0;3;0;0;0;0;27;16;2;0;0;0;0;0;0;1;27;16;2;0;0;94,470029;102.297;0;81121.8;73654.1;52500;53000;20001
6_0;2;1;0;4;0;0;0;0;24;13;0;0;0;0;0;0;0;2;24;13;0;0;1;93,888889;124.668;0;77294.4;131151;390000;13000;26668
7_0;2;0;0;3;1;0;0;0;20;7;0;0;0;0;0;0;0;2;20;7;0;0;0;92,909357;128.355;7701.3;56476.2;184831;105000;25500;20001
8_0;2;0;0;3;1;0;0;0;22;14;1;0;0;0;0;0;0;3;22;14;1;0;1;91,454678;169.512;10170.7;109166;276983;105000;51000;20001
9_0;2;0;0;3;1;0;0;0;28;8;0;0;0;0;0;0;0;3;28;8;0;0;0;89,766082;155.618;9337.08;90258.4;336135;105000;26500;20001
10_0;2;0;0;3;1;0;0;0;27;8;0;0;0;0;0;0;0;3;27;8;0;0;0;89,820906;149.164;8949.82;84277.5;322194;105000;26500;20001
11_0;1;0;0;3;0;0;0;0;17;11;1;0;0;0;0;0;0;3;17;11;1;0;0;90,244883;125.69;0;63976.2;271490;52500;29500;20001
12_0;2;0;0;4;3;0;0;0;21;15;1;0;0;0;0;0;0;3;21;15;1;0;0;90,774691;106.296;19133.3;68986;229599;105000;89000;26668
13_0;3;0;0;5;6;0;0;0;34;12;1;0;0;0;0;0;0;4;34;12;1;0;1;90,058761;105.205;37873.8;82480.6;271218;157500;141500;33335
14_0;3;0;0;5;5;0;0;0;34;19;0;0;0;0;0;0;0;5;34;19;0;0;1;90,324859;84.6637;25399.1;75350.6;247218;157500;111500;33335
15_0;5;1;0;12;17;0;0;0;41;16;4;0;0;0;0;0;0;7;41;16;4;0;2;86,527778;83.6099;85282.1;89546.2;360442;547500;404500;80004
16_0;2;0;0;4;2;0;0;0;44;14;1;0;0;0;0;0;0;8;44;14;1;0;1;87,576104;93.2017;11184.2;90778.4;506644;105000;69500;26668
17_0;2;0;0;3;1;0;0;0;52;13;3;0;0;0;0;0;0;8;52;13;3;0;0;87,913194;102.297;6137.84;116824;589233;105000;87000;20001
