Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,424145;149.164;0;44003.3;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;15;9;0;0;0;0;0;0;0;0;15;9;0;0;0;97,836538;125.69;0;50904.4;0;52500;9000;6667
2_0;1;0;0;1;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;98,028846;106.296;0;39223.2;0;52500;22500;6667
3_0;1;0;0;1;0;0;0;0;14;7;0;0;0;0;0;0;1;0;14;7;0;1;0;94,823718;105.205;0;36821.7;65121.8;52500;7000;6667
4_0;1;0;0;2;0;0;0;0;16;4;0;0;0;0;0;0;1;0;16;4;0;0;0;94,444444;84.6637;0;27092.4;60957.8;52500;4000;13334
5_0;1;0;0;1;0;0;0;0;12;5;0;0;0;0;0;0;1;0;12;5;0;0;0;94,658120;83.6099;0;23410.8;60199.2;52500;5000;6667
6_0;2;0;0;3;3;0;0;0;16;8;1;0;0;0;0;0;1;1;16;8;1;0;1;91,298077;93.2017;16776.3;40449.5;94599.7;105000;82000;20001
7_0;1;0;0;2;1;0;0;0;19;8;1;0;0;0;0;0;1;1;19;8;1;0;0;89,428419;102.297;6137.84;49000.4;147308;52500;45000;13334
8_0;1;0;0;1;0;0;0;0;19;10;0;0;0;0;0;0;1;1;19;10;0;0;0;89,716880;124.668;0;60464.2;179523;52500;10000;6667
9_0;3;0;0;4;5;0;0;0;10;5;0;0;0;0;0;0;1;1;10;5;0;0;0;89,369658;128.355;38506.5;32088.7;184831;157500;97500;26668
