Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;19;5;1;0;0;0;0;0;0;0;19;5;1;0;0;97,761752;106.296;0;44538;0;52500;23500;20001
1_0;1;0;0;3;0;0;0;0;18;9;2;0;0;0;0;0;0;0;18;9;2;0;0;97,232906;105.205;0;54496.1;0;52500;46000;20001
2_0;1;0;0;3;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;97,996795;84.6637;0;31748.9;0;52500;6000;20001
3_0;1;0;0;3;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;98,370726;83.6099;0;25501;0;52500;4000;20001
4_0;1;0;0;3;0;0;0;0;13;6;4;0;0;0;0;0;0;0;13;6;4;0;0;97,590812;93.2017;0;42033.9;0;52500;80000;20001
5_0;1;0;0;3;0;0;0;0;17;5;0;0;0;0;0;0;0;1;17;5;0;0;1;95,657051;102.297;0;36315.6;46852.2;52500;5000;20001
6_0;1;0;0;3;0;0;0;0;20;5;0;0;0;0;0;0;0;1;20;5;0;0;0;94,017094;124.668;0;49867.4;89761.3;52500;5000;20001
7_0;2;1;0;4;0;0;0;0;14;7;1;0;0;0;0;0;0;2;14;7;1;0;1;93,803419;128.355;0;49288.3;99603.5;390000;25500;26668
8_0;2;0;0;3;0;0;0;0;16;9;1;0;0;0;0;0;0;2;16;9;1;0;0;89,882479;169.512;0;76958.4;244097;105000;27500;20001
9_0;2;0;0;3;0;0;0;0;16;7;0;0;0;0;0;0;0;2;16;7;0;0;0;90,277778;155.618;0;59134.8;224090;105000;7000;20001
10_0;1;0;0;3;0;0;0;0;17;7;1;0;0;0;0;0;0;3;17;7;1;0;1;86,853632;149.164;0;63991.2;303101;52500;25500;20001
11_0;1;0;0;3;0;0;0;0;18;6;0;0;0;0;0;0;0;3;18;6;0;0;0;86,378205;125.69;0;49019.1;271490;52500;6000;20001
