Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;97,722222;106.296;0;43581.3;0;52500;7000;6667
1_0;1;0;0;2;0;0;0;0;33;12;4;0;0;0;0;0;0;0;33;12;4;0;0;97,580556;105.205;0;91633.5;0;52500;86000;13334
2_0;2;0;0;3;0;0;0;0;54;22;2;0;0;0;0;0;0;1;54;22;2;0;1;96,612963;84.6637;0;111587;43263.1;105000;59000;20001
3_0;2;0;0;4;0;0;0;0;60;29;0;0;0;0;0;0;0;1;60;29;0;0;0;96,944444;83.6099;0;123743;60199.2;105000;29000;26668
4_0;3;1;0;4;0;0;0;0;73;27;3;2;0;0;0;0;0;1;73;27;3;2;0;96,092222;93.2017;0;260685;67105.2;442500;229500;26668
5_0;4;0;0;5;0;0;0;0;89;44;8;0;0;0;0;0;0;3;89;44;8;0;2;96,016667;102.297;0;254414;185670;210000;192000;33335
0_1;1;0;0;1;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,166667;106.296;0;35077.6;0;52500;6000;6667
1_1;1;0;0;2;0;0;0;0;30;6;1;0;0;0;0;0;1;0;30;6;1;1;0;98,280556;105.205;0;63543.8;1578.07;52500;24500;13334
2_1;2;0;0;3;0;0;0;0;37;19;2;0;0;0;0;0;1;0;37;19;2;0;0;96,809259;84.6637;0;84917.6;60957.8;105000;56000;20001
3_1;2;0;0;4;0;0;0;0;66;27;7;0;0;0;0;0;1;0;66;27;7;0;0;96,544444;83.6099;0;147822;60199.2;105000;156500;26668
4_1;3;1;0;4;0;0;0;0;78;33;3;1;0;0;0;0;0;0;78;33;3;0;0;97,824444;93.2017;0;182489;0;442500;162000;26668
5_1;4;0;0;5;0;0;0;0;101;36;4;0;0;0;0;0;0;0;101;36;4;0;0;97,804630;102.297;0;242547;0;210000;110000;33335
0_2;1;0;0;1;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;97,616667;106.296;0;45600.9;0;52500;25500;6667
1_2;1;0;0;2;0;0;0;0;32;13;0;0;0;0;0;0;0;0;32;13;0;0;0;97,944444;105.205;0;77851.6;0;52500;13000;13334
2_2;2;0;0;3;0;0;0;0;44;24;3;0;0;0;0;0;0;0;44;24;3;0;0;97,700000;84.6637;0;105152;0;105000;79500;20001
3_2;2;0;0;4;0;0;0;0;53;23;1;0;0;0;0;0;0;1;53;23;1;0;1;97,251389;83.6099;0;107773;57690.9;105000;41500;26668
4_2;3;1;0;4;0;0;0;0;73;29;3;0;0;0;0;0;0;1;73;29;3;0;0;97,225556;93.2017;0;165619;67105.2;442500;84500;26668
5_2;4;0;0;5;0;0;0;0;97;39;2;0;0;0;0;0;0;1;97;39;2;0;0;97,200926;102.297;0;235591;73654.1;210000;76000;33335
0_3;1;0;0;1;0;0;0;0;17;3;1;0;0;0;0;0;0;0;17;3;1;0;0;98,061111;106.296;0;37097.2;0;52500;21500;6667
1_3;1;0;0;2;0;0;0;0;31;11;0;0;0;0;0;0;0;0;31;11;0;0;0;98,097222;105.205;0;72065.4;0;52500;11000;13334
2_3;2;0;0;3;0;0;0;0;45;19;2;0;0;0;0;0;0;0;45;19;2;0;0;97,920370;84.6637;0;95077.3;0;105000;56000;20001
3_3;2;0;0;4;0;0;0;0;63;28;0;0;0;0;0;0;0;0;63;28;0;0;0;97,909722;83.6099;0;125833;0;105000;28000;26668
4_3;3;1;0;4;0;0;0;0;80;35;5;0;0;0;0;0;0;0;80;35;5;0;0;97,700000;93.2017;0;192927;0;442500;127500;26668
5_3;4;0;0;5;0;0;0;0;94;40;2;0;0;0;0;0;0;0;94;40;2;0;0;97,890741;102.297;0;233033;0;210000;77000;33335
0_4;1;0;0;1;0;0;0;0;13;6;1;0;0;0;0;0;0;0;13;6;1;0;0;98,061111;106.296;0;37097.2;0;52500;24500;6667
1_4;1;0;0;2;0;0;0;0;31;9;0;0;0;0;0;0;0;0;31;9;0;0;0;98,208333;105.205;0;67857.2;0;52500;9000;13334
2_4;2;0;0;3;0;0;0;0;46;17;2;0;0;0;0;0;2;2;46;17;2;2;2;95,137037;84.6637;0;92960.7;129366;105000;54000;20001
3_4;2;0;0;4;0;0;0;0;58;26;4;0;0;0;0;0;2;2;58;26;4;0;0;93,880556;83.6099;0;127589;240797;105000;100000;26668
4_4;3;1;0;4;0;0;0;0;81;21;2;3;0;0;0;0;0;2;81;21;2;1;0;95,861111;93.2017;0;212966;134210;442500;278500;26668
5_4;4;0;0;5;0;0;0;0;91;39;5;0;0;0;0;0;0;2;91;39;5;0;0;96,523148;102.297;0;236818;147308;210000;131500;33335
0_5;1;0;0;1;0;0;0;0;17;3;0;0;0;0;0;0;0;0;17;3;0;0;0;98,250000;106.296;0;33483.2;0;52500;3000;6667
1_5;1;0;0;2;0;0;0;0;30;12;4;0;0;0;0;0;0;0;30;12;4;0;0;97,705556;105.205;0;86899.3;0;52500;86000;13334
2_5;2;0;0;3;0;0;0;0;48;26;1;0;0;0;0;0;0;0;48;26;1;0;0;97,640741;84.6637;0;107861;0;105000;44500;20001
3_5;2;0;0;4;0;0;0;0;66;25;0;0;0;0;0;0;0;0;66;25;0;0;0;97,930556;83.6099;0;124579;0;105000;25000;26668
4_5;3;1;0;4;0;0;0;0;74;33;2;0;0;0;0;0;0;0;74;33;2;0;0;97,957778;93.2017;0;171305;0;442500;70000;26668
5_5;4;0;0;5;0;0;0;0;94;41;2;0;0;0;0;0;0;0;94;41;2;0;0;97,872222;102.297;0;235079;0;210000;78000;33335
0_6;1;0;0;1;0;0;0;0;13;7;1;0;0;0;0;0;0;0;13;7;1;0;0;97,950000;106.296;0;39223.2;0;52500;25500;6667
1_6;1;0;0;2;0;0;0;0;35;13;2;0;0;0;0;0;0;0;35;13;2;0;0;97,630556;105.205;0;89739.8;0;52500;50000;13334
