Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;18;12;0;0;0;0;0;0;0;0;18;12;0;0;0;97,470238;106.296;0;54210.9;0;52500;12000;20001
1_0;1;0;0;3;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;98,090278;105.205;0;40503.9;0;52500;8000;20001
2_0;1;0;0;3;0;0;0;0;32;12;2;0;0;0;0;0;0;0;32;12;2;0;0;98,045635;84.6637;0;66715;0;52500;49000;20001
3_0;1;0;0;5;0;0;0;0;37;10;2;0;0;0;0;0;0;0;37;10;2;0;0;97,958829;83.6099;0;68811;0;52500;47000;33335
4_0;1;0;0;5;0;0;0;0;36;18;3;0;1;1;0;0;0;0;37;18;3;0;1;93,363095;93.2017;0;232445;16962.7;52500;408000;33335
5_0;2;0;0;5;0;0;0;0;53;18;6;1;0;0;0;0;0;0;52;18;6;1;0;96,896495;102.297;0;192012;0;105000;202500;33335
6_0;3;0;0;4;2;0;0;0;55;17;0;0;0;0;0;0;0;0;55;17;0;0;0;97,875331;124.668;14960.2;145239;0;157500;54000;26668
7_0;3;0;0;3;1;0;0;0;55;21;3;0;0;0;0;0;0;0;55;21;3;0;0;97,673611;128.355;7701.3;172894;0;157500;95000;20001
8_0;4;1;0;4;1;0;0;0;48;12;2;1;0;0;0;0;0;0;48;12;2;1;0;97,324735;169.512;10170.7;264100;0;495000;141000;26668
9_0;3;0;0;3;1;0;0;0;51;20;0;0;0;0;0;0;1;0;51;20;0;1;0;96,830357;155.618;9337.08;181295;107688;157500;38500;20001
10_0;3;0;0;3;0;0;0;0;49;20;0;0;0;0;0;0;1;0;49;20;0;0;0;96,932870;149.164;0;169301;107398;157500;20000;20001
11_0;4;0;0;5;4;0;0;0;46;19;1;0;0;0;0;0;1;0;46;19;1;0;0;96,587302;125.69;30165.6;138762;90496.8;210000;111500;33335
12_0;7;0;0;13;19;0;0;0;56;20;1;2;1;0;0;0;0;0;56;20;1;1;1;92,622354;106.296;121177;353115;0;367500;871500;86671
13_0;4;0;0;8;7;0;0;0;58;22;0;1;0;0;0;0;0;0;58;22;0;1;0;96,263228;105.205;44186.1;193577;0;210000;225000;53336
14_0;7;0;0;15;21;0;0;0;67;20;2;0;0;0;0;0;0;0;67;20;2;0;0;96,640855;84.6637;106676;124710;0;367500;445500;100005
15_0;8;0;0;17;25;0;0;0;80;24;1;0;0;0;0;0;0;0;80;24;1;0;0;96,049656;83.6099;125415;143307;0;420000;505000;113339
16_0;3;0;0;6;2;0;0;0;77;33;3;0;1;0;0;0;0;0;77;33;3;0;1;95,662488;93.2017;11184.2;317724;0;157500;460000;40002
17_0;3;0;0;6;1;0;0;0;94;36;2;0;1;0;0;0;0;2;94;36;2;0;3;95,976135;102.297;6137.84;377477;37236.2;157500;426000;40002
18_0;6;0;0;6;0;3;0;0;90;36;3;0;0;0;0;0;0;3;90;36;3;0;1;95,629890;124.668;22440.3;270780;263798;315000;147000;40002
19_0;6;1;1;10;0;2;0;0;94;40;9;1;5;0;0;0;0;0;94;40;9;1;2;93,832160;128.355;15402.6;794004;0;5100000;1.9895e+06;66670
