Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,743056172;0;55900;0;52500;5000;20001
1_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,506944162;0;34830;0;52500;4000;20001
2_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;3;2;0;0;0;0;0;0;0;12;3;2;0;0;97,861111152;0;46816;0;52500;40000;20001
3_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;9;6;1;0;0;0;0;0;0;0;9;6;1;0;0;97,993056142;0;41038;0;52500;24500;33335
4_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,777778132;0;42240;0;52500;4000;33335
5_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;1;0;0;0;0;0;14;4;0;0;1;87,625000122;0;217404;0;52500;338500;33335
6_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;26;8;0;0;1;0;0;0;0;0;26;8;0;0;1;92,909722112;0;228704;0;52500;342500;33335
7_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;13;0;0;0;0;0;0;0;0;29;13;0;0;0;97,586806122;0;84790;0;52500;13000;26668
8_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;11;0;0;0;0;0;0;0;0;27;11;0;0;0;97,829861132;0;82500;0;52500;11000;26668
9_0;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;95,871528142;85200;83638;0;157500;27500;46669
10_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;26;7;1;0;1;0;0;0;0;0;26;7;1;0;1;92,861111152;0;312512;0;52500;360000;33335
11_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;98,024306162;0;92178;0;52500;26500;33335
12_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;39;15;1;0;1;0;0;0;0;0;39;15;1;0;1;94,418981172;0;414692;0;52500;368000;33335
13_0;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;36;13;1;0;0;0;0;0;0;0;36;13;1;0;0;97,930556162;9720;135108;0;52500;31500;33335
14_0;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;31;9;0;0;0;0;0;0;0;0;31;9;0;0;0;97,812500152;45600;98040;0;105000;9000;33335
15_0;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;40;12;0;1;0;0;0;0;0;1;40;12;0;1;1;95,731481142;34080;194540;33228;105000;85500;33335
16_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;17;1;2;0;0;0;0;0;1;40;17;1;2;0;93,625000132;0;268488;95040;52500;182500;26668
17_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;55;24;0;0;0;0;0;0;0;1;55;24;0;0;0;96,484375122;0;159210;87840;52500;24000;20001
0_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,333333172;0;66048;0;52500;25500;20001
1_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,611111162;0;32400;0;52500;4000;20001
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;5;1;0;0;0;0;0;0;0;9;5;1;0;0;98,131944152;0;40888;0;52500;23500;20001
3_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;12;4;3;0;0;0;0;0;0;0;12;4;3;0;0;97,486111142;0;51404;0;52500;59500;33335
4_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;0;1;0;0;0;0;1;7;3;0;0;2;83,881944132;0;218724;87648;52500;337500;33335
5_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;1;0;0;0;0;0;14;4;0;0;0;97,625000122;0;41724;0;52500;338500;33335
6_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;21;14;0;0;0;0;0;0;0;0;21;14;0;0;0;97,934028112;0;66640;0;52500;14000;33335
7_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;13;2;0;0;0;0;0;1;0;24;13;2;1;0;95,416667122;0;83936;77104;52500;50000;26668
8_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;12;0;1;0;0;0;0;0;0;28;12;0;0;0;97,618056132;0;90552;0;52500;85500;26668
9_1;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;95,732639142;85200;89318;0;157500;29500;46669
10_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;21;7;1;1;1;0;0;0;0;1;21;7;1;1;2;89,298611152;0;381672;86792;52500;433500;33335
11_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;24;8;1;0;1;0;0;0;0;0;24;8;1;0;0;97,895833162;0;98172;0;52500;361000;33335
12_1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;48;18;2;0;0;0;0;0;0;0;48;18;2;0;0;97,342593172;0;197456;0;52500;55000;33335
13_1;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;36;16;2;0;1;0;0;0;0;0;36;16;2;0;1;94,259259162;9720;392040;0;52500;387500;33335
14_1;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;36;17;0;0;0;0;0;0;0;2;36;17;0;0;2;96,000000152;45600;133760;83296;105000;17000;33335
15_1;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;41;16;2;0;0;0;0;0;0;3;41;16;2;0;1;92,328704142;34080;142426;294082;105000;53000;33335
16_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;38;18;1;0;0;0;0;0;0;3;38;18;1;0;0;92,768519132;0;127248;285120;52500;36500;26668
17_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;53;23;4;0;0;0;0;0;0;3;53;23;4;0;0;93,835069122;0;169702;263520;52500;97000;20001
0_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;8;2;0;0;0;0;0;0;0;11;8;2;0;0;97,270833172;0;67596;0;52500;45000;20001
1_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;97,715278162;0;53298;0;52500;23500;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,916667152;0;45600;0;52500;6000;20001
3_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;1;0;0;0;0;0;11;4;0;0;1;87,937500142;0;246654;0;52500;338500;33335
4_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;12;3;2;0;1;0;0;0;0;0;12;3;2;0;1;87,500000132;0;237600;0;52500;374500;33335
5_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,020833122;0;34770;0;52500;3000;33335
6_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;20;11;0;0;0;0;0;0;0;0;20;11;0;0;0;98,194444112;0;58240;0;52500;11000;33335
7_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;14;0;1;0;0;0;0;1;0;24;14;0;2;0;94,545139122;0;142740;48922;52500;87500;26668
8_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;26;11;3;1;0;0;0;0;0;1;26;11;3;0;1;96,277778132;0;97416;44088;52500;140000;26668
9_2;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;27;9;0;1;1;0;0;0;0;0;27;9;0;1;0;93,864583142;85200;165714;0;157500;417000;46669
10_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;23;14;2;0;0;0;0;0;0;0;23;14;2;0;0;97,593750152;0;105336;0;52500;51000;33335
11_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;21;11;0;0;2;0;0;0;0;0;21;11;0;0;2;87,781250162;0;570078;0;52500;680000;33335
12_2;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;42;20;5;1;0;0;0;0;0;0;42;20;5;1;0;95,995370172;0;297560;0;52500;186000;33335
13_2;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;43;16;3;0;1;0;0;0;0;0;43;16;3;0;1;93,937500162;9720;414558;0;52500;406000;33335
14_2;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;34;11;0;0;0;0;0;0;0;2;34;11;0;0;2;96,076389152;45600;110960;101080;105000;11000;33335
15_2;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;40;12;3;0;0;0;0;0;0;3;40;12;3;0;1;92,652778142;34080;133764;282864;105000;67500;33335
16_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;43;13;0;0;0;0;0;0;0;3;43;13;0;0;0;92,905093132;0;119460;285120;52500;13000;26668
17_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;56;19;2;0;0;0;0;0;0;5;56;19;2;0;2;93,019097122;0;157136;333426;52500;56000;20001
0_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0;0;0;0;0;0;12;3;1;0;0;98,097222172;0;47128;0;52500;21500;20001
1_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;97,784722162;0;51678;0;52500;24500;20001
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;97,777778152;0;48640;0;52500;7000;20001
3_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;16;7;1;0;0;0;0;0;0;0;16;7;1;0;0;97,125000142;0;58788;0;52500;25500;33335
4_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;97,604167132;0;45540;0;52500;6000;33335
5_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,402778122;0;28060;0;52500;4000;33335
6_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;24;14;0;0;0;0;0;0;0;0;24;14;0;0;0;97,777778112;0;71680;0;52500;14000;33335
7_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;13;0;1;0;0;0;0;1;0;25;13;0;2;0;93,795139122;0;142130;75884;52500;86500;26668
8_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;13;0;1;0;0;0;0;0;0;19;13;0;0;0;98,017361132;0;75372;0;52500;86500;26668
9_3;3;0;0;7;10;0;0;0;0;0;0;0;0;0;0;0;25;9;0;0;1;0;0;0;0;0;25;9;0;0;1;90,809028142;85200;290674;0;157500;343500;46669
10_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;23;6;1;0;0;0;0;0;0;0;23;6;1;0;0;98,267361152;0;75848;0;52500;24500;33335
11_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;1;0;0;0;0;0;21;10;0;0;1;93,031250162;0;325134;0;52500;344500;33335
12_3;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;35;11;1;0;0;0;0;0;0;0;35;11;1;0;0;98,196759172;0;133988;0;52500;29500;33335
13_3;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;34;13;0;0;0;0;0;0;0;0;34;13;0;0;0;98,078704162;9720;124740;0;52500;13000;33335
14_3;2;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;34;19;2;1;0;0;0;0;0;0;34;19;2;1;0;95,861111152;45600;226176;0;105000;129500;33335
15_3;2;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;37;18;3;0;0;0;0;0;0;0;37;18;3;0;0;97,090278142;34080;144414;0;105000;73500;33335
16_3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;13;1;0;0;0;0;0;0;0;35;13;1;0;0;98,104167132;0;108108;0;52500;31500;26668
17_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;22;1;0;0;0;0;0;0;0;48;22;1;0;0;97,927083122;0;145668;0;52500;40500;20001
0_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333172;0;56760;0;52500;6000;20001
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;8;1;0;0;0;0;0;0;0;17;8;1;0;0;96,881944162;0;72738;0;52500;26500;20001
