Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;98,194444;106.296;0;13818.5;0;0;2000;13334
1_0;1;0;0;3;0;0;0;0;8;4;2;0;0;0;0;0;1;0;8;4;2;1;0;93,201389;105.205;0;28194.9;74800.7;52500;41000;20001
2_0;1;0;0;4;0;0;0;0;23;6;1;1;0;0;0;0;0;0;23;6;1;0;0;97,569444;84.6637;0;44448.4;0;52500;98000;26668
3_0;1;0;0;5;0;0;0;0;29;14;0;0;0;0;0;0;0;0;29;14;0;0;0;97,517361;83.6099;0;59781.1;0;52500;14000;33335
4_0;1;0;0;5;0;0;0;0;31;12;0;0;0;0;0;0;0;0;31;12;0;0;0;98,041667;93.2017;0;65707.2;0;52500;12000;33335
5_0;2;0;0;3;0;0;0;0;38;11;2;0;0;0;0;0;0;0;38;11;2;0;0;98,013889;102.297;0;87771.1;0;105000;48000;20001
6_0;2;0;0;5;0;0;0;0;55;14;1;0;0;0;0;0;0;0;55;14;1;0;0;97,740079;124.668;0;141997;0;105000;32500;33335
7_0;3;0;0;5;0;0;0;0;53;19;0;0;1;0;0;0;0;0;53;19;0;0;1;95,369792;128.355;0;342323;0;157500;353500;33335
8_0;3;0;0;3;0;0;0;0;58;25;0;0;0;0;0;0;0;0;58;25;0;0;0;97,885802;169.512;0;232231;0;157500;25000;20001
9_0;4;0;0;4;0;0;0;0;65;29;4;0;0;0;0;0;0;2;65;29;4;0;2;96,594444;155.618;0;263150;118425;210000;103000;26668
10_0;4;0;0;5;0;0;0;0;75;32;4;0;1;0;0;0;0;1;75;32;4;0;0;96,625000;149.164;0;291317;107398;210000;440500;33335
11_0;3;0;0;5;0;0;0;0;74;36;2;0;1;0;0;0;0;0;74;36;2;0;0;97,743056;125.69;0;245095;0;157500;407500;33335
0_1;0;0;0;2;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,263889;106.296;0;13287;0;0;1000;13334
1_1;1;0;0;3;0;0;0;0;12;6;2;0;0;0;0;0;0;0;12;6;2;0;0;97,444444;105.205;0;38715.4;0;52500;43000;20001
2_1;1;0;0;4;0;0;0;0;17;8;1;0;0;0;0;0;0;0;17;8;1;0;0;97,921296;84.6637;0;38014;0;52500;26500;26668
3_1;1;0;0;5;0;0;0;0;26;8;0;0;1;0;0;0;0;0;26;8;0;0;1;92,909722;83.6099;0;170731;0;52500;342500;33335
4_1;1;0;0;5;0;0;0;0;33;9;0;0;1;0;0;0;0;0;33;9;0;0;1;93,980556;93.2017;0;201968;0;52500;343500;33335
5_1;2;0;0;3;0;0;0;0;40;19;0;0;0;0;0;0;0;0;40;19;0;0;0;97,731481;102.297;0;100251;0;105000;19000;20001
6_1;2;0;0;5;0;0;0;0;40;23;0;0;1;0;0;0;0;0;40;23;0;0;1;94,936508;124.668;0;318154;0;105000;357500;33335
7_1;3;0;0;5;0;0;0;0;55;16;0;0;0;0;0;0;0;0;55;16;0;0;0;98,012153;128.355;0;146966;0;157500;16000;33335
8_1;3;0;0;3;0;0;0;0;52;23;2;0;0;0;0;0;0;1;52;23;2;0;1;97,148148;169.512;0;221722;91536.5;157500;60000;20001
9_1;4;0;0;4;0;0;0;0;66;26;2;1;0;0;0;0;0;2;66;26;2;1;1;95,470833;155.618;0;328043;179428;210000;136500;26668
10_1;4;0;0;5;0;0;0;0;77;35;0;0;1;0;0;0;0;2;77;35;0;0;1;93,955808;149.164;0;499251;214796;210000;369500;33335
11_1;3;0;0;5;0;0;0;0;79;30;1;1;1;0;0;0;0;1;79;30;1;1;0;96,387731;125.69;0;301782;90496.8;157500;456500;33335
0_2;0;0;0;2;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,680556;106.296;0;10098.1;0;0;1000;13334
1_2;1;0;0;3;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;97,847222;105.205;0;32613.5;0;52500;5000;20001
2_2;1;0;0;4;0;0;0;0;20;6;2;0;0;0;0;0;0;0;20;6;2;0;0;97,740741;84.6637;0;41315.9;0;52500;43000;26668
3_2;1;0;0;5;0;0;0;0;23;19;2;0;0;0;0;0;0;0;23;19;2;0;0;97,246528;83.6099;0;66302.7;0;52500;56000;33335
4_2;1;0;0;5;0;0;0;0;28;11;1;0;0;0;0;0;0;0;28;11;1;0;0;98,127778;93.2017;0;62817.9;0;52500;29500;33335
5_2;2;0;0;3;0;0;0;0;38;14;1;0;0;0;0;0;0;0;38;14;1;0;0;97,953704;102.297;0;90430.9;0;105000;32500;20001
6_2;2;0;0;5;0;0;0;0;48;20;1;0;0;0;0;0;0;0;48;20;1;0;0;97,710317;124.668;0;143867;0;105000;38500;33335
7_2;3;0;0;5;0;0;0;0;47;19;2;0;1;0;0;0;0;0;47;19;2;0;1;95,407986;128.355;0;339499;0;157500;390500;33335
8_2;3;0;0;3;0;0;0;0;54;21;3;0;0;0;0;0;0;1;54;21;3;0;1;97,844136;169.512;0;225790;11018.3;157500;76500;20001
9_2;4;0;0;4;0;0;0;0;52;22;5;0;0;0;0;0;0;2;52;22;5;0;1;96,888889;155.618;0;216309;132275;210000;114500;26668
10_2;4;0;0;5;0;0;0;0;68;32;3;1;1;0;0;0;0;3;68;32;3;1;2;92,618687;149.164;0;564435;307575;210000;495500;33335
11_2;3;0;0;5;0;0;0;0;77;29;5;0;1;0;0;0;0;2;77;29;5;0;0;96,068287;125.69;0;245975;180994;157500;456000;33335
0_3;0;0;0;2;0;0;0;0;7;1;0;0;0;0;2;0;0;0;7;3;0;0;0;83,847222;106.296;0;13287;110335;0;1000;13334
1_3;1;0;0;3;0;0;0;0;11;8;0;0;0;0;0;0;0;0;11;6;0;0;0;97,909722;105.205;0;31666.7;0;52500;8000;20001
2_3;1;0;0;4;0;0;0;0;20;11;2;1;0;0;0;0;1;0;20;11;2;2;0;91,912037;84.6637;0;94654;53253.4;52500;121500;26668
3_3;1;0;0;5;0;0;0;0;22;5;2;1;0;0;0;0;0;0;22;5;2;0;0;98,180556;83.6099;0;43811.6;0;52500;115500;33335
4_3;1;0;0;5;0;0;0;0;34;8;1;0;0;0;0;0;0;0;34;8;1;0;0;98,044444;93.2017;0;65614;0;52500;26500;33335
5_3;2;0;0;3;0;0;0;0;38;16;2;0;0;0;0;0;0;0;38;16;2;0;0;97,782407;102.297;0;98000.9;0;105000;53000;20001
6_3;2;0;0;5;0;0;0;0;39;19;2;1;0;0;0;0;1;0;39;19;2;2;0;95,575397;124.668;0;194857;83153.9;105000;129500;33335
7_3;3;0;0;5;0;0;0;0;50;22;1;1;0;0;0;0;0;0;50;22;1;0;0;97,829861;128.355;0;160444;0;157500;114000;33335
8_3;3;0;0;3;0;0;0;0;61;18;0;0;0;0;0;0;0;1;61;18;0;0;1;97,742284;169.512;0;216128;31868.3;157500;18000;20001
9_3;4;0;0;4;0;0;0;0;64;24;1;1;0;0;0;0;0;1;64;24;1;1;0;96,216667;155.618;0;311858;112045;210000;116000;26668
10_3;4;0;0;5;0;0;0;0;63;26;3;0;1;0;0;0;0;2;63;26;3;0;2;94,969697;149.164;0;456292;137976;210000;416000;33335
11_3;3;0;0;5;0;0;0;0;75;36;2;0;1;0;0;0;0;3;75;36;2;0;2;93,750000;125.69;0;427974;250752;157500;407500;33335
0_4;0;0;0;2;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,888889;106.296;0;8503.67;0;0;1000;13334
1_4;1;0;0;3;0;0;0;0;9;7;1;0;0;0;0;0;0;0;9;7;1;0;0;97,854167;105.205;0;32508.3;0;52500;25500;20001
2_4;1;0;0;4;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;98,217593;84.6637;0;32595.5;0;52500;8000;26668
3_4;1;0;0;5;0;0;0;0;28;13;0;0;0;0;0;0;0;0;28;13;0;0;0;97,638889;83.6099;0;56854.8;0;52500;13000;33335
4_4;1;0;0;5;0;0;0;0;34;8;1;0;0;0;0;0;0;0;34;8;1;0;0;98,044444;93.2017;0;65614;0;52500;26500;33335
5_4;2;0;0;3;0;0;0;0;41;18;1;0;0;0;0;0;0;0;41;18;1;0;0;97,664352;102.297;0;103218;0;105000;36500;20001
6_4;2;0;0;5;0;0;0;0;41;18;5;0;0;0;0;0;0;0;41;18;5;0;0;97,728175;124.668;0;142745;0;105000;110500;33335
7_4;3;0;0;5;0;0;0;0;52;15;3;1;1;0;0;0;0;0;52;15;3;1;1;94,437500;128.355;0;411249;0;157500;478500;33335
8_4;3;0;0;3;0;0;0;0;54;22;3;0;0;0;0;0;0;0;54;22;3;0;0;97,913580;169.512;0;229180;0;157500;77500;20001
9_4;4;0;0;4;0;0;0;0;59;27;2;0;0;0;0;0;0;2;59;27;2;0;2;96,593056;155.618;0;232338;149393;210000;64000;26668
10_4;4;0;0;5;0;0;0;0;69;29;3;0;1;0;0;0;0;1;69;29;3;0;0;96,857323;149.164;0;263871;107398;210000;419000;33335
11_4;3;0;0;5;0;0;0;0;78;26;2;1;1;0;0;0;0;0;78;26;2;1;0;97,291667;125.69;0;294115;0;157500;471000;33335
