Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;98,263889;106.296;0;15944.4;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;17;8;1;0;0;0;0;0;0;0;17;8;1;0;0;97,401620;105.205;0;47237;0;52500;26500;6667
2_0;1;0;0;2;0;0;0;0;24;6;4;0;0;0;0;0;0;0;24;6;4;0;0;97,623457;84.6637;0;52152.8;0;52500;80000;13334
3_0;1;0;0;2;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;97,991898;83.6099;0;58025.3;0;52500;30500;13334
4_0;2;0;0;3;0;0;0;0;35;21;3;0;0;0;0;0;0;0;35;21;3;0;0;97,576389;93.2017;0;97582.1;0;105000;76500;20001
5_0;2;0;0;2;0;0;0;0;38;16;2;0;0;0;0;0;0;1;38;16;2;0;1;96,992670;102.297;0;98000.9;61480.7;105000;53000;13334
6_0;3;0;0;3;0;0;0;0;57;19;1;0;0;0;0;0;0;1;57;19;1;0;0;96,750000;124.668;0;158204;89761.3;157500;37500;20001
7_0;4;0;0;4;0;0;0;0;57;25;3;0;0;0;0;0;0;2;57;25;3;0;1;96,238662;128.355;0;187013;153641;210000;80500;26668
8_0;5;1;0;4;0;0;0;0;73;27;2;1;0;0;0;0;0;4;73;27;2;1;2;93,823824;169.512;0;378520;458191;547500;137500;26668
9_0;5;0;0;4;0;0;0;0;78;34;4;0;0;0;0;0;0;5;78;34;4;0;1;94,219310;155.618;0;309057;494087;262500;108000;26668
10_0;5;0;0;5;0;0;0;0;93;27;5;0;0;0;0;0;0;6;93;27;5;0;1;94,125101;149.164;0;313990;550414;262500;119500;33335
11_0;4;1;0;6;0;0;0;0;87;31;1;0;0;0;0;0;0;6;87;31;1;0;0;94,186111;125.69;0;246227;542981;495000;49500;40002
0_1;1;0;0;1;0;0;0;0;7;2;1;0;0;0;0;0;0;0;7;2;1;0;0;97,928241;106.296;0;19027;0;52500;20500;6667
1_1;1;0;0;1;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,032407;105.205;0;35769.7;0;52500;5000;6667
2_1;1;0;0;2;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;97,596451;84.6637;0;52745.5;0;52500;46000;13334
3_1;1;0;0;2;0;0;0;0;37;11;0;0;0;0;0;0;0;0;37;11;0;0;0;97,757523;83.6099;0;64797.7;0;52500;11000;13334
4_1;2;0;0;3;0;0;0;0;42;17;3;0;0;0;0;0;0;0;42;17;3;0;0;97,518519;93.2017;0;99912.2;0;105000;72500;20001
5_1;2;0;0;2;0;0;0;0;44;18;2;0;0;0;0;0;0;1;44;18;2;0;1;97,542438;102.297;0;111300;19027.3;105000;55000;13334
6_1;3;0;0;3;0;0;0;0;52;25;1;0;0;0;0;0;0;1;52;25;1;0;0;96,676471;124.668;0;163814;89761.3;157500;43500;20001
7_1;4;0;0;4;0;0;0;0;59;26;8;0;0;0;0;0;1;1;59;26;8;1;0;95,721372;128.355;0;215251;172252;210000;174000;26668
8_1;5;1;0;4;0;0;0;0;61;26;3;2;0;0;0;0;0;2;61;26;3;1;1;96,227477;169.512;0;354789;156290;547500;228500;26668
9_1;5;0;0;4;0;0;0;0;70;29;2;0;0;0;0;0;1;3;70;29;2;1;1;96,027106;155.618;0;264239;287738;262500;66000;26668
10_1;5;0;0;5;0;0;0;0;89;31;2;0;0;0;0;0;1;3;89;31;2;0;0;95,029400;149.164;0;301758;429591;262500;68000;33335
11_1;4;1;0;6;0;0;0;0;89;27;1;2;0;0;0;0;0;4;89;27;1;1;1;95,694444;125.69;0;309826;274633;495000;192500;40002
0_2;1;0;0;1;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,148148;106.296;0;17007.3;0;52500;2000;6667
1_2;1;0;0;1;0;0;0;0;14;4;2;0;0;0;0;0;0;0;14;4;2;0;0;97,928241;105.205;0;37663.4;0;52500;41000;6667
2_2;1;0;0;2;0;0;0;0;19;10;1;0;0;0;0;0;0;0;19;10;1;0;0;97,997685;84.6637;0;43940.4;0;52500;28500;13334
3_2;1;0;0;2;0;0;0;0;25;5;4;0;0;0;0;0;0;0;25;5;4;0;0;98,232060;83.6099;0;51085.7;0;52500;79000;13334
4_2;2;0;0;3;0;0;0;0;35;15;0;0;0;0;0;0;0;1;35;15;0;0;1;98,043981;93.2017;0;76891.4;1864.03;105000;15000;20001
5_2;2;0;0;2;0;0;0;0;47;25;0;0;0;0;0;0;0;3;47;25;0;0;2;95,233410;102.297;0;123268;129508;105000;25000;13334
6_2;3;0;0;3;0;0;0;0;54;22;2;0;0;0;0;0;0;3;54;22;2;0;0;94,316993;124.668;0;164313;269284;157500;59000;20001
7_2;4;0;0;4;0;0;0;0;62;25;2;0;0;0;0;0;0;3;62;25;2;0;0;94,815760;128.355;0;192276;277247;210000;62000;26668
8_2;5;1;0;4;0;0;0;0;74;22;4;0;0;0;0;0;0;4;74;22;4;0;1;94,853604;169.512;0;285797;411406;547500;96000;26668
9_2;5;0;0;4;0;0;0;0;85;31;5;0;0;0;0;0;1;5;85;31;5;1;1;93,743280;155.618;0;321351;547931;262500;123500;26668
10_2;5;0;0;5;0;0;0;0;77;32;5;0;0;0;0;0;1;7;77;32;5;0;2;92,591241;149.164;0;293107;796981;262500;124500;33335
11_2;4;1;0;6;0;0;0;0;99;44;3;1;0;0;0;0;0;7;99;44;3;0;0;93,025000;125.69;0;313345;633478;495000;173000;40002
0_3;1;0;0;1;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,280093;106.296;0;24979.5;0;52500;5000;6667
1_3;1;0;0;1;0;0;0;0;11;4;1;0;0;0;0;0;0;0;11;4;1;0;0;98,385417;105.205;0;29352.2;0;52500;22500;6667
2_3;1;0;0;2;0;0;0;0;20;8;1;0;0;0;0;0;0;0;20;8;1;0;0;98,094136;84.6637;0;41823.8;0;52500;26500;13334
3_3;1;0;0;2;0;0;0;0;34;8;1;0;0;0;0;0;0;0;34;8;1;0;0;97,962963;83.6099;0;58861.4;0;52500;26500;13334
4_3;2;0;0;3;0;0;0;0;35;17;1;0;0;0;0;0;0;0;35;17;1;0;0;97,918981;93.2017;0;83788.3;0;105000;35500;20001
5_3;2;0;0;2;0;0;0;0;51;24;1;0;0;0;0;0;0;2;51;24;1;0;2;96,811343;102.297;0;130838;38259.2;105000;42500;13334
6_3;3;0;0;3;0;0;0;0;58;21;0;0;0;0;0;0;0;2;58;21;0;0;0;95,539216;124.668;0;160822;179523;157500;21000;20001
7_3;4;0;0;4;0;0;0;0;56;25;4;0;0;0;0;0;0;2;56;25;4;0;0;95,867347;128.355;0;189452;184831;210000;99000;26668
8_3;5;1;0;4;0;0;0;0;75;25;5;0;0;0;0;0;0;2;75;25;5;0;0;95,952202;169.512;0;304274;244097;547500;117500;26668
9_3;5;0;0;4;0;0;0;0;78;30;4;0;0;0;0;0;0;3;78;30;4;0;1;95,901658;155.618;0;296608;272798;262500;104000;26668
10_3;5;0;0;5;0;0;0;0;75;38;2;0;0;0;0;0;1;4;75;38;2;1;1;95,081103;149.164;0;291317;432425;262500;75000;33335
11_3;4;1;0;6;0;0;0;0;86;36;5;1;0;0;0;0;0;5;86;36;5;0;1;94,798148;125.69;0;277272;428854;495000;202000;40002
0_4;1;0;0;1;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,858796;106.296;0;19664.7;0;52500;4000;6667
1_4;1;0;0;1;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,285880;105.205;0;49341.1;0;52500;27500;6667
2_4;1;0;0;2;0;0;0;0;27;9;2;0;0;0;0;0;0;0;27;9;2;0;0;97,480710;84.6637;0;55285.4;0;52500;46000;13334
3_4;1;0;0;2;0;0;0;0;29;14;1;0;0;0;0;0;0;1;29;14;1;0;1;97,685185;83.6099;0;62623.8;4264.11;52500;32500;13334
4_4;2;0;0;3;0;0;0;0;30;21;0;0;0;0;0;0;0;2;30;21;0;0;1;94,828704;93.2017;0;81085.4;127127;105000;21000;20001
5_4;2;0;0;2;0;0;0;0;48;17;1;0;0;0;0;0;1;2;48;17;1;1;0;94,544753;102.297;0;111913;177384;105000;35500;13334
